corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,GALAN,ALEXANDER  COGOLLO CESPEDES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65279
Concejo,SANTANDER,GALAN,ALIRIO  CENTENO DIAZ,PARTIDO CAMBIO RADICAL,65250
Concejo,SANTANDER,GALAN,ALIRIO  VARGAS ORTIZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,65260
Concejo,SANTANDER,GALAN,AMINTA  PIMIENTO ROMERO,PARTIDO CAMBIO RADICAL,65253
Concejo,SANTANDER,GALAN,ANDRES DAVID RODRIGUEZ ARDILA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,65263
Concejo,SANTANDER,GALAN,ARMANDO  GOMEZ RUEDA,PARTIDO CAMBIO RADICAL,65247
Concejo,SANTANDER,GALAN,BEATRIZ  CARREÑO SANDOVAL,PARTIDO ALIANZA VERDE,65256
Concejo,SANTANDER,GALAN,BERSELY  BLANCO DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65280
Concejo,SANTANDER,GALAN,CARMEN  CONTRERAS GOMEZ,PARTIDO ALIANZA VERDE,65255
Concejo,SANTANDER,GALAN,DANIEL  ANGARITA CARREÑO,PARTIDO LIBERAL COLOMBIANO,65231
Concejo,SANTANDER,GALAN,DEISY LORENA DELGADO CALDERON,PARTIDO CONSERVADOR COLOMBIANO,65244
Concejo,SANTANDER,GALAN,DOMINGA  VERA RUEDA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,65262
Concejo,SANTANDER,GALAN,EDUAR  GOMEZ RINCON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65274
Concejo,SANTANDER,GALAN,EXPEDITO  FIGUEREDO CALDERON,PARTIDO CENTRO DEMOCRATICO,65233
Concejo,SANTANDER,GALAN,EZEQUIEL  MEDINA GALVIS,PARTIDO LIBERAL COLOMBIANO,65229
Concejo,SANTANDER,GALAN,FABIO  RUEDA MONSALVE,PARTIDO CONSERVADOR COLOMBIANO,65243
Concejo,SANTANDER,GALAN,FERMIN  ARDILA RUEDA,PARTIDO CONSERVADOR COLOMBIANO,65242
Concejo,SANTANDER,GALAN,FERNANDO  RODRIGUEZ QUIÑONEZ,PARTIDO CAMBIO RADICAL,65249
Concejo,SANTANDER,GALAN,GLORIA  NIÑO TORRES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,65273
Concejo,SANTANDER,GALAN,HELIDA  MOTTA RUEDA,PARTIDO CAMBIO RADICAL,65251
Concejo,SANTANDER,GALAN,HILDA  MELO GUAITERO,PARTIDO CENTRO DEMOCRATICO,65234
Concejo,SANTANDER,GALAN,HUGO ENRIQUE FIGUEREDO CONTRERAS,PARTIDO CENTRO DEMOCRATICO,65235
Concejo,SANTANDER,GALAN,ISAIAS  DELGADO SARMIENTO,PARTIDO CAMBIO RADICAL,65248
Concejo,SANTANDER,GALAN,ISMAEL EVELIO RUEDA USECHE,PARTIDO LIBERAL COLOMBIANO,65228
Concejo,SANTANDER,GALAN,ISNARDO  AFANADOR GALVIS,PARTIDO ALIANZA VERDE,65257
Concejo,SANTANDER,GALAN,JAIME  SERRANO LUQUE,PARTIDO CENTRO DEMOCRATICO,65237
Concejo,SANTANDER,GALAN,JAIME ALONSO CARREÑO CARREÑO,PARTIDO CENTRO DEMOCRATICO,65236
