corp,dpto,mpio,name,party,wp_no
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ABEL  JIMENEZ CARRASCAL,PARTIDO COLOMBIA RENACIENTE,48141
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ALBERTO  VELAIDES JIMENEZ,PARTIDO ALIANZA VERDE,48173
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ALBERTO LUIS GUILLEN MARQUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,48181
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ALBERTO MARCELINO VIDES CARMONA,PARTIDO COLOMBIA RENACIENTE,48143
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ALEX JAVIER OSPINO JIMENEZ,PARTIDO CAMBIO RADICAL,48169
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ALEXIS  DIAZ PUERTA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,48152
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ALFREDO  BELEÑO ITURRIAGO,PARTIDO CENTRO DEMOCRATICO,48127
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ALFRIDYS PATRICIA SILVA MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,48157
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ALVARO  DE LEON PUELLO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,48148
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ALVARO JAVIER GOMEZ OSORIO,PARTIDO CONSERVADOR COLOMBIANO,48164
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ANASTACIO  ROBLES CARRASCAL,PARTIDO LIBERAL COLOMBIANO,48114
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ANDRES  FLOREZ HOSTIA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,48122
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ANGEL DE JESUS PEREZ PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,48198
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ANGEL IGNACIO RODRIGUEZ MORALES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,48194
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,BEATRIZ  SUAREZ PABA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,48150
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,BENJAMIN  CARO VILLARRUEL,PARTIDO CENTRO DEMOCRATICO,48129
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,BERNARDO  MEJIA BOLAÑO,PARTIDO LIBERAL COLOMBIANO,48108
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,CALIXTO  FLOREZ DE LA CRUZ,PARTIDO COLOMBIA RENACIENTE,48140
Concejo,MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,CARLOS ALBERTO OSPINO GARCES,PARTIDO CAMBIO RADICAL,48165
