corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,PUERTO BERRIO,EVER YESID GIRALDO CIRO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,13569
Concejo,ANTIOQUIA,PUERTO BERRIO,EVERARDO ALONSO ZAPATA MENESES,PARTIDO LIBERAL COLOMBIANO,13480
Concejo,ANTIOQUIA,PUERTO BERRIO,FABIAN ANDRES MARTINEZ MOSQUERA,PARTIDO LIBERAL COLOMBIANO,13490
Concejo,ANTIOQUIA,PUERTO BERRIO,FABIAN ESTIVEL ENRIQUEZ VARON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13649
Concejo,ANTIOQUIA,PUERTO BERRIO,FABIO ALEXANDER AGUDELO ALZATE,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,13565
Concejo,ANTIOQUIA,PUERTO BERRIO,FAUSTO  MOSQUERA MOSQUERA,PARTIDO ADA,13556
Concejo,ANTIOQUIA,PUERTO BERRIO,FELIPE EDUARDO HENAO VALLEJO,PARTIDO ALIANZA VERDE,13607
Concejo,ANTIOQUIA,PUERTO BERRIO,FLAVIA FERNANDA MAYA CIANCI,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13637
Concejo,ANTIOQUIA,PUERTO BERRIO,FRANCISCO EDWIN GIRALDO AGUDELO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13626
Concejo,ANTIOQUIA,PUERTO BERRIO,FRANCISCO JAVIER OCHOA ,PARTIDO ALIANZA VERDE,13606
Concejo,ANTIOQUIA,PUERTO BERRIO,FREDY ALBERTO ROJAS ZAPATA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,13514
Concejo,ANTIOQUIA,PUERTO BERRIO,GERMAN DE JESUS VARGAS SEPULVEDA,PARTIDO COLOMBIA JUSTA LIBRES,13527
Concejo,ANTIOQUIA,PUERTO BERRIO,GLORIA ARGENEIDA MOLINA ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13632
Concejo,ANTIOQUIA,PUERTO BERRIO,GUILLERMO ALONSO PARRA CANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,13512
Concejo,ANTIOQUIA,PUERTO BERRIO,HECTOR ANTONIO BARRERA ,PARTIDO CONSERVADOR COLOMBIANO,13578
Concejo,ANTIOQUIA,PUERTO BERRIO,HORACIO DE JESUS SALDARRIAGA IDARRAGA,PARTIDO COLOMBIA RENACIENTE,13540
Concejo,ANTIOQUIA,PUERTO BERRIO,HORNEL  PALACIOS MOSQUERA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,13576
Concejo,ANTIOQUIA,PUERTO BERRIO,IBON AMPARO ALVAREZ PAPAMIJA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13627
Concejo,ANTIOQUIA,PUERTO BERRIO,JAIDER ESNEIDER HENAO VASQUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,13521
Concejo,ANTIOQUIA,PUERTO BERRIO,JAMINTON DE JESUS CRUZ MUÑETON,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,13493
Concejo,ANTIOQUIA,PUERTO BERRIO,JEFFERSON DAVID GAVIRIA POSADA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,13523
Concejo,ANTIOQUIA,PUERTO BERRIO,JENNIFER PAOLA ZABALA ECHAVARRIA,PARTIDO CONSERVADOR COLOMBIANO,13589
Concejo,ANTIOQUIA,PUERTO BERRIO,JENNY STEPHANIE GOMEZ RUIZ,PARTIDO LIBERAL COLOMBIANO,13487
Concejo,ANTIOQUIA,PUERTO BERRIO,JESUS ALBERTO SEPULVEDA ,PARTIDO CAMBIO RADICAL,13598
Concejo,ANTIOQUIA,PUERTO BERRIO,JESUS EDINSON LUJAN RUIZ,PARTIDO CONSERVADOR COLOMBIANO,13585
Concejo,ANTIOQUIA,PUERTO BERRIO,JORGE ARMANDO ESTRADA PARRA,PARTIDO ADA,13554
Concejo,ANTIOQUIA,PUERTO BERRIO,JORGE AUGUSTO BEDOYA ZULUAGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13633
Concejo,ANTIOQUIA,PUERTO BERRIO,JORGE EDUARDO GARZON MEJIA,PARTIDO CONSERVADOR COLOMBIANO,13580
Concejo,ANTIOQUIA,PUERTO BERRIO,JORGE ENRIQUE AGUILAR MORENO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,13518
Concejo,ANTIOQUIA,PUERTO BERRIO,JORGE HUMBERTO ARISTIZABAL JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13643
Concejo,ANTIOQUIA,PUERTO BERRIO,JORGE IVAN CARVAJAL MUNERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,13520
Concejo,ANTIOQUIA,PUERTO BERRIO,JORGE MARIO MUÑETON GARCIA,PARTIDO ADA,13555
Concejo,ANTIOQUIA,PUERTO BERRIO,JOSE ADOLFO CARVAJAL AGUDELO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,13661
Concejo,ANTIOQUIA,PUERTO BERRIO,JOSE ALFREDO JIMENEZ CRISTIANO,PARTIDO CAMBIO RADICAL,13601
Concejo,ANTIOQUIA,PUERTO BERRIO,JOSE ANTONIO PATIÑO ,PARTIDO COLOMBIA RENACIENTE,13546
Concejo,ANTIOQUIA,PUERTO BERRIO,JOSE FRANCISCO VILLA GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13629
Concejo,ANTIOQUIA,PUERTO BERRIO,JOSE LUIS MADRID PINEDA,PARTIDO CENTRO DEMOCRATICO,13511
Concejo,ANTIOQUIA,PUERTO BERRIO,JOSE MARIANO VIVARES VANEGAS,PARTIDO CAMBIO RADICAL,13599
Concejo,ANTIOQUIA,PUERTO BERRIO,JOSE MIGUEL ORDOÑEZ ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,13498
Concejo,ANTIOQUIA,PUERTO BERRIO,JOSE PRINCIPE DIAZ CARREÑO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,13567
Concejo,ANTIOQUIA,PUERTO BERRIO,JOSE RAMIRO CARDENAS ,PARTIDO LIBERAL COLOMBIANO,13484
Concejo,ANTIOQUIA,PUERTO BERRIO,JUAN DAVID AGUDELO PEREZ,PARTIDO CENTRO DEMOCRATICO,13505
Concejo,ANTIOQUIA,PUERTO BERRIO,JUAN ESTEBAN MENDOZA ,PARTIDO CAMBIO RADICAL,13595
Concejo,ANTIOQUIA,PUERTO BERRIO,JUAN ESTEVAN ESPINOSA MORENO,PARTIDO CONSERVADOR COLOMBIANO,13587
Concejo,ANTIOQUIA,PUERTO BERRIO,JUAN PABLO MANJARRES MARTINEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13623
Concejo,ANTIOQUIA,PUERTO BERRIO,JULIA INES LOPEZ ACEVEDO,PARTIDO CENTRO DEMOCRATICO,13502
Concejo,ANTIOQUIA,PUERTO BERRIO,JULIO CESAR VIDAL HENAO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13619
Concejo,ANTIOQUIA,PUERTO BERRIO,LAURA CECILIA SALDARRIAGA PALACIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,13522
Concejo,ANTIOQUIA,PUERTO BERRIO,LAUREANO  VELILLA HERRERA,PARTIDO ADA,13551
Concejo,ANTIOQUIA,PUERTO BERRIO,LEIDYS OMAIRA MORALES CASTRILLON,PARTIDO ALIANZA VERDE,13605
Concejo,ANTIOQUIA,PUERTO BERRIO,LEONARDO  GONZALEZ ,PARTIDO CAMBIO RADICAL,13596
Concejo,ANTIOQUIA,PUERTO BERRIO,LEONARDO  LOPEZ GIL,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,13494
Concejo,ANTIOQUIA,PUERTO BERRIO,LEONARDO DE JESUS REYES BARRIENTOS,PARTIDO ALIANZA VERDE,13602
Concejo,ANTIOQUIA,PUERTO BERRIO,LILIAN ESMID GOMEZ PATIÑO,PARTIDO CONSERVADOR COLOMBIANO,13583
Concejo,ANTIOQUIA,PUERTO BERRIO,LILIANA MARCELA JARAMILLO VALENCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13622
Concejo,ANTIOQUIA,PUERTO BERRIO,LILIANA PATRICIA ZAPATA MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,13588
Concejo,ANTIOQUIA,PUERTO BERRIO,LISANDRO ANDRES ARGUELLO CARDENAS,PARTIDO CONSERVADOR COLOMBIANO,13579
