corp,dpto,mpio,name,party,wp_no
Alcaldía,NORTE DE SANTANDER,LABATECA,URIEL DARIO CAPACHO VERA,LABATECA UN SOLO CORAZÓN,6231
Alcaldía,NORTE DE SANTANDER,LABATECA,WILDEN FABIAN CAPACHO MONTERREY,PARTIDO CONSERVADOR COLOMBIANO - AV - PU,6232
