corp,dpto,mpio,name,party,wp_no
Alcaldía,NARIÑO,ILES,JOSE ELIAS MORILLO ,ALIANZA POR ILES,6014
Alcaldía,NARIÑO,ILES,VICTOR ALFONSO MOLINA CHINGUE,PARTIDO CONSERVADOR COLOMBIANO-CR,6015
