corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,TITIRIBI,ADRIANA MARIA MONTOYA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,16265
Concejo,ANTIOQUIA,TITIRIBI,ALBA NURY OCHOA RENDON,PARTIDO CONSERVADOR COLOMBIANO,16294
Concejo,ANTIOQUIA,TITIRIBI,ALEX GONZALO CANO PABON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16312
Concejo,ANTIOQUIA,TITIRIBI,ANDRES FELIPE CARDONA AGUDELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16306
Concejo,ANTIOQUIA,TITIRIBI,ARLEY SANTIAGO ALVAREZ ZAPATA,PARTIDO CAMBIO RADICAL,16301
Concejo,ANTIOQUIA,TITIRIBI,BIBIANA ANDREA TABORDA ACEVEDO,PARTIDO CENTRO DEMOCRATICO,16283
Concejo,ANTIOQUIA,TITIRIBI,CINDI CRISTINA GONZALEZ LONDOÑO,PARTIDO CAMBIO RADICAL,16299
Concejo,ANTIOQUIA,TITIRIBI,DIEGO ALEJANDRO VELEZ PIEDRAHITA,PARTIDO CENTRO DEMOCRATICO,16280
Concejo,ANTIOQUIA,TITIRIBI,DIEGO EDILSON GONZALEZ CANO,PARTIDO CENTRO DEMOCRATICO,16282
Concejo,ANTIOQUIA,TITIRIBI,EDUARDO ANTONIO DEOSSA GOMEZ,PARTIDO LIBERAL COLOMBIANO,16268
Concejo,ANTIOQUIA,TITIRIBI,ERICA YULIED VARGAS MONTOYA,PARTIDO CONSERVADOR COLOMBIANO,16295
Concejo,ANTIOQUIA,TITIRIBI,EULER ALEXANDER MONTOYA CASTRO,PARTIDO CONSERVADOR COLOMBIANO,16296
Concejo,ANTIOQUIA,TITIRIBI,GONZALO  VELEZ JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16305
Concejo,ANTIOQUIA,TITIRIBI,HECTOR DARIO ATEHORTUA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,16272
Concejo,ANTIOQUIA,TITIRIBI,JAIME HUMBERTO SALAZAR BOTERO,PARTIDO CONSERVADOR COLOMBIANO,16286
Concejo,ANTIOQUIA,TITIRIBI,JORGE  ESPINOSA VANEGAS,PARTIDO CENTRO DEMOCRATICO,16278
Concejo,ANTIOQUIA,TITIRIBI,JUAN GONZALO PEREZ GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,16287
Concejo,ANTIOQUIA,TITIRIBI,JUAN JOSE TABORDA RESTREPO,PARTIDO CONSERVADOR COLOMBIANO,16290
Concejo,ANTIOQUIA,TITIRIBI,JULIAN AUGUSTO BETANCUR TABORDA,PARTIDO CAMBIO RADICAL,16297
Concejo,ANTIOQUIA,TITIRIBI,KATHERINE  BUSTAMANTE RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,16293
Concejo,ANTIOQUIA,TITIRIBI,LEO JAIR TABORDA LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16310
Concejo,ANTIOQUIA,TITIRIBI,LUIS FERNANDO BLANDON PULGARIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16309
Concejo,ANTIOQUIA,TITIRIBI,LUIS GUILLERMO ARENAS GARCIA,PARTIDO CONSERVADOR COLOMBIANO,16292
