corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,IPIALES,ADRIAN ALBERTO GUERRERO ROMERO,PARTIDO COLOMBIA JUSTA LIBRES,52022
Concejo,NARIÑO,IPIALES,ALEX MAURICIO NARVAEZ BURBANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52110
Concejo,NARIÑO,IPIALES,ALEX YIOVANY GONZALES VILLARREAL,PARTIDO CAMBIO RADICAL,52052
Concejo,NARIÑO,IPIALES,ALFREDO ALEJANDRO BUSTOS ANDRADE,PARTIDO CENTRO DEMOCRATICO,51999
Concejo,NARIÑO,IPIALES,ALVARO ANDRES LATORRE ROSERO,PARTIDO CONSERVADOR COLOMBIANO,52047
Concejo,NARIÑO,IPIALES,ALVARO JAVIER PRADO SUAREZ,PARTIDO CONSERVADOR COLOMBIANO,52048
Concejo,NARIÑO,IPIALES,AMANDA ELIZABETH QUIROZ DE LA CRUZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52103
Concejo,NARIÑO,IPIALES,AMPARO  PAREJA LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52106
Concejo,NARIÑO,IPIALES,ANA CECILIA HERNANDEZ LIZARAZO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52102
Concejo,NARIÑO,IPIALES,ANA PATRICIA BERNAL ROMERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52008
Concejo,NARIÑO,IPIALES,ANABELL DEL ROSARIO VELASCO MORA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52009
Concejo,NARIÑO,IPIALES,ANDREA  MONROY GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,52045
Concejo,NARIÑO,IPIALES,ANDRES HERNANDO MARTINEZ RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52099
Concejo,NARIÑO,IPIALES,ANGELA PATRICIA ACOSTA ,PARTIDO COLOMBIA JUSTA LIBRES,52025
Concejo,NARIÑO,IPIALES,ANITA DEL CARMEN CUASQUER CHAPUES,PARTIDO ADA,52031
Concejo,NARIÑO,IPIALES,ANITA LUCIA SANTACRUZ CEBALLOS,PARTIDO ALIANZA VERDE,52069
Concejo,NARIÑO,IPIALES,ARTURO OLMEDO VASQUEZ QUENGUAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52098
Concejo,NARIÑO,IPIALES,AULO MARIÑO BENAVIDES FUERTES,ALIANZA POR IPIALES,52124
Concejo,NARIÑO,IPIALES,AYDEE  ARIZALA CARDENAS,PARTIDO ADA,52032
Concejo,NARIÑO,IPIALES,BENITO ALEJANDRO CORTES CUMBALAZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52086
Concejo,NARIÑO,IPIALES,BERNARDO OLIVER TORO DIAZ,ALIANZA POR IPIALES,52120
Concejo,NARIÑO,IPIALES,BLANCA STELLA YANDUN VALLEJO,PARTIDO ALIANZA VERDE,52073
Concejo,NARIÑO,IPIALES,CARLOS ABSALON REVELO PINEDA,PARTIDO CAMBIO RADICAL,52056
Concejo,NARIÑO,IPIALES,CARLOS ALBERTO HUALPA ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52095
Concejo,NARIÑO,IPIALES,CARLOS EDUARDO SANDOVAL SIERRA,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,52133
Concejo,NARIÑO,IPIALES,CARLOS GERARDO MONTENEGRO ROMO,PARTIDO LIBERAL COLOMBIANO,51989
Concejo,NARIÑO,IPIALES,CARLOS JAVIER MERA DELGADO,PARTIDO CENTRO DEMOCRATICO,51993
Concejo,NARIÑO,IPIALES,CRISTIAN JHON JAIRO PANTOJA RUBIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52107
Concejo,NARIÑO,IPIALES,DANIELA FERNANDA CUASQUER ,PARTIDO ADA,52030
Concejo,NARIÑO,IPIALES,DEYINOHR  OTALVARO CALDERON,ALIANZA POR IPIALES,52117
Concejo,NARIÑO,IPIALES,DIANA ALEXANDRA MINAYO RUANO,PARTIDO ALIANZA VERDE,52075
Concejo,NARIÑO,IPIALES,DIANA ARELIS BENAVIDES RUALES,PARTIDO CENTRO DEMOCRATICO,52005
Concejo,NARIÑO,IPIALES,DIANA CAROLINA MEDINA MEJIA,ALIANZA POR IPIALES,52114
Concejo,NARIÑO,IPIALES,DIANA CAROLINA PARRA USBEKC,PARTIDO COLOMBIA JUSTA LIBRES,52028
