corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,LA CAPILLA,ALVARO EFRAIN ROJAS BERMUDEZ,PARTIDO CONSERVADOR COLOMBIANO,8389
Alcaldía,BOYACA,LA CAPILLA,HUGO  PERALTA GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,8391
Alcaldía,BOYACA,LA CAPILLA,RAUL HERNANDO RODRIGUEZ CHAVARRO,PARTIDO ALIANZA VERDE,8390
