corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,TIBANA,ADRIANA ELISA APONTE MONROY,PARTIDO CONSERVADOR COLOMBIANO,99293
Concejo,BOYACA,TIBANA,ANA ISABEL NAIZAQUE VARGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99283
Concejo,BOYACA,TIBANA,ANA MERY RODRIGUEZ SUAREZ,PARTIDO CAMBIO RADICAL,99299
Concejo,BOYACA,TIBANA,ANDREA LILIANA GALINDO GALINDO,PARTIDO CENTRO DEMOCRATICO,99279
Concejo,BOYACA,TIBANA,ASHLEY VANESSA ACEVEDO CEPEDA,PARTIDO LIBERAL COLOMBIANO,99269
Concejo,BOYACA,TIBANA,BLANCA CECILIA PULIDO CUITIVA,PARTIDO CONSERVADOR COLOMBIANO,99291
Concejo,BOYACA,TIBANA,CARLOS JULIO GALINDO PAEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99311
Concejo,BOYACA,TIBANA,CARLOS URIEL HERNANDEZ PORTILLA,PARTIDO CONSERVADOR COLOMBIANO,99288
Concejo,BOYACA,TIBANA,CESAR  RINCON VARGAS,PARTIDO CENTRO DEMOCRATICO,99280
Concejo,BOYACA,TIBANA,CLAUDIA MILENA CANO CORDERO,PARTIDO CAMBIO RADICAL,99297
Concejo,BOYACA,TIBANA,DANIELA  BOHORQUEZ SIATAME,PARTIDO CENTRO DEMOCRATICO,99277
Concejo,BOYACA,TIBANA,DAVID  APONTE GUTIERREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99282
Concejo,BOYACA,TIBANA,DIANA CAROLINA DIAZ ZAMBRANO,PARTIDO CENTRO DEMOCRATICO,99281
Concejo,BOYACA,TIBANA,DIMAS ALTAGRACIA PULIDO RINCON,PARTIDO ALIANZA VERDE,99303
Concejo,BOYACA,TIBANA,EDWIN ANTONIO SARMIENTO MARTINEZ,PARTIDO CAMBIO RADICAL,99296
Concejo,BOYACA,TIBANA,EDWIN MAURICIO DAZA SUAREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99284
Concejo,BOYACA,TIBANA,FELIX ANTONIO CRUZ FANDIÑO,PARTIDO LIBERAL COLOMBIANO,99270
Concejo,BOYACA,TIBANA,GERARDO  LEON SUAREZ,PARTIDO CONSERVADOR COLOMBIANO,99292
Concejo,BOYACA,TIBANA,HECTOR  MUÑOZ BERNAL,PARTIDO LIBERAL COLOMBIANO,99273
Concejo,BOYACA,TIBANA,HECTOR LEANDRO NAIZAQUE ACEVEDO,PARTIDO CONSERVADOR COLOMBIANO,99294
Concejo,BOYACA,TIBANA,HERNANDO  MANCIPE SARMIENTO,PARTIDO ALIANZA VERDE,99302
Concejo,BOYACA,TIBANA,INGRID CAROLINA NOPE RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99287
Concejo,BOYACA,TIBANA,JELVER  MORENO DIAZ,PARTIDO CENTRO DEMOCRATICO,99278
Concejo,BOYACA,TIBANA,JORGE ANIBAL BARAJAS RINCON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99312
Concejo,BOYACA,TIBANA,JORGE ELIECER GALINDO GORDILLO,PARTIDO CENTRO DEMOCRATICO,99276
Concejo,BOYACA,TIBANA,JORGE ELIECER SIATAME BOHORQUEZ,PARTIDO LIBERAL COLOMBIANO,99266
Concejo,BOYACA,TIBANA,JORGE LUIS APONTE PARRA,PARTIDO CAMBIO RADICAL,99301
Concejo,BOYACA,TIBANA,JORGE LUIS JIMENEZ CHACON,PARTIDO ALIANZA VERDE,99309
Concejo,BOYACA,TIBANA,JOSE ANDRES MARTINEZ SARMIENTO,PARTIDO CAMBIO RADICAL,99300
Concejo,BOYACA,TIBANA,JOSE EDILBERTO AJIACO PULIDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99318
Concejo,BOYACA,TIBANA,JOSE EFRAIN MARTINEZ INFANTE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99285
