corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,LOS PALMITOS,ADRIANO JOSE MORENO CALDERA,PARTIDO CONSERVADOR COLOMBIANO,67730
Concejo,SUCRE,LOS PALMITOS,ALBER ALFONSO ARIAS PEREZ,PARTIDO CENTRO DEMOCRATICO,67722
Concejo,SUCRE,LOS PALMITOS,ALBERTO JESUS CARDENAS SANTOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67754
Concejo,SUCRE,LOS PALMITOS,ALEXANDER  GARCIA DIAZ,PARTIDO CONSERVADOR COLOMBIANO,67723
Concejo,SUCRE,LOS PALMITOS,ALEXIS PATRICIA MEZA DIAZ,PARTIDO CONSERVADOR COLOMBIANO,67727
Concejo,SUCRE,LOS PALMITOS,ALVARO MANUEL CAUSADO WILCHES,PARTIDO LIBERAL COLOMBIANO,67701
Concejo,SUCRE,LOS PALMITOS,ANA CAROLINA TOVAR PERALTA,PARTIDO CONSERVADOR COLOMBIANO,67729
Concejo,SUCRE,LOS PALMITOS,ANA MARIA BARRERA CHAVEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67748
Concejo,SUCRE,LOS PALMITOS,ANGEL LEONEL GOMEZ CHAVEZ,PARTIDO LIBERAL COLOMBIANO,67706
Concejo,SUCRE,LOS PALMITOS,ANGELA MARIA DIAZ RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67749
Concejo,SUCRE,LOS PALMITOS,ANIBAL JOSE VELILLA WILCHES,PARTIDO CENTRO DEMOCRATICO,67721
Concejo,SUCRE,LOS PALMITOS,ARIEL HERNAN MONTERROZA PEREZ,PARTIDO CONSERVADOR COLOMBIANO,67724
Concejo,SUCRE,LOS PALMITOS,ASTRID DEL CARMEN HERAZO GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67767
Concejo,SUCRE,LOS PALMITOS,BERENIS  MENDOZA RAMOS,PARTIDO LIBERAL COLOMBIANO,67700
Concejo,SUCRE,LOS PALMITOS,BERTA LUCIA MEZA DOMINGUEZ,PARTIDO CENTRO DEMOCRATICO,67720
Concejo,SUCRE,LOS PALMITOS,BERTHA LUCIA NARVAEZ AGUAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67768
Concejo,SUCRE,LOS PALMITOS,CARLOS ALBERTO CORRALES PEREZ,PARTIDO LIBERAL COLOMBIANO,67699
Concejo,SUCRE,LOS PALMITOS,CARLOS ANDRES CARDENAS DIAZ,PARTIDO CAMBIO RADICAL,67734
Concejo,SUCRE,LOS PALMITOS,CARLOS EDUARDO SALAZAR CASTILLA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67746
Concejo,SUCRE,LOS PALMITOS,CARLOS ENRIQUE VELEZ CARDENAS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67712
Concejo,SUCRE,LOS PALMITOS,CARMEN LUCY PEREZ GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67756
Concejo,SUCRE,LOS PALMITOS,CARMEN MABEL GOMEZ DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67760
Concejo,SUCRE,LOS PALMITOS,CRISTINA ISABEL PEREZ BELTRAN,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67715
Concejo,SUCRE,LOS PALMITOS,DOLORES ISABEL BELLO ORTEGA,PARTIDO LIBERAL COLOMBIANO,67709
Concejo,SUCRE,LOS PALMITOS,DOMINGO RAFAEL SALGADO MERCADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67744
Concejo,SUCRE,LOS PALMITOS,DONALDO LUIS SILVA SANTOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67766
Concejo,SUCRE,LOS PALMITOS,EMANUEL DE JESUS PEREZ AGUAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67743
Concejo,SUCRE,LOS PALMITOS,ERIKA MARIA ORTEGA ALVAREZ,PARTIDO CAMBIO RADICAL,67735
Concejo,SUCRE,LOS PALMITOS,EUCARIS DEL CARMEN GUZMAN PEREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67711
Concejo,SUCRE,LOS PALMITOS,EUCLIDES  MARTINEZ RIVERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67761
Concejo,SUCRE,LOS PALMITOS,FARIDES DEL CARMEN CASTRO PEREZ,PARTIDO CAMBIO RADICAL,67737
Concejo,SUCRE,LOS PALMITOS,GERMAN DAVID PEREZ PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67752
Concejo,SUCRE,LOS PALMITOS,GUSTAVO ADOLFO RADA MEZA,PARTIDO CAMBIO RADICAL,67736
Concejo,SUCRE,LOS PALMITOS,GUSTAVO ALFONSO HERRERA PEREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67718
Concejo,SUCRE,LOS PALMITOS,HERIBERTO ANTONIO MENDOZA CONTRERAS,PARTIDO LIBERAL COLOMBIANO,67705
Concejo,SUCRE,LOS PALMITOS,HILDA LUCY FARAK FIOCO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67745
Concejo,SUCRE,LOS PALMITOS,ICELA MARGARITA PEREZ GAMBOA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67740
Concejo,SUCRE,LOS PALMITOS,IDALIA ROSA MENDEZ SANTOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67769
Concejo,SUCRE,LOS PALMITOS,JAMER FARID FARAK CARDENAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67741
Concejo,SUCRE,LOS PALMITOS,JAMER JOSE SAMIA ACOSTA,PARTIDO CONSERVADOR COLOMBIANO,67731
Concejo,SUCRE,LOS PALMITOS,JORGE LUIS NARVAEZ QUIROZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67758
Concejo,SUCRE,LOS PALMITOS,JORGE LUIS VILLEGAS WILCHES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67717
Concejo,SUCRE,LOS PALMITOS,KELLY JOHANA CHAMORRO GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67770
Concejo,SUCRE,LOS PALMITOS,KEVIN JOSE CAUSADO WILCHES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,67738
Concejo,SUCRE,LOS PALMITOS,LINA MARIA MONTERROZA MARQUEZ,PARTIDO CONSERVADOR COLOMBIANO,67725
Concejo,SUCRE,LOS PALMITOS,LISNEY MARCELA REGINO NARVAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67753
Concejo,SUCRE,LOS PALMITOS,LUIS ARMANDO SALCEDO AGUAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67755
