corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,SANTIAGO,ALVARO  IBARRA GALVIS,PARTIDO CAMBIO RADICAL,57265
Concejo,NORTE DE SANTANDER,SANTIAGO,ALVARO ANDRES CACERES DAZA,PARTIDO CONSERVADOR COLOMBIANO,57256
Concejo,NORTE DE SANTANDER,SANTIAGO,ANYUL DEL SOCORRO GAMBOA IBARRA,PARTIDO LIBERAL COLOMBIANO,57250
Concejo,NORTE DE SANTANDER,SANTIAGO,BLANCA HERMINIA ROJAS RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,57255
Concejo,NORTE DE SANTANDER,SANTIAGO,DANIS CARLEWIS RAMIREZ VILORIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57271
Concejo,NORTE DE SANTANDER,SANTIAGO,FANY  GOMEZ SOLER,PARTIDO LIBERAL COLOMBIANO,57248
Concejo,NORTE DE SANTANDER,SANTIAGO,HECTOR JAVIER CACUA ROLON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57270
Concejo,NORTE DE SANTANDER,SANTIAGO,IVAN  MOLINA RAMIREZ,PARTIDO LIBERAL COLOMBIANO,57247
Concejo,NORTE DE SANTANDER,SANTIAGO,JOSE AGUSTIN FLOREZ PENARANDA,PARTIDO CONSERVADOR COLOMBIANO,57258
Concejo,NORTE DE SANTANDER,SANTIAGO,JOSE AGUSTIN PEREZ TIBADUIZA,PARTIDO LIBERAL COLOMBIANO,57252
Concejo,NORTE DE SANTANDER,SANTIAGO,JOSE ALONSO OJEDA LEON,PARTIDO CAMBIO RADICAL,57262
Concejo,NORTE DE SANTANDER,SANTIAGO,JUAN CAMILO RAMIREZ PAEZ,PARTIDO CAMBIO RADICAL,57260
Concejo,NORTE DE SANTANDER,SANTIAGO,LILIBETH  RAMIREZ RODRIGUEZ,PARTIDO CAMBIO RADICAL,57263
Concejo,NORTE DE SANTANDER,SANTIAGO,MARGARITA  GELVEZ CONTRERAS,PARTIDO LIBERAL COLOMBIANO,57251
Concejo,NORTE DE SANTANDER,SANTIAGO,MARIA CLEOFA CRISTANCHO IBARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57269
Concejo,NORTE DE SANTANDER,SANTIAGO,MARIA CONCEPCION PEREZ PATIÑO,PARTIDO CONSERVADOR COLOMBIANO,57257
Concejo,NORTE DE SANTANDER,SANTIAGO,NURY BEATRIZ FORERO RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,57253
Concejo,NORTE DE SANTANDER,SANTIAGO,ORLANDO  PARRA RINCON,PARTIDO LIBERAL COLOMBIANO,57249
Concejo,NORTE DE SANTANDER,SANTIAGO,OSCAR ALONSO FLOREZ ESCALANTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57266
Concejo,NORTE DE SANTANDER,SANTIAGO,OSCAR ANTONIO ROA GALVIS,PARTIDO CAMBIO RADICAL,57261
Concejo,NORTE DE SANTANDER,SANTIAGO,RODOLFO  DURAN ROPERO,PARTIDO CONSERVADOR COLOMBIANO,57254
Concejo,NORTE DE SANTANDER,SANTIAGO,RUMITH  SILVA CARRILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57267
Concejo,NORTE DE SANTANDER,SANTIAGO,TATIANA GABRIELA VARGAS COMBARIZA,PARTIDO CAMBIO RADICAL,57264
Concejo,NORTE DE SANTANDER,SANTIAGO,VICTOR JULIO ESTUPIÑAN PEREZ,PARTIDO CONSERVADOR COLOMBIANO,57259
Concejo,NORTE DE SANTANDER,SANTIAGO,VIVIANA ALEXANDRA DELGADO MANTILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57268
