corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,NILO,MARTHA  CARDOZO MARTINEZ,PARTIDO CAMBIO RADICAL,32797
Concejo,CUNDINAMARCA,NILO,MARY LUZ BONILLA DIAZ,PARTIDO LIBERAL COLOMBIANO,32774
Concejo,CUNDINAMARCA,NILO,MIGUEL ALFONSO MANCIPE GARZON,PARTIDO CENTRO DEMOCRATICO,32781
Concejo,CUNDINAMARCA,NILO,MILENA CONSTANZA PARGA CARO,PARTIDO CENTRO DEMOCRATICO,32784
Concejo,CUNDINAMARCA,NILO,NASLYE VALENTINA GONZALEZ LOPEZ,PARTIDO ALIANZA VERDE,32815
Concejo,CUNDINAMARCA,NILO,NIDIA ROCIO USECHE PINTO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32825
Concejo,CUNDINAMARCA,NILO,RICARDO MAURICIO GOMEZ OCHOA,PARTIDO ALIANZA VERDE,32812
Concejo,CUNDINAMARCA,NILO,RODRIGO ABEL PEÑA PINTO,PARTIDO LIBERAL COLOMBIANO,32770
Concejo,CUNDINAMARCA,NILO,YAIRCINIO  MORALES SANCHEZ,PARTIDO ALIANZA VERDE,32808
Concejo,CUNDINAMARCA,NILO,YAQUELINE  SERNA ÑUSTES,PARTIDO CENTRO DEMOCRATICO,32787
Concejo,CUNDINAMARCA,NILO,YESICA ALEXANDRA PERDOMO REYES,PARTIDO COLOMBIA JUSTA LIBRES,32793
Concejo,CUNDINAMARCA,NILO,YESID HUMBERTO RODRIGUEZ MEJIA,PARTIDO COLOMBIA JUSTA LIBRES,32790
