corp,dpto,mpio,name,party,wp_no
Concejo,PUTUMAYO,SAN FRANCISCO,ALICIA DORALIA JAMANOY CHASOY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93190
Concejo,PUTUMAYO,SAN FRANCISCO,ALIRIO GILBERTO MORA CAICEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93214
Concejo,PUTUMAYO,SAN FRANCISCO,ANA LUCIA AGREDA BUESAQUILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93220
Concejo,PUTUMAYO,SAN FRANCISCO,ANDREA LILIANA MAVISOY SALCEDO,PARTIDO CONSERVADOR COLOMBIANO,93197
Concejo,PUTUMAYO,SAN FRANCISCO,AYDA GRACIELA MITICANOY JACANAMEJOY,PARTIDO LIBERAL COLOMBIANO,93169
Concejo,PUTUMAYO,SAN FRANCISCO,BERTHA DORIS OTAYA SOLARTE,PARTIDO CONSERVADOR COLOMBIANO,93195
Concejo,PUTUMAYO,SAN FRANCISCO,CARLOS ANDRES ORDOÑEZ RIVAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93217
Concejo,PUTUMAYO,SAN FRANCISCO,CARLOS HERNANDO FUERTES NAVARRO,PARTIDO CENTRO DEMOCRATICO,93180
Concejo,PUTUMAYO,SAN FRANCISCO,CARMEN ADILIA PEJENDINO JOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93219
Concejo,PUTUMAYO,SAN FRANCISCO,DAYRA AMANDA ESCOBAR ZAMBRANO,PARTIDO CENTRO DEMOCRATICO,93186
Concejo,PUTUMAYO,SAN FRANCISCO,EVELIO AGUSTIN GUERRA MUÑOZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93207
Concejo,PUTUMAYO,SAN FRANCISCO,EVER SEGUNDO ASCUNTAR SOLARTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93218
