corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,ALBA NELLY BOLAÑOS NOGUERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49910
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,ALBA SUSANA GOMEZ BRAVO,PARTIDO CONSERVADOR COLOMBIANO,49884
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,AMADO JESUS LOPEZ URBANO,PARTIDO LIBERAL COLOMBIANO,49870
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,ANGEL  NOGUERA CASTILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49911
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,ARBEY  NOGUERA ROSERO,PARTIDO ALIANZA VERDE,49892
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,ARTURO ALEXANDER ERASO POPAYAN,PARTIDO ALIANZA VERDE,49890
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,BRAULIO  URBANO CORDOBA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49902
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,CARLOS  ORTIZ URBANO,PARTIDO CONSERVADOR COLOMBIANO,49882
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,CRUZ ELENA ROSERO MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49914
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,DAMARIS ELISABET BURBANO URBANO,PARTIDO ALIANZA VERDE,49889
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,DAYANA LORENA MUÑOZ GALLARDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49909
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,DERLY ASTRID GOMEZ MUÑOZ,PARTIDO COLOMBIA RENACIENTE,49881
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,EDGAR GIOVANNY BASTIDAS CORDOBA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49913
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,EDWIN ALEXANDER DELGADO MENESES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49906
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,FRANCISCO  PAJAJOY GOMEZ,PARTIDO LIBERAL COLOMBIANO,49869
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,FREDY MILCIADES GOMEZ DELGADO,PARTIDO COLOMBIA RENACIENTE,49875
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,HERNAN ALIRIO ESPAÑA OJEDA,PARTIDO LIBERAL COLOMBIANO,49873
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,JANETH ADRIANA MENESES VALDES,PARTIDO COLOMBIA RENACIENTE,49880
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,JESUS ABELARDO URBANO RENGIFO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49912
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,JESUS HERNAN ROSERO ZAMBRANO,PARTIDO ALIANZA VERDE,49893
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,JESUS YINI CHICAIZA BURBANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49907
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,JOHANA ALEXANDRA BOLAÑOS GONZALEZ,PARTIDO ALIANZA VERDE,49894
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,JOHN ALEX POPAYAN CERON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49908
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,JOSE ADONAY GAVIRIA GAVIRIA,PARTIDO ALIANZA VERDE,49896
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,JOSE ALFREDO NOGUERA GUTIERREZ,PARTIDO COLOMBIA RENACIENTE,49874
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,JOSE EDUARDO GRIJALBA CERON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49900
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,JOSE ENRIQUE MONTILLA PILALONGA,PARTIDO CONSERVADOR COLOMBIANO,49887
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,JUAN CARLOS BETANCUR GOMEZ,PARTIDO COLOMBIA RENACIENTE,49876
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,JUAN CARLOS BURBANO SANTACRUZ,PARTIDO CONSERVADOR COLOMBIANO,49885
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,JUAN CARLOS VIVEROS VIVEROS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49898
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,LEIDY CARMENZA NOGUERA MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,49886
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,LUCIO JAVIER MONTILLA BURBANO,PARTIDO ALIANZA VERDE,49897
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,LUZ EMMA ERASO GAVIRIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49901
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,MARIA ISABEL MOLINA CORDOBA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,49905
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,MARTA ELVA CIVILO ,PARTIDO LIBERAL COLOMBIANO,49871
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,MIGUEL ANGEL NARVAEZ GAVIRIA,PARTIDO ALIANZA VERDE,49895
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,MIGUEL ARVEY SOLARTE URBANO,PARTIDO COLOMBIA RENACIENTE,49878
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,NAZARIO  CIFUENTES ERASO,PARTIDO CONSERVADOR COLOMBIANO,49883
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,NUBIA ELISA MORALES ERASO,PARTIDO COLOMBIA RENACIENTE,49879
Concejo,NARIÑO,SAN PEDRO DE CARTAGO,ROSALBA  MUÑOZ ,PARTIDO LIBERAL COLOMBIANO,49872
