corp,dpto,mpio,name,party,wp_no
Concejo,CASANARE,AGUAZUL,ABELARDO  RIAÑO SANABRIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,82295
Concejo,CASANARE,AGUAZUL,ADOLFO  ALVAREZ URIETA,PARTIDO ALIANZA VERDE,82330
Concejo,CASANARE,AGUAZUL,ADRIANA MARCELA AYA FIGUEREDO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,82392
Concejo,CASANARE,AGUAZUL,ALEXANDER  PULIDO ULLOA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,82348
Concejo,CASANARE,AGUAZUL,ALEXANDER  RODRIGUEZ ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,82353
Concejo,CASANARE,AGUAZUL,ANDREA PAOLA LAVERDE ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,82351
Concejo,CASANARE,AGUAZUL,ANDRES IGNACIO HERNANDEZ NIÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,82377
Concejo,CASANARE,AGUAZUL,ANGELA RUBIELA IBAGUE DIAZ,PARTIDO LIBERAL COLOMBIANO,82269
Concejo,CASANARE,AGUAZUL,ARNALDO  MORENO CABEZAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,82292
Concejo,CASANARE,AGUAZUL,AURELIO  GOMEZ PEDRAZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,82345
Concejo,CASANARE,AGUAZUL,BENILDA  GRANADOS NIÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,82287
Concejo,CASANARE,AGUAZUL,BERNEY YESID URREGO BUITRAGO,PARTIDO CAMBIO RADICAL,82327
Concejo,CASANARE,AGUAZUL,CENAIDA  FIGUEREDO CARDOZO,UNION CIVICA POR AGUAZUL,82400
Concejo,CASANARE,AGUAZUL,CESAR AUGUSTO HUMAY RODRIGUEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,82388
Concejo,CASANARE,AGUAZUL,CESAR AUGUSTO PLATA POLANIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,82342
Concejo,CASANARE,AGUAZUL,CESAR OSWALDO SANTOS SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,82371
Concejo,CASANARE,AGUAZUL,DAGOBERTO  ROMERO CULMAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,82354
Concejo,CASANARE,AGUAZUL,DAVID FERNEY SIERRA BUITRAGO,PARTIDO ALIANZA VERDE,82337
Concejo,CASANARE,AGUAZUL,DEYSI ELISA RUIZ OSTOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,82373
Concejo,CASANARE,AGUAZUL,DIANA CAROLINA RODRIGUEZ CASTILLO,PARTIDO ALIANZA VERDE,82338
Concejo,CASANARE,AGUAZUL,DIEGO ANDRES ROJAS MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,82304
Concejo,CASANARE,AGUAZUL,EDILMER  VARGAS GARZON,PARTIDO CAMBIO RADICAL,82319
Concejo,CASANARE,AGUAZUL,EDINSON  OLAYA CACERES,UNION CIVICA POR AGUAZUL,82395
Concejo,CASANARE,AGUAZUL,EDINSON ANDREY PAEZ VACA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,82370
Concejo,CASANARE,AGUAZUL,EDITH  CACERES ROJAS,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,82410
Concejo,CASANARE,AGUAZUL,EDUARDO  PRADA ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,82362
Concejo,CASANARE,AGUAZUL,EDWARD FABIAN AVELLA MALDONADO,UNION CIVICA POR AGUAZUL,82401
Concejo,CASANARE,AGUAZUL,EDWIN ALEXANDER FLOREZ ARIAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,82288
Concejo,CASANARE,AGUAZUL,EDWIN ALEXANDRE JIMENEZ PATERNINA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,82389
Concejo,CASANARE,AGUAZUL,EDWIN ARIEL AGAMEZ VELASQUEZ,UNION CIVICA POR AGUAZUL,82396
Concejo,CASANARE,AGUAZUL,EDWIN FABIAN BECERRA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,82285
Concejo,CASANARE,AGUAZUL,ELDER ALBERTO PARRADO VERA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,82391
Concejo,CASANARE,AGUAZUL,ELIO FERNANDO GOMEZ SANABRIA,PARTIDO CAMBIO RADICAL,82325
Concejo,CASANARE,AGUAZUL,ENIDT  MORENO CHAPARRO,PARTIDO CONSERVADOR COLOMBIANO,82305
Concejo,CASANARE,AGUAZUL,ERARDO  POSADA PAEZ,PARTIDO LIBERAL COLOMBIANO,82272
Concejo,CASANARE,AGUAZUL,ERIKA CARMENZA RAMOS GUARNIZO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,82349
Concejo,CASANARE,AGUAZUL,ESTEFANEL  REYES MORENO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,82380
Concejo,CASANARE,AGUAZUL,FABIOLA  CACERES CRUZ,PARTIDO CONSERVADOR COLOMBIANO,82310
Concejo,CASANARE,AGUAZUL,FANNY YANETH PARADA MESA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,82382
Concejo,CASANARE,AGUAZUL,FANNY YOLIMA PEREZ OLMOS,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,82414
Concejo,CASANARE,AGUAZUL,FERNANDO  SANABRIA PERILLA,PARTIDO CONSERVADOR COLOMBIANO,82312
Concejo,CASANARE,AGUAZUL,FERNEY DAVID MOSCOSO BECERRA,UNION CIVICA POR AGUAZUL,82398
Concejo,CASANARE,AGUAZUL,FLOR ANGELA BARRERA LOPEZ,PARTIDO CAMBIO RADICAL,82318
Concejo,CASANARE,AGUAZUL,FRANCISCO  NIÑO ,PARTIDO COLOMBIA JUSTA LIBRES,82298
Concejo,CASANARE,AGUAZUL,FREDDY  HERNANDEZ CARDENAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,82368
Concejo,CASANARE,AGUAZUL,GABRIELA  RODRIGUEZ MURILLO,UNION CIVICA POR AGUAZUL,82402
Concejo,CASANARE,AGUAZUL,GAMALIEL  SUPELANO ALTUBER,PARTIDO COLOMBIA JUSTA LIBRES,82299
Concejo,CASANARE,AGUAZUL,GELBER DAVID BARRERA ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,82279
Concejo,CASANARE,AGUAZUL,GLADYS EMILCE LEON MESA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,82361
Concejo,CASANARE,AGUAZUL,GLORIA HERMELINDA BARON GALINDO,PARTIDO LIBERAL COLOMBIANO,82265
Concejo,CASANARE,AGUAZUL,GREYS FERNANDA CACERES PALACIOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,82350
Concejo,CASANARE,AGUAZUL,GUIDO  HERNANDEZ RODRIGUEZ,PARTIDO CAMBIO RADICAL,82320
Concejo,CASANARE,AGUAZUL,HECTOR ARVEY MARTINEZ BARRAGAN,PARTIDO POLO DEMOCRATICO ALTERNATIVO,82385
Concejo,CASANARE,AGUAZUL,HECTOR FABIO POLANIA SAPUY,PARTIDO COLOMBIA JUSTA LIBRES,82297
Concejo,CASANARE,AGUAZUL,HERMES JULIAN RODRIGUEZ PLAZAS,UNION CIVICA POR AGUAZUL,82399
