corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,AMALFI,ADRIANA ELENA ALVAREZ ALVAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11623
Concejo,ANTIOQUIA,AMALFI,ANA ELIZABETH FORERO RAVE,PARTIDO CONSERVADOR COLOMBIANO,11601
Concejo,ANTIOQUIA,AMALFI,ANA MILENA ZAPATA IBARRA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,11643
Concejo,ANTIOQUIA,AMALFI,ANDRES FELIPE MEJIA TORO,PARTIDO COLOMBIA JUSTA LIBRES,11594
Concejo,ANTIOQUIA,AMALFI,ANGELA MARIA GALEANO DUQUE,PARTIDO CAMBIO RADICAL,11611
Concejo,ANTIOQUIA,AMALFI,ANYI ALEJANDRA ZAPATA GRANDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11639
Concejo,ANTIOQUIA,AMALFI,ARGENIS MARIA QUINTANA MACIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11637
Concejo,ANTIOQUIA,AMALFI,BIVIANA  RIOS MAYA,PARTIDO CAMBIO RADICAL,11605
Concejo,ANTIOQUIA,AMALFI,CARLOS ALBERTO BONILLA TORRES,PARTIDO LIBERAL COLOMBIANO,11572
Concejo,ANTIOQUIA,AMALFI,CARLOS ARTURO SILVA LOAIZA,PARTIDO CENTRO DEMOCRATICO,11589
Concejo,ANTIOQUIA,AMALFI,CARLOS IVAN HERNANDEZ ,PARTIDO CAMBIO RADICAL,11603
Concejo,ANTIOQUIA,AMALFI,CLAUDIA CECILIA TABORDA MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11635
Concejo,ANTIOQUIA,AMALFI,CLAUDIA MARCELA SIERRA ALVAREZ,PARTIDO CENTRO DEMOCRATICO,11590
Concejo,ANTIOQUIA,AMALFI,CONSUELO DE JESUS MEDINA ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,11640
Concejo,ANTIOQUIA,AMALFI,DANELLY ALEJANDRA RIVERA GAVIRIA,PARTIDO LIBERAL COLOMBIANO,11576
Concejo,ANTIOQUIA,AMALFI,DANIEL JOANNI VARGAS HENAO,PARTIDO COLOMBIA JUSTA LIBRES,11593
Concejo,ANTIOQUIA,AMALFI,DANIEL STIVEN ALVAREZ ZAPATA,PARTIDO CENTRO DEMOCRATICO,11588
Concejo,ANTIOQUIA,AMALFI,DAYNER  MARTINEZ MENA,PARTIDO CENTRO DEMOCRATICO,11587
Concejo,ANTIOQUIA,AMALFI,DIANA MARIA RENDON TORRES,PARTIDO ALIANZA VERDE,11616
Concejo,ANTIOQUIA,AMALFI,DIANA TERESA RAMIREZ MAYA,PARTIDO CONSERVADOR COLOMBIANO,11598
Concejo,ANTIOQUIA,AMALFI,DIDIER DE JESUS RESTREPO MONTOYA,PARTIDO CENTRO DEMOCRATICO,11591
Concejo,ANTIOQUIA,AMALFI,DORALBA  JARAMILLO GRAJALES,PARTIDO LIBERAL COLOMBIANO,11578
Concejo,ANTIOQUIA,AMALFI,EDWIN ELIOVER BERRIO BARRIENTOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11622
Concejo,ANTIOQUIA,AMALFI,ESAUD  RENGIFO ZAPATA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11620
Concejo,ANTIOQUIA,AMALFI,FABER DE JESUS HINCAPIE BEDOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11636
Concejo,ANTIOQUIA,AMALFI,FABIAN ELOY SUAREZ MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11638
Concejo,ANTIOQUIA,AMALFI,GABRIEL ADONAY PRECIADO MESA,PARTIDO LIBERAL COLOMBIANO,11581
Concejo,ANTIOQUIA,AMALFI,GLADIS CECILIA CORTINEZ DE GOMEZ,PARTIDO CAMBIO RADICAL,11606
Concejo,ANTIOQUIA,AMALFI,GUILLERMO ABAD QUINTANA PALACIO,PARTIDO LIBERAL COLOMBIANO,11574
Concejo,ANTIOQUIA,AMALFI,GUILLERMO ANGEL ARBELAEZ CAÑAS,PARTIDO CONSERVADOR COLOMBIANO,11596
Concejo,ANTIOQUIA,AMALFI,GUILLERMO LEON MEDINA BARRIENTOS,PARTIDO CONSERVADOR COLOMBIANO,11599
Concejo,ANTIOQUIA,AMALFI,GUSTAVO ABAD LONDOÑO ARISTIZABAL,PARTIDO CONSERVADOR COLOMBIANO,11597
Concejo,ANTIOQUIA,AMALFI,GUSTAVO ADOLFO IBARBO ALVAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11628
Concejo,ANTIOQUIA,AMALFI,HERNAN RAMIRO PEREZ RUIZ,PARTIDO LIBERAL COLOMBIANO,11575
Concejo,ANTIOQUIA,AMALFI,IDALBA  GIL AVENDAÑO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,11642
Concejo,ANTIOQUIA,AMALFI,JAIRO ANDRES RAMIREZ PRECIADO,PARTIDO ALIANZA VERDE,11614
Concejo,ANTIOQUIA,AMALFI,JESUS ABELARDO VALLEJO AVENDAÑO,PARTIDO CAMBIO RADICAL,11608
Concejo,ANTIOQUIA,AMALFI,JESUS MARIA VARGAS FLOREZ,PARTIDO ALIANZA VERDE,11615
Concejo,ANTIOQUIA,AMALFI,JHON EDUAR NARANJO AGUIRRE,PARTIDO ALIANZA VERDE,11613
Concejo,ANTIOQUIA,AMALFI,JOHNNY ANDRES ACEVEDO ALBANES,PARTIDO CAMBIO RADICAL,11607
Concejo,ANTIOQUIA,AMALFI,JORGE IGNACIO GONZALEZ CALDERON,PARTIDO CENTRO DEMOCRATICO,11585
Concejo,ANTIOQUIA,AMALFI,JOSE DE JESUS AGUDELO ARANGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11631
Concejo,ANTIOQUIA,AMALFI,JOSE IGNACIO ISAZA VILLEGAS,PARTIDO LIBERAL COLOMBIANO,11577
Concejo,ANTIOQUIA,AMALFI,JOSE NICOLAS GOMEZ OSPINA,PARTIDO ALIANZA VERDE,11612
Concejo,ANTIOQUIA,AMALFI,JUAN BAUTISTA ARENAS CARVAJAL,PARTIDO LIBERAL COLOMBIANO,11570
Concejo,ANTIOQUIA,AMALFI,JUAN GUILLERMO CIFUENTES GARZON,PARTIDO CONSERVADOR COLOMBIANO,11602
Concejo,ANTIOQUIA,AMALFI,JULIAN DAVID BERMUDEZ PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11630
Concejo,ANTIOQUIA,AMALFI,KARY MARCELA ARIZA CARDONA,PARTIDO CONSERVADOR COLOMBIANO,11600
Concejo,ANTIOQUIA,AMALFI,KELLY TATIANA GONZALEZ BLANDON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11625
Concejo,ANTIOQUIA,AMALFI,KELLY YULIET PARRA ZAPATA,PARTIDO LIBERAL COLOMBIANO,11571
Concejo,ANTIOQUIA,AMALFI,LUIS ALBERTO MOLINA HURTADO,PARTIDO CENTRO DEMOCRATICO,11584
Concejo,ANTIOQUIA,AMALFI,LUIS FERNANDO CARDONA ARANGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11634
Concejo,ANTIOQUIA,AMALFI,LUIS FERNANDO MACIAS JARAMILLO,PARTIDO LIBERAL COLOMBIANO,11579
Concejo,ANTIOQUIA,AMALFI,LUZ MARINA MARTINEZ ATEHORTUA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11633
Concejo,ANTIOQUIA,AMALFI,MARCO VINICIO VASCO BOTERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,11644
Concejo,ANTIOQUIA,AMALFI,MARISOL  RIVERA JACOME,PARTIDO ALIANZA VERDE,11618
Concejo,ANTIOQUIA,AMALFI,MARTHA ELENA BARRERA MORALES,PARTIDO CAMBIO RADICAL,11610
Concejo,ANTIOQUIA,AMALFI,MARY LUZ POSADA AVENDAÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11624
Concejo,ANTIOQUIA,AMALFI,NANCY JANETT FONNEGRA JIMENEZ,PARTIDO ALIANZA VERDE,11619
Concejo,ANTIOQUIA,AMALFI,NOREIDA  ZAPATA HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,11573
Concejo,ANTIOQUIA,AMALFI,NORELLYS  FUERTE ROJAS,PARTIDO COLOMBIA JUSTA LIBRES,11595
Concejo,ANTIOQUIA,AMALFI,OMAR DE JESUS GONZALEZ GALEANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11629
Concejo,ANTIOQUIA,AMALFI,OSCAR ALBERTO HERRERA MIRA,PARTIDO CENTRO DEMOCRATICO,11582
Concejo,ANTIOQUIA,AMALFI,PEDRO LUIS MEJIA VASQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11632
Concejo,ANTIOQUIA,AMALFI,RAMIRO DE JESUS LOPEZ ZAPATA,PARTIDO LIBERAL COLOMBIANO,11580
Concejo,ANTIOQUIA,AMALFI,ROQUE EMILIO PALACIO LONDOÑO,PARTIDO ALIANZA VERDE,11617
Concejo,ANTIOQUIA,AMALFI,RUBELIO ANTONIO ARTEAGA RESTREPO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11621
Concejo,ANTIOQUIA,AMALFI,SANDRA MILENA MORALES ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11626
Concejo,ANTIOQUIA,AMALFI,SANDRO  LOPERA CALDERON,PARTIDO POLO DEMOCRATICO ALTERNATIVO,11641
Concejo,ANTIOQUIA,AMALFI,SERGIO HUMBERTO JARAMILLO TRUJILLO,PARTIDO CENTRO DEMOCRATICO,11592
Concejo,ANTIOQUIA,AMALFI,SINDY MARCELA MEJIA SANTAMARIA,PARTIDO CAMBIO RADICAL,11609
Concejo,ANTIOQUIA,AMALFI,SOR MARINA HENAO GIL,PARTIDO CENTRO DEMOCRATICO,11586
Concejo,ANTIOQUIA,AMALFI,YASMILE  AGUDELO ACEVEDO,PARTIDO CENTRO DEMOCRATICO,11583
Concejo,ANTIOQUIA,AMALFI,YONYS JOSE MEZA PERTUZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11627
Concejo,ANTIOQUIA,AMALFI,YULIANA PATRICIA VALLEJO CIFUENTES,PARTIDO CAMBIO RADICAL,11604
