corp,dpto,mpio,name,party,wp_no
Concejo,QUINDIO,ARMENIA,ADRIAN GEOVANY FERNANDEZ MELO,NUEVA CIUDADANIA,57871
Concejo,QUINDIO,ARMENIA,ADRIANA  PARDO CARDONA,PARTIDO COLOMBIA JUSTA LIBRES,57734
Concejo,QUINDIO,ARMENIA,ADRIANA MERCEDES VALENCIA ARCILA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,57830
Concejo,QUINDIO,ARMENIA,ALBA LUCIA CAMPOS DE OCHOA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,57774
Concejo,QUINDIO,ARMENIA,ALBA LUCIA MEDINA SALCEDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,57849
Concejo,QUINDIO,ARMENIA,ALCIDES  RIOS MORENO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,57920
Concejo,QUINDIO,ARMENIA,ALEJANDRO  PALACIO VELEZ,COMPROMETIDOS CON LA ESPERANZA,57885
Concejo,QUINDIO,ARMENIA,ALEXANDER  ACOSTA MONSALVE,PARTIDO COLOMBIA RENACIENTE,57742
Concejo,QUINDIO,ARMENIA,ALEXANDER  JARAMILLO RUIZ,COMPROMETIDOS CON LA ESPERANZA,57898
Concejo,QUINDIO,ARMENIA,ALEXANDER  RUIZ ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,57819
Concejo,QUINDIO,ARMENIA,ALVARO  JIMENEZ GIRALDO,PARTIDO CONSERVADOR COLOMBIANO,57776
Concejo,QUINDIO,ARMENIA,ALVARO LUIS DIEZ JIMENEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,57712
Concejo,QUINDIO,ARMENIA,AMPARO  AGUIRRE GRISALES,PARTIDO CAMBIO RADICAL,57809
Concejo,QUINDIO,ARMENIA,ANA BELSUD QUINTERO CORDOBA,PARTIDO COLOMBIA JUSTA LIBRES,57740
Concejo,QUINDIO,ARMENIA,ANDREA  TAPIERO RAMOS,PARTIDO COLOMBIA JUSTA LIBRES,57732
Concejo,QUINDIO,ARMENIA,ANDRES  FANDIÑO GARCIA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,57728
Concejo,QUINDIO,ARMENIA,ANDRES FELIPE HOLGUIN CAMPUZANO,PARTIDO CONSERVADOR COLOMBIANO,57781
Concejo,QUINDIO,ARMENIA,ANDRES MAURICIO SOTO ARIAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,57825
Concejo,QUINDIO,ARMENIA,ANDRES NOLBERTO SILVA PINEDA,PARTIDO CONSERVADOR COLOMBIANO,57791
Concejo,QUINDIO,ARMENIA,ANGELA PATRICIA ARTEAGA CARRILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57852
Concejo,QUINDIO,ARMENIA,ANGELICA MARIA VILLADA RIOS,NUEVA CIUDADANIA,57883
Concejo,QUINDIO,ARMENIA,ANGIE ANDREA TREJOS GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,57778
Concejo,QUINDIO,ARMENIA,ARLEX  RAMIREZ MONTES,ARMENIA DIFERENTE,57923
Concejo,QUINDIO,ARMENIA,AZAEL  LOPEZ LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,57827
Concejo,QUINDIO,ARMENIA,BLANCA NUBIA OSORIO BUITRAGO,COMPROMETIDOS CON LA ESPERANZA,57902
Concejo,QUINDIO,ARMENIA,BRADYAN ANDRES CAMPOS LOPEZ,ARMENIA DIFERENTE,57931
Concejo,QUINDIO,ARMENIA,BRIAN ALEXIS PUYO PATIÑO,PARTIDO CONSERVADOR COLOMBIANO,57777
