corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,COCORNA,ADOLFO DE JESUS MEJIA MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,20348
Concejo,ANTIOQUIA,COCORNA,AMILCAR DE JESUS MEJIA DUQUE,PARTIDO CONSERVADOR COLOMBIANO,20353
Concejo,ANTIOQUIA,COCORNA,ARLEY JOANY BURITICA SERNA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,20384
Concejo,ANTIOQUIA,COCORNA,ASTRID BIBIANA VASQUEZ BAHOS,PARTIDO CONSERVADOR COLOMBIANO,20349
Concejo,ANTIOQUIA,COCORNA,BERNARDO ANTONIO CARDENAS RESTREPO,PARTIDO LIBERAL COLOMBIANO,20329
Concejo,ANTIOQUIA,COCORNA,BERTHA MARGARITA GIRALDO VILLEGAS,PARTIDO CONSERVADOR COLOMBIANO,20344
Concejo,ANTIOQUIA,COCORNA,BLANCA ELCY GIRALDO TABORDA,PARTIDO CONSERVADOR COLOMBIANO,20352
Concejo,ANTIOQUIA,COCORNA,BLANCA ELDA BLANDON URREA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,20368
Concejo,ANTIOQUIA,COCORNA,CARLOS ANTONIO CIRO ARISTIZABAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,20370
Concejo,ANTIOQUIA,COCORNA,CESAR AUGUSTO CASTAÑO BOTERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,20380
Concejo,ANTIOQUIA,COCORNA,DANIEL  GOMEZ PELAEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,20359
Concejo,ANTIOQUIA,COCORNA,DEISY JOHANA ORTIZ SUAREZ,PARTIDO LIBERAL COLOMBIANO,20332
Concejo,ANTIOQUIA,COCORNA,DIANA PATRICIA BENITEZ ESPINOSA,PARTIDO CENTRO DEMOCRATICO,20340
Concejo,ANTIOQUIA,COCORNA,DIBER ALEJANDRO BOTERO RAMIREZ,PARTIDO CAMBIO RADICAL,20355
Concejo,ANTIOQUIA,COCORNA,ELKIN DARIO VASQUEZ GOMEZ,PARTIDO LIBERAL COLOMBIANO,20326
Concejo,ANTIOQUIA,COCORNA,FABER ALBERTO QUINTERO SOTO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,20367
Concejo,ANTIOQUIA,COCORNA,FELIX ANTONIO ARIAS PINEDA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,20362
Concejo,ANTIOQUIA,COCORNA,FRANKLIN STIVEN GARCIA MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,20374
Concejo,ANTIOQUIA,COCORNA,GABRIELA DEL SOCORRO LOPEZ DE RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,20377
Concejo,ANTIOQUIA,COCORNA,GLORIA  SOTO BLANDON,PARTIDO LIBERAL COLOMBIANO,20333
Concejo,ANTIOQUIA,COCORNA,HECTOR DE JESUS GONZALEZ GARZON,PARTIDO CENTRO DEMOCRATICO,20341
Concejo,ANTIOQUIA,COCORNA,HECTOR JOSE LOPEZ VILLEGAS,PARTIDO CENTRO DEMOCRATICO,20342
Concejo,ANTIOQUIA,COCORNA,JAIME ALBERTO VILLEGAS ARISTIZABAL,PARTIDO CONSERVADOR COLOMBIANO,20345
Concejo,ANTIOQUIA,COCORNA,JAIME DE JESUS MONTOYA RAMIREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,20361
Concejo,ANTIOQUIA,COCORNA,JESUS EDILSON VASQUEZ CORREA,PARTIDO LIBERAL COLOMBIANO,20328
Concejo,ANTIOQUIA,COCORNA,JORGE ALBERTO ARISTIZABAL GIRALDO,PARTIDO LIBERAL COLOMBIANO,20327
Concejo,ANTIOQUIA,COCORNA,JUAN CARLOS TOBON CARDONA,PARTIDO CONSERVADOR COLOMBIANO,20354
Concejo,ANTIOQUIA,COCORNA,JUAN DAVID GALLEGO GALLEGO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,20365
Concejo,ANTIOQUIA,COCORNA,JUAN GUILLERMO RIOS COGOLLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,20375
Concejo,ANTIOQUIA,COCORNA,JUAN STIVEN DELGADO LOPEZ,PARTIDO CENTRO DEMOCRATICO,20343
Concejo,ANTIOQUIA,COCORNA,LLOREINI ALEJANDRA MARTINEZ MARULANDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,20379
Concejo,ANTIOQUIA,COCORNA,LUIS ARGIRO CASTAÑO CARVAJAL,PARTIDO CAMBIO RADICAL,20357
Concejo,ANTIOQUIA,COCORNA,LUIS FELIPE GOMEZ HOYOS,PARTIDO CONSERVADOR COLOMBIANO,20346
Concejo,ANTIOQUIA,COCORNA,LUZ MARINA TORO DE ARIAS,PARTIDO CAMBIO RADICAL,20356
Concejo,ANTIOQUIA,COCORNA,MANUEL ELIECER SALAZAR USME,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,20383
Concejo,ANTIOQUIA,COCORNA,MARIA ISABEL CARMONA CASTAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,20382
Concejo,ANTIOQUIA,COCORNA,MARIA NOEMI ZULUAGA ESCOBAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,20363
Concejo,ANTIOQUIA,COCORNA,MARLLY LORENA GOMEZ DUQUE,PARTIDO CAMBIO RADICAL,20358
Concejo,ANTIOQUIA,COCORNA,MILELLY PATRICIA SALAZAR PELAEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,20366
Concejo,ANTIOQUIA,COCORNA,MONICA MARIA SALAZAR VELASQUEZ,PARTIDO LIBERAL COLOMBIANO,20331
Concejo,ANTIOQUIA,COCORNA,NATALIA  NARANJO ARANGO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,20364
Concejo,ANTIOQUIA,COCORNA,NELSON DARIO GALLEGO QUINTERO,PARTIDO CENTRO DEMOCRATICO,20337
Concejo,ANTIOQUIA,COCORNA,NIDIA YICELA MUÑOZ ARISTIZABAL,PARTIDO CENTRO DEMOCRATICO,20338
Concejo,ANTIOQUIA,COCORNA,NUMAR ALBERTO SOTO GARCIA,PARTIDO LIBERAL COLOMBIANO,20334
Concejo,ANTIOQUIA,COCORNA,OLGA INES CASTAÑO RAMIREZ,PARTIDO CENTRO DEMOCRATICO,20339
Concejo,ANTIOQUIA,COCORNA,PABLO ANDRES CANO GALLEGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,20376
Concejo,ANTIOQUIA,COCORNA,RAMIRO  CASTAÑO ZULUAGA,PARTIDO CENTRO DEMOCRATICO,20336
