corp,dpto,mpio,name,party,wp_no
Alcaldía,CAUCA,BALBOA,ALBA LUCIA OTERO OCHOA,PARTIDO CONSERVADOR COLOMBIANO,4464
Alcaldía,CAUCA,BALBOA,JOHNNY ALEXANDER DAVILA IMBACHI,UNIDAD SOCIAL POR BALBOA,4465
