corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,ARBELAEZ,JUAN CARLOS MELO VERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32162
Concejo,CUNDINAMARCA,ARBELAEZ,JUAN DE JESUS ESCOBAR ROCHA,PARTIDO CENTRO DEMOCRATICO,32148
Concejo,CUNDINAMARCA,ARBELAEZ,JUAN SANTOS TORRES BAUTISTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32220
Concejo,CUNDINAMARCA,ARBELAEZ,JULIAN CAMILO TORRES MORA,PARTIDO CONSERVADOR COLOMBIANO,32173
Concejo,CUNDINAMARCA,ARBELAEZ,JULIO ALBERTO CUBILLOS PEÑALOZA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,32223
Concejo,CUNDINAMARCA,ARBELAEZ,LAURA ADELINA PARDO VARGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32163
Concejo,CUNDINAMARCA,ARBELAEZ,LAURA MARCELA RUBIO CHITIVA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32207
Concejo,CUNDINAMARCA,ARBELAEZ,LAZARO  ROBAYO ROMERO,PARTIDO POLITICO MIRA,32211
Concejo,CUNDINAMARCA,ARBELAEZ,LEIDY XIMENA ORTIZ MORALES,PARTIDO CENTRO DEMOCRATICO,32147
Concejo,CUNDINAMARCA,ARBELAEZ,LIGIA MARLEN BAQUERO CUBILLOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32156
Concejo,CUNDINAMARCA,ARBELAEZ,LUIS ANDRES ACHURY PEÑALOZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32200
Concejo,CUNDINAMARCA,ARBELAEZ,LUIS ENRIQUE ANGARITA FONSECA,PARTIDO CENTRO DEMOCRATICO,32153
Concejo,CUNDINAMARCA,ARBELAEZ,LUIS JAIME ORTIZ VASQUEZ,PARTIDO ALIANZA VERDE,32194
Concejo,CUNDINAMARCA,ARBELAEZ,LUZ AIDA MORENO BETANCOURT,PARTIDO CONSERVADOR COLOMBIANO,32179
Concejo,CUNDINAMARCA,ARBELAEZ,LUZ MARINA HERRERA MOLINA,PARTIDO CONSERVADOR COLOMBIANO,32178
Concejo,CUNDINAMARCA,ARBELAEZ,LUZ NELLY MORALES DE MORENO,PARTIDO ALIANZA VERDE,32195
Concejo,CUNDINAMARCA,ARBELAEZ,MABEL NORMA POVEDA GARZON,PARTIDO CAMBIO RADICAL,32190
Concejo,CUNDINAMARCA,ARBELAEZ,MARIA DORA NELLY SANCHEZ DE CORREA,PARTIDO ALIANZA VERDE,32198
Concejo,CUNDINAMARCA,ARBELAEZ,MARIA RUBIELA SEGURA HERRERA,PARTIDO CAMBIO RADICAL,32185
Concejo,CUNDINAMARCA,ARBELAEZ,MARTHA LUCIA HERRERA MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,32180
Concejo,CUNDINAMARCA,ARBELAEZ,MAURICIO  VIDAL DIAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32155
Concejo,CUNDINAMARCA,ARBELAEZ,MIGUEL ANGEL APOLINAR CUBILLOS,PARTIDO CAMBIO RADICAL,32182
Concejo,CUNDINAMARCA,ARBELAEZ,MIGUEL ANGEL ZAMORA DIAZ,PARTIDO CAMBIO RADICAL,32192
Concejo,CUNDINAMARCA,ARBELAEZ,NANCY ALBENIS CUBILLOS ,PARTIDO CENTRO DEMOCRATICO,32144
Concejo,CUNDINAMARCA,ARBELAEZ,NORBERTO  LUQUE RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32199
Concejo,CUNDINAMARCA,ARBELAEZ,NUBIA STELLA HERRERA ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32206
