corp,dpto,mpio,name,party,wp_no
Concejo,CESAR,AGUACHICA,ABEL  HERRERA MUÑOZ,PARTIDO CENTRO DEMOCRATICO,26040
Concejo,CESAR,AGUACHICA,ADRIANA  ROCHA QUINTERO,LIDERA,26261
Concejo,CESAR,AGUACHICA,ADRIANA MERCEDES VEGA BASTO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,26197
Concejo,CESAR,AGUACHICA,ALBEIRO  CAMPO MOLINA,PARTIDO COLOMBIA RENACIENTE,26088
Concejo,CESAR,AGUACHICA,ALBERTO ANTONIO PALLARES GALLARDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,26192
Concejo,CESAR,AGUACHICA,ALDO RENE SUAREZ PAHUANA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,26027
Concejo,CESAR,AGUACHICA,ALEXANDER  RAMIREZ PADILLA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,26029
Concejo,CESAR,AGUACHICA,ALVARO ENRIQUE FELIZZOLA SANTANA,PARTIDO LIBERAL COLOMBIANO,26009
Concejo,CESAR,AGUACHICA,ANA ELVIRA NAVARRO ROMERO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,26122
Concejo,CESAR,AGUACHICA,ANA MARIA GONZALEZ ZAMBRANO,MAR,26257
Concejo,CESAR,AGUACHICA,ANA YULIETH GALLARDO VARGAS,PARTIDO ADA,26098
Concejo,CESAR,AGUACHICA,ANDREA FERNANDA JIMENEZ BARRAGAN,PARTIDO CAMBIO RADICAL,26146
Concejo,CESAR,AGUACHICA,ANDREA SUSANA RODRIGUEZ RIQUETT,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,26196
Concejo,CESAR,AGUACHICA,ANDRES  RINCON CLAVIJO,LIDERA,26270
Concejo,CESAR,AGUACHICA,ANDRES DAVID LEON CARDENAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26063
Concejo,CESAR,AGUACHICA,ANIA  GUEVARA REY,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,26201
Concejo,CESAR,AGUACHICA,ANTONIO JOSE URQUIJO CARCAMO,PARTIDO LIBERAL COLOMBIANO,26012
Concejo,CESAR,AGUACHICA,ANUAR  RODRIGUEZ MANOSALVA,PARTIDO COLOMBIA RENACIENTE,26093
Concejo,CESAR,AGUACHICA,ANYELIT  LEON OJEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,26208
Concejo,CESAR,AGUACHICA,ARELYS MARIA NARVAEZ VALET,MAR,26258
Concejo,CESAR,AGUACHICA,ASTRID DEL SOCORRO ANGARITA CLARO,PROGRESA AGUACHICA,26233
Concejo,CESAR,AGUACHICA,BENJAMIN  CORRALES CAICEDO,PARTIDO ADA,26095
Concejo,CESAR,AGUACHICA,BETSABE  BARBOSA GELVIS,PARTIDO COLOMBIA JUSTA LIBRES,26077
Concejo,CESAR,AGUACHICA,BIYUT  QUINTERO ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,26020
Concejo,CESAR,AGUACHICA,BOANERGES  CONTRERAS QUINTERO,LIDERA,26266
Concejo,CESAR,AGUACHICA,BRIYITH PATRICIA CARRILLO SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26056
Concejo,CESAR,AGUACHICA,CAMILO ERNESTO RINCON PINEDA,PARTIDO ALIANZA VERDE,26159
Concejo,CESAR,AGUACHICA,CAMILO HERNESTO BOHORQUEZ CARVAJAL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26049
Concejo,CESAR,AGUACHICA,CARLOS ARTURO GARCIA REYES,PARTIDO ALIANZA VERDE,26153
Concejo,CESAR,AGUACHICA,CARLOS JULIO ORTIZ REYES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,26116
Concejo,CESAR,AGUACHICA,CARMEN ELIANA PAEZ VERGEL,PARTIDO ADA,26103
Concejo,CESAR,AGUACHICA,CARMEN ELIAS RINCON MONTAÑEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,26026
