corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,QUETAME,ALEXANDER  CASTRO HERRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33498
Concejo,CUNDINAMARCA,QUETAME,ANA ISABEL MORENO CASTRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33496
Concejo,CUNDINAMARCA,QUETAME,ANDREA  CARRILLO CRUZ,PARTIDO COLOMBIA RENACIENTE,33454
Concejo,CUNDINAMARCA,QUETAME,ANYI YUSELY VELASQUEZ RAMOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,33483
Concejo,CUNDINAMARCA,QUETAME,ARISTIDES  OSPINO VELASQUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,33444
Concejo,CUNDINAMARCA,QUETAME,BLANCA INES REY DE REY,PARTIDO COLOMBIA RENACIENTE,33450
Concejo,CUNDINAMARCA,QUETAME,DORIS JOHANNA PINEDA LEON,PARTIDO LIBERAL COLOMBIANO,33437
Concejo,CUNDINAMARCA,QUETAME,DUVAN ALONSO HERNANDEZ PABON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,33488
Concejo,CUNDINAMARCA,QUETAME,EDGAR FERLEY PADILLA VELASQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33493
Concejo,CUNDINAMARCA,QUETAME,EDILBERTO  HERRERA TORRES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,33446
Concejo,CUNDINAMARCA,QUETAME,ELVIRA MINTA MORENO ROJAS,PARTIDO CONSERVADOR COLOMBIANO,33457
Concejo,CUNDINAMARCA,QUETAME,ERIKA VIVIANA HERRERA CESPEDES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,33482
Concejo,CUNDINAMARCA,QUETAME,FRANCISCO JAVIER CASTILLO REY,PARTIDO CAMBIO RADICAL,33470
Concejo,CUNDINAMARCA,QUETAME,GERMAN  CASTRO HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,33485
Concejo,CUNDINAMARCA,QUETAME,HECTOR FERNANDO REY CRUZ,PARTIDO LIBERAL COLOMBIANO,33435
Concejo,CUNDINAMARCA,QUETAME,HECTOR JAVIER CASTRO ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,33484
Concejo,CUNDINAMARCA,QUETAME,HERCILIA  PARRADO NAVIA,PARTIDO LIBERAL COLOMBIANO,33431
Concejo,CUNDINAMARCA,QUETAME,HILDA LILIANA ARDILA GORDILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,33474
Concejo,CUNDINAMARCA,QUETAME,JAIME ANDRES GARAY PARDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33491
Concejo,CUNDINAMARCA,QUETAME,JENNY MARCELA GONZALEZ RAMIREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,33442
Concejo,CUNDINAMARCA,QUETAME,JHON JAIR ZAMBRANO ROJAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,33489
Concejo,CUNDINAMARCA,QUETAME,JHON JAIRO HERRERA RAMOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,33480
Concejo,CUNDINAMARCA,QUETAME,JOHANNA PAOLA VIDAL BAQUERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33497
Concejo,CUNDINAMARCA,QUETAME,JOHN ALEXANDER TORRES RAMOS,PARTIDO CONSERVADOR COLOMBIANO,33463
Concejo,CUNDINAMARCA,QUETAME,JOHN JAIRO REY GUTIERREZ,PARTIDO COLOMBIA RENACIENTE,33451
Concejo,CUNDINAMARCA,QUETAME,JONATHAN BERNARDO REY CRUZ,PARTIDO CONSERVADOR COLOMBIANO,33455
Concejo,CUNDINAMARCA,QUETAME,JORGE ARTURO DIAZ GUTIERREZ,PARTIDO CAMBIO RADICAL,33464
Concejo,CUNDINAMARCA,QUETAME,JOSE EULICES CARRILLO LOPEZ,PARTIDO COLOMBIA RENACIENTE,33452
Concejo,CUNDINAMARCA,QUETAME,JOSE JUVENAL PARRADO PARDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33490
Concejo,CUNDINAMARCA,QUETAME,JUAN DE DIOS PABON CRUZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,33486
Concejo,CUNDINAMARCA,QUETAME,JUAN FABIAN ORTIZ PARRADO,PARTIDO CAMBIO RADICAL,33468
Concejo,CUNDINAMARCA,QUETAME,LEIDY ASTRID VARGAS URREA,PARTIDO LIBERAL COLOMBIANO,33438
Concejo,CUNDINAMARCA,QUETAME,LEIDY PAOLA VELASQUEZ VELASQUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,33473
Concejo,CUNDINAMARCA,QUETAME,LILIANA  CRUZ VARGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,33447
Concejo,CUNDINAMARCA,QUETAME,LINA JULIETH NIETO REY,PARTIDO COLOMBIA RENACIENTE,33449
Concejo,CUNDINAMARCA,QUETAME,LUIS ENRIQUE HERNANDEZ CAJAMARCA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,33440
Concejo,CUNDINAMARCA,QUETAME,LUZ AYDA CASTRO TORRES,PARTIDO CONSERVADOR COLOMBIANO,33459
Concejo,CUNDINAMARCA,QUETAME,MANUEL GUILLERMO ROJAS ROMERO,PARTIDO COLOMBIA RENACIENTE,33448
Concejo,CUNDINAMARCA,QUETAME,MARIA BETTY MORA CARRILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33494
Concejo,CUNDINAMARCA,QUETAME,MARIA LUCINDA CAJAMARCA PARRADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,33477
Concejo,CUNDINAMARCA,QUETAME,MARIBEL  QUEVEDO CESPEDES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,33475
Concejo,CUNDINAMARCA,QUETAME,MAYERLY  TORRES SARMIENTO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,33443
Concejo,CUNDINAMARCA,QUETAME,MELCO  GUEVARA REY,PARTIDO COLOMBIA RENACIENTE,33453
Concejo,CUNDINAMARCA,QUETAME,NESTOR  MACHADO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33495
Concejo,CUNDINAMARCA,QUETAME,NIDIA MARLENY CARRILLO RINCON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33492
Concejo,CUNDINAMARCA,QUETAME,NUBIA CONSTANZA VELASQUEZ PARDO,PARTIDO CONSERVADOR COLOMBIANO,33460
Concejo,CUNDINAMARCA,QUETAME,OLIVER WBALDO BETANCOURT NAVARRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,33481
Concejo,CUNDINAMARCA,QUETAME,OSCAR  MARTINEZ LADINO,PARTIDO CONSERVADOR COLOMBIANO,33458
Concejo,CUNDINAMARCA,QUETAME,OSCAR JAVIER UMAÑA BAQUERO,PARTIDO LIBERAL COLOMBIANO,33433
Concejo,CUNDINAMARCA,QUETAME,RICHAR ALEXANDER HERRERA BRAVO,PARTIDO CAMBIO RADICAL,33466
Concejo,CUNDINAMARCA,QUETAME,ROMEL FERNANDO RAMOS CARDENAS,PARTIDO LIBERAL COLOMBIANO,33436
Concejo,CUNDINAMARCA,QUETAME,ROSENDO  ROMERO CAJAMARCA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,33478
Concejo,CUNDINAMARCA,QUETAME,RUBEN FARID HERNANDEZ ORTIZ,PARTIDO LIBERAL COLOMBIANO,33432
Concejo,CUNDINAMARCA,QUETAME,VICTOR ANGEL BAQUERO CASTRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,33439
Concejo,CUNDINAMARCA,QUETAME,VICTOR JULIO TRUJILLO RUIZ,PARTIDO CONSERVADOR COLOMBIANO,33462
Concejo,CUNDINAMARCA,QUETAME,WILIAM EDGAR REY GUTIERREZ,PARTIDO CONSERVADOR COLOMBIANO,33456
Concejo,CUNDINAMARCA,QUETAME,WILLIAM ALEJANDRO CAJAMARCA REY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,33441
Concejo,CUNDINAMARCA,QUETAME,WILLIAM ALEXANDER CARRILLO HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,33434
Concejo,CUNDINAMARCA,QUETAME,WILLIAM OSWALDO PADILLA PARDO,PARTIDO CONSERVADOR COLOMBIANO,33461
Concejo,CUNDINAMARCA,QUETAME,WILMER ORLANDO CASTRO MORENO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,33479
Concejo,CUNDINAMARCA,QUETAME,YANID  CARDENAS BORDA,PARTIDO CAMBIO RADICAL,33469
Concejo,CUNDINAMARCA,QUETAME,YAZMIN JASBLEIDY BETANCOURT CLAVIJO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,33487
Concejo,CUNDINAMARCA,QUETAME,YEIMY TATIANA MOYANO HERNANDEZ,PARTIDO CAMBIO RADICAL,33465
Concejo,CUNDINAMARCA,QUETAME,YEISSON ARIEL CLAVIJO HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,33445
Concejo,CUNDINAMARCA,QUETAME,YEISSON FABIAN GUEVARA MARTINEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,33476
Concejo,CUNDINAMARCA,QUETAME,YORLADY YISELLA ARDILA ALVARADO,PARTIDO CAMBIO RADICAL,33467
Concejo,CUNDINAMARCA,QUETAME,YULIETH KATHERINE HERRERA PARRADO,PARTIDO CAMBIO RADICAL,33471
