corp,dpto,mpio,name,party,wp_no
Alcaldía,HUILA,LA ARGENTINA (PLATA VIEJA),FREDY  CRUZ CHAVARRO,PARTIDO CAMBIO RADICAL,5588
Alcaldía,HUILA,LA ARGENTINA (PLATA VIEJA),JAVIER HERNAN RINCON SILVA,PARTIDO CONSERVADOR COLOMBIANO,5587
Alcaldía,HUILA,LA ARGENTINA (PLATA VIEJA),JHON FAVER SANCHEZ JIMENEZ,PARTIDO LIBERAL COLOMBIANO,5586
