corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,MEDELLIN,ADRIANA MARIA GONZALEZ CUERVO,ESTAMOS LISTAS MOVIMIENTO POLITICO DE MUJERES,9178
Concejo,ANTIOQUIA,MEDELLIN,ADRIANA MARIA MOLINA RUIZ,ESTAMOS LISTAS MOVIMIENTO POLITICO DE MUJERES,9165
Concejo,ANTIOQUIA,MEDELLIN,ALBA LIGIA VELASQUEZ ,PARTIDO ALIANZA VERDE,9066
Concejo,ANTIOQUIA,MEDELLIN,ALBA LUZ GONZALEZ GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,9053
Concejo,ANTIOQUIA,MEDELLIN,ALBERT YORDANO CORREDOR BUSTAMANTE,PARTIDO CENTRO DEMOCRATICO,8964
Concejo,ANTIOQUIA,MEDELLIN,ALEJANDRA MARCELA HOYOS LOPEZ,PARTIDO COLOMBIA JUSTA LIBRES,9001
Concejo,ANTIOQUIA,MEDELLIN,ALEJANDRO  MONTOYA SIERRA,PARTIDO COLOMBIA JUSTA LIBRES,8988
Concejo,ANTIOQUIA,MEDELLIN,ALEJANDRO  MURILLO GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,9115
Concejo,ANTIOQUIA,MEDELLIN,ALEJANDRO ALBEIRO SALAZAR OSORNO,COALICION CAMBIO RADICAL  - MIRA,9216
Concejo,ANTIOQUIA,MEDELLIN,ALEX XAVIER FLOREZ HERNANDEZ,INDEPENDIENTES,9126
Concejo,ANTIOQUIA,MEDELLIN,ALEXANDER  FERMS DE MEDELLIN,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,9039
Concejo,ANTIOQUIA,MEDELLIN,ALEXIS  MEJIA ECHEVERRY,PARTIDO LIBERAL COLOMBIANO,8959
Concejo,ANTIOQUIA,MEDELLIN,ALMA ROSA OCAMPO PEREZ,ESTAMOS LISTAS MOVIMIENTO POLITICO DE MUJERES,9176
Concejo,ANTIOQUIA,MEDELLIN,ALTER DIXON GOMEZ LONDONO,INDEPENDIENTES,9139
Concejo,ANTIOQUIA,MEDELLIN,AMAURY ANTUNEZ NUÑEZ GONZALEZ,QUEREMOS,9181
Concejo,ANTIOQUIA,MEDELLIN,ANA MARIA GARCIA RODRIGUEZ,QUEREMOS,9188
Concejo,ANTIOQUIA,MEDELLIN,ANA MARIA LEON PINO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,9090
Concejo,ANTIOQUIA,MEDELLIN,ANA MELIZA GARCIA RODRIGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,9108
Concejo,ANTIOQUIA,MEDELLIN,ANA TERESA VELEZ ORREGO,ESTAMOS LISTAS MOVIMIENTO POLITICO DE MUJERES,9174
Concejo,ANTIOQUIA,MEDELLIN,ANDERSON  DUQUE MORALES,PARTIDO CENTRO DEMOCRATICO,8972
Concejo,ANTIOQUIA,MEDELLIN,ANDERSON  MUÑOZ OROZCO,PARTIDO LIBERAL COLOMBIANO,8951
Concejo,ANTIOQUIA,MEDELLIN,ANDRES DE JESUS BELTRAN CARDENAS,PARTIDO COLOMBIA RENACIENTE,9021
Concejo,ANTIOQUIA,MEDELLIN,ANDRES FELIPE TORRES ALVAREZ,PARTIDO COLOMBIA JUSTA LIBRES,8999
Concejo,ANTIOQUIA,MEDELLIN,ANDRES GUILLERMO MONTAÑO AREIZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,9109
Concejo,ANTIOQUIA,MEDELLIN,ANDRES MAURICIO MARIN CORREA,ESTAMOS LISTAS MOVIMIENTO POLITICO DE MUJERES,9171
Concejo,ANTIOQUIA,MEDELLIN,ANDRIWN FAVIAN GOMEZ YEPES,PARTIDO COLOMBIA JUSTA LIBRES,9006
Concejo,ANTIOQUIA,MEDELLIN,ANGELA MARIA ALVAREZ CASTRILLON,TODOS JUNTOS,9160
Concejo,ANTIOQUIA,MEDELLIN,ARISALENIS  MORENO LOZANO,PARTIDO COLOMBIA JUSTA LIBRES,8998
Concejo,ANTIOQUIA,MEDELLIN,AURA MARLENY ARCILA GIRALDO,PARTIDO LIBERAL COLOMBIANO,8952
Concejo,ANTIOQUIA,MEDELLIN,BABINTON DARIO FLOREZ MORENO,PARTIDO CONSERVADOR COLOMBIANO,9045
Concejo,ANTIOQUIA,MEDELLIN,BEATRIZ ELIANA QUINTERO BENITEZ,PARTIDO LIBERAL COLOMBIANO,8957
Concejo,ANTIOQUIA,MEDELLIN,BERNARDO ALEJANDRO GUERRA HOYOS,PARTIDO LIBERAL COLOMBIANO,8958
Concejo,ANTIOQUIA,MEDELLIN,BRANDON DANIEL HENAO PIEDRAHITA,PARTIDO COLOMBIA JUSTA LIBRES,8994
Concejo,ANTIOQUIA,MEDELLIN,CARLOS  CALLE GALVIS,PARTIDO CONSERVADOR COLOMBIANO,9056
Concejo,ANTIOQUIA,MEDELLIN,CARLOS ALBERTO BEJARANO FONSECA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,9123
Concejo,ANTIOQUIA,MEDELLIN,CARLOS ALBERTO ZULUAGA DIAZ,PARTIDO CONSERVADOR COLOMBIANO,9044
Concejo,ANTIOQUIA,MEDELLIN,CARLOS ANDRES ARANGO MACHADO,PARTIDO LIBERAL COLOMBIANO,8955
Concejo,ANTIOQUIA,MEDELLIN,CARLOS ANDRES DAVID GOMEZ,TODOS JUNTOS,9157
