corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,SANTO DOMINGO,ADRIANA  DURANGO GEORGE,PARTIDO CONSERVADOR COLOMBIANO,15608
Concejo,ANTIOQUIA,SANTO DOMINGO,ANDRES ESTEBAN TORRES MORA,PARTIDO CENTRO DEMOCRATICO,15578
Concejo,ANTIOQUIA,SANTO DOMINGO,ARGEMIRO  OSORNO SULVARAN,PARTIDO LIBERAL COLOMBIANO,15572
Concejo,ANTIOQUIA,SANTO DOMINGO,AUGUSTO  VASQUEZ MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,15609
Concejo,ANTIOQUIA,SANTO DOMINGO,BEATRIZ ELENA BETANCUR SIERRA,PARTIDO CENTRO DEMOCRATICO,15575
Concejo,ANTIOQUIA,SANTO DOMINGO,BERENICE DEL SOCORRO AVENDAÑO PRECIADO,PARTIDO CAMBIO RADICAL,15617
Concejo,ANTIOQUIA,SANTO DOMINGO,CARLOS ANDRES MONSALVE MURILLO,PARTIDO COLOMBIA RENACIENTE,15593
Concejo,ANTIOQUIA,SANTO DOMINGO,CARLOS MARIO LONDOÑO TRUJILLO,PARTIDO LIBERAL COLOMBIANO,15566
Concejo,ANTIOQUIA,SANTO DOMINGO,CEMIDA DEL SOCORRO MONTOYA MONSALVE,PARTIDO COLOMBIA RENACIENTE,15597
Concejo,ANTIOQUIA,SANTO DOMINGO,CESAR AUGUSTO PULGARIN PEREZ,PARTIDO CAMBIO RADICAL,15616
Concejo,ANTIOQUIA,SANTO DOMINGO,CLAUDIA PATRICIA ZAPATA ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,15602
Concejo,ANTIOQUIA,SANTO DOMINGO,DANIELA CRISTINA CORTES MONTOYA,PARTIDO CAMBIO RADICAL,15618
Concejo,ANTIOQUIA,SANTO DOMINGO,DAVID FERNANDO VERGARA LONDOÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,15625
Concejo,ANTIOQUIA,SANTO DOMINGO,DEYANIRA  ECHEVERRY DE MUÑOZ,PARTIDO CAMBIO RADICAL,15621
Concejo,ANTIOQUIA,SANTO DOMINGO,DIANA CATALINA AMAYA OSORIO,PARTIDO LIBERAL COLOMBIANO,15570
Concejo,ANTIOQUIA,SANTO DOMINGO,DIANA PATRICIA CASTAÑO AGUIRRE,PARTIDO COLOMBIA RENACIENTE,15598
Concejo,ANTIOQUIA,SANTO DOMINGO,DIDIER ARBEY ORREGO RESTREPO,PARTIDO CENTRO DEMOCRATICO,15580
Concejo,ANTIOQUIA,SANTO DOMINGO,DIEGO ALEJANDRO MARIN MUÑOZ,PARTIDO LIBERAL COLOMBIANO,15571
Concejo,ANTIOQUIA,SANTO DOMINGO,DORA ALBA AGUDELO AGUDELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,15626
Concejo,ANTIOQUIA,SANTO DOMINGO,ELIZABETH  MARTINEZ PABUENA,PARTIDO CENTRO DEMOCRATICO,15581
Concejo,ANTIOQUIA,SANTO DOMINGO,ELKIN ALFONSO CEBALLOS VASQUEZ,PARTIDO CAMBIO RADICAL,15614
Concejo,ANTIOQUIA,SANTO DOMINGO,ELVIA AMPARO VASQUEZ AGUDELO,PARTIDO CAMBIO RADICAL,15613
Concejo,ANTIOQUIA,SANTO DOMINGO,ERIKA VIVIANA HENAO JIMENEZ,PARTIDO COLOMBIA RENACIENTE,15594
Concejo,ANTIOQUIA,SANTO DOMINGO,EVER JOHAN MONSALVE BUILES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,15590
Concejo,ANTIOQUIA,SANTO DOMINGO,FRANCISCO HERNANDO MEJIA MONTOYA,PARTIDO CAMBIO RADICAL,15615
Concejo,ANTIOQUIA,SANTO DOMINGO,GONZALO EFREN VALENCIA TOBON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,15624
Concejo,ANTIOQUIA,SANTO DOMINGO,HECTOR JULIAN DELGADO CARVAJAL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,15587
Concejo,ANTIOQUIA,SANTO DOMINGO,HORACIO ANDRES GOMEZ CARDONA,PARTIDO CAMBIO RADICAL,15611
Concejo,ANTIOQUIA,SANTO DOMINGO,HUGO DE JESUS JIMENEZ BARRIENTOS,PARTIDO COLOMBIA RENACIENTE,15596
Concejo,ANTIOQUIA,SANTO DOMINGO,JAIR ANTONIO MONTOYA HENAO,PARTIDO LIBERAL COLOMBIANO,15565
Concejo,ANTIOQUIA,SANTO DOMINGO,JESUS EMILIO HERRERA MORALES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,15588
Concejo,ANTIOQUIA,SANTO DOMINGO,JONATHAN DAVID SANCHEZ TORRES,PARTIDO CONSERVADOR COLOMBIANO,15601
Concejo,ANTIOQUIA,SANTO DOMINGO,JORGE MARIO LOPEZ MUÑOZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,15585
Concejo,ANTIOQUIA,SANTO DOMINGO,JOSE ARCESIO MONTOYA PEREZ,PARTIDO LIBERAL COLOMBIANO,15574
Concejo,ANTIOQUIA,SANTO DOMINGO,JOSE DE JESUS RAMIREZ MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,15628
Concejo,ANTIOQUIA,SANTO DOMINGO,JOSE GUILLERMO PIEDRAS ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,15586
Concejo,ANTIOQUIA,SANTO DOMINGO,JUAN MANUEL BUSTAMANTE VASQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,15623
Concejo,ANTIOQUIA,SANTO DOMINGO,LEONIDAS DE JESUS OSORIO CORTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,15630
Concejo,ANTIOQUIA,SANTO DOMINGO,LILIANA MARIA AGUDELO BOHORQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,15627
Concejo,ANTIOQUIA,SANTO DOMINGO,LILLIANA MARIA FRANCO ORREGO,PARTIDO COLOMBIA RENACIENTE,15599
Concejo,ANTIOQUIA,SANTO DOMINGO,LUIS ALBERTO CARDONA CELIS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,15583
Concejo,ANTIOQUIA,SANTO DOMINGO,LUIS FERNANDO BUSTAMANTE HENAO,PARTIDO CONSERVADOR COLOMBIANO,15606
Concejo,ANTIOQUIA,SANTO DOMINGO,LUZ MERI CIFUENTES ECHEVERRY,PARTIDO CENTRO DEMOCRATICO,15577
Concejo,ANTIOQUIA,SANTO DOMINGO,MARIA DE JESUS ORREGO GIL,PARTIDO LIBERAL COLOMBIANO,15573
Concejo,ANTIOQUIA,SANTO DOMINGO,MARIA ELENA GONZALEZ HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,15569
Concejo,ANTIOQUIA,SANTO DOMINGO,MARIA EUSTOLIA CARRILLO ANIBAL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,15584
Concejo,ANTIOQUIA,SANTO DOMINGO,MARIA INES PALACIO RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,15592
Concejo,ANTIOQUIA,SANTO DOMINGO,MARICELA  ARANGO PALACIO,PARTIDO CONSERVADOR COLOMBIANO,15605
