corp,dpto,mpio,name,party,wp_no
Concejo,CALDAS,PENSILVANIA,ABAD  GALLO GIRALDO,PARTIDO CENTRO DEMOCRATICO,104349
Concejo,CALDAS,PENSILVANIA,ALBA ELSA HOYOS GIRALDO,PARTIDO CENTRO DEMOCRATICO,104350
Concejo,CALDAS,PENSILVANIA,CESAR AUGUSTO HOYOS GIRALDO,PARTIDO LIBERAL COLOMBIANO,104338
Concejo,CALDAS,PENSILVANIA,CLAUDIA MARCELA LOPEZ TORO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,104385
Concejo,CALDAS,PENSILVANIA,CRISTIAN OMEIDER LOPEZ OCAMPO,PARTIDO COLOMBIA RENACIENTE,104370
Concejo,CALDAS,PENSILVANIA,DERLIS EUGENIA LOPEZ ZULUAGA,PARTIDO LIBERAL COLOMBIANO,104341
Concejo,CALDAS,PENSILVANIA,DIEGO ALBERTO RAMIREZ MORALES,PARTIDO CENTRO DEMOCRATICO,104356
Concejo,CALDAS,PENSILVANIA,DIOSDADO  ARCILA SERNA,PARTIDO LIBERAL COLOMBIANO,104346
Concejo,CALDAS,PENSILVANIA,EDGAR  ARISTIZABAL CASTAÑO,PARTIDO CONSERVADOR COLOMBIANO,104372
Concejo,CALDAS,PENSILVANIA,EDWIN ALEXIS MUÑOZ LOPEZ,PARTIDO LIBERAL COLOMBIANO,104347
Concejo,CALDAS,PENSILVANIA,FABIO AUGUSTO TORO GONZALEZ,PENSILVANIA PRIMERO,104390
Concejo,CALDAS,PENSILVANIA,GELMAR  LOPEZ LOPEZ,PENSILVANIA PRIMERO,104395
Concejo,CALDAS,PENSILVANIA,GERMAN AUGUSTO DOMINGUEZ LOPEZ,PARTIDO CENTRO DEMOCRATICO,104353
Concejo,CALDAS,PENSILVANIA,GILMA  PEREZ TORRES,PARTIDO COLOMBIA RENACIENTE,104367
Concejo,CALDAS,PENSILVANIA,GLORIA AMPARO LOAIZA ARANGO,PARTIDO CENTRO DEMOCRATICO,104361
Concejo,CALDAS,PENSILVANIA,GUSTAVO  CIFUENTES ARIAS,PARTIDO CENTRO DEMOCRATICO,104351
Concejo,CALDAS,PENSILVANIA,HENRY  GONZALEZ ARISTIZABAL,PARTIDO LIBERAL COLOMBIANO,104339
Concejo,CALDAS,PENSILVANIA,JENNY CAROLINA CARRILLO RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,104382
Concejo,CALDAS,PENSILVANIA,JESUS ALIRIO RAMIREZ RAMIREZ,PARTIDO COLOMBIA RENACIENTE,104364
Concejo,CALDAS,PENSILVANIA,JOAN FREDY HERNANDEZ PEREZ,PARTIDO COLOMBIA RENACIENTE,104365
Concejo,CALDAS,PENSILVANIA,JOHN EDDIER ARISTIZABAL ARISTIZABAL,PARTIDO LIBERAL COLOMBIANO,104340
Concejo,CALDAS,PENSILVANIA,JOHN JAIRO GONZALEZ TORRES,PARTIDO LIBERAL COLOMBIANO,104348
Concejo,CALDAS,PENSILVANIA,JOHN JAMES GONZALEZ GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,104383
Concejo,CALDAS,PENSILVANIA,JORGE ALEJANDRO HERNANDEZ NOREÑA,PARTIDO LIBERAL COLOMBIANO,104342
Concejo,CALDAS,PENSILVANIA,JORGE WILLIAM MONTES GALLO,PARTIDO LIBERAL COLOMBIANO,104336
Concejo,CALDAS,PENSILVANIA,JOSE ALBEIMAR GIRALDO RESTREPO,PARTIDO COLOMBIA RENACIENTE,104362
Concejo,CALDAS,PENSILVANIA,JOSE ALQUIBER GUARIN HERNANDEZ,PENSILVANIA PRIMERO,104391
Concejo,CALDAS,PENSILVANIA,JOSE ALQUIVER ARIAS CIFUENTES,PARTIDO CENTRO DEMOCRATICO,104357
Concejo,CALDAS,PENSILVANIA,JOSE AUGUSTO VALENCIA LOPEZ,PARTIDO CENTRO DEMOCRATICO,104359
Concejo,CALDAS,PENSILVANIA,JOSE ISLEN GIRALDO MUÑOZ,PARTIDO CENTRO DEMOCRATICO,104358
Concejo,CALDAS,PENSILVANIA,JOSE OVIDIO GONZALEZ BEDOYA,PARTIDO LIBERAL COLOMBIANO,104345
Concejo,CALDAS,PENSILVANIA,JUAN DIEGO HERRERA CASTRILLON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,104387
Concejo,CALDAS,PENSILVANIA,KAREN JULIANA RAMIREZ MARTINEZ,PARTIDO ALIANZA VERDE,104376
Concejo,CALDAS,PENSILVANIA,KAROL JULIETH ATEHORTUA ARREDONDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,104379
Concejo,CALDAS,PENSILVANIA,LEIDY JOHANA OSPINA LOPEZ,PARTIDO CENTRO DEMOCRATICO,104352
Concejo,CALDAS,PENSILVANIA,LUIS ALBERTO FRANCO MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,104371
Concejo,CALDAS,PENSILVANIA,LUIS GONZAGA TORO ARBELAEZ,PENSILVANIA PRIMERO,104393
Concejo,CALDAS,PENSILVANIA,LUIS RODRIGO RODRIGUEZ LOPEZ,PENSILVANIA PRIMERO,104389
Concejo,CALDAS,PENSILVANIA,LUZ AMANDA RIVERA MARIN,PARTIDO LIBERAL COLOMBIANO,104343
Concejo,CALDAS,PENSILVANIA,LUZ YANED LOPEZ PEREZ,PENSILVANIA PRIMERO,104394
Concejo,CALDAS,PENSILVANIA,MAGDALENA  CARDONA DE OBANDO,PARTIDO CENTRO DEMOCRATICO,104360
Concejo,CALDAS,PENSILVANIA,MARIA DEL SOCORRO OSPINA RIVERA,PARTIDO LIBERAL COLOMBIANO,104344
Concejo,CALDAS,PENSILVANIA,MARIA DOLORES BEDOYA ,PARTIDO COLOMBIA RENACIENTE,104368
