corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,SUTATENZA,CARLOS ANDRES CUESTA PERALTA,PARTIDO ALIANZA VERDE,99163
Concejo,BOYACA,SUTATENZA,ERICA PAOLA MONTENEGRO NOVOA,PARTIDO CONSERVADOR COLOMBIANO,99151
Concejo,BOYACA,SUTATENZA,EZEQUIEL  LUNA MORALES,PARTIDO CONSERVADOR COLOMBIANO,99146
Concejo,BOYACA,SUTATENZA,FLORALBA  SARMIENTO LOZANO,PARTIDO LIBERAL COLOMBIANO,99139
Concejo,BOYACA,SUTATENZA,GIOVANY ANDERSON NIETO PERALTA,PARTIDO LIBERAL COLOMBIANO,99138
Concejo,BOYACA,SUTATENZA,GUSTAVO LEONEL GONZALEZ SOTO,PARTIDO CENTRO DEMOCRATICO,99143
Concejo,BOYACA,SUTATENZA,HECTOR JULIO LEGUIZAMO MARTIN,PARTIDO CAMBIO RADICAL,99156
Concejo,BOYACA,SUTATENZA,JENNY PAOLA ARDILA ARDILA,PARTIDO LIBERAL COLOMBIANO,99137
Concejo,BOYACA,SUTATENZA,JOSE FRANCISCO CARRANZA SALCEDO,PARTIDO CENTRO DEMOCRATICO,99142
Concejo,BOYACA,SUTATENZA,JOSE HERMES VARGAS BARRETO,PARTIDO CONSERVADOR COLOMBIANO,99147
Concejo,BOYACA,SUTATENZA,JOSE NATALIO BUENO NINO,PARTIDO CAMBIO RADICAL,99152
Concejo,BOYACA,SUTATENZA,JOSE WILLIAM PEREZ DURAN,PARTIDO CAMBIO RADICAL,99153
Concejo,BOYACA,SUTATENZA,JULIO ROBERTO NIÑO AREVALO,PARTIDO ALIANZA VERDE,99158
Concejo,BOYACA,SUTATENZA,LEONEL RODRIGO CELIS BERNAL,PARTIDO CENTRO DEMOCRATICO,99141
Concejo,BOYACA,SUTATENZA,LINNA SAMARA GONZALEZ BUITRAGO,PARTIDO CENTRO DEMOCRATICO,99145
Concejo,BOYACA,SUTATENZA,LUIS ALEJANDRO BRAVO URIBE,PARTIDO LIBERAL COLOMBIANO,99135
Concejo,BOYACA,SUTATENZA,LUIS ALFONSO ARCINIEGAS MANRIQUE,PARTIDO ALIANZA VERDE,99162
Concejo,BOYACA,SUTATENZA,MARIA DEL CARMEN ALFONSO CELIS,PARTIDO CENTRO DEMOCRATICO,99144
Concejo,BOYACA,SUTATENZA,MARLY YAKELINE QUINTERO ROJAS,PARTIDO CAMBIO RADICAL,99154
Concejo,BOYACA,SUTATENZA,NEILDA  AREVALO NIÑO,PARTIDO ALIANZA VERDE,99161
Concejo,BOYACA,SUTATENZA,NELSON FABIO CUESTA BARRERA,PARTIDO CONSERVADOR COLOMBIANO,99149
Concejo,BOYACA,SUTATENZA,NOE FABIAN MOLINA CELIS,PARTIDO ALIANZA VERDE,99160
Concejo,BOYACA,SUTATENZA,PUBLIO  ALFONSO MONTENEGRO,PARTIDO LIBERAL COLOMBIANO,99140
Concejo,BOYACA,SUTATENZA,RAUL ENRIQUE COBA BUENO,PARTIDO LIBERAL COLOMBIANO,99136
Concejo,BOYACA,SUTATENZA,RODOLFO  MORENO MORENO,PARTIDO CAMBIO RADICAL,99157
Concejo,BOYACA,SUTATENZA,RUTH LUCELY NOVOA LADINO,PARTIDO ALIANZA VERDE,99159
Concejo,BOYACA,SUTATENZA,SANDRA MILENA VACA FANDIÑO,PARTIDO CONSERVADOR COLOMBIANO,99150
Concejo,BOYACA,SUTATENZA,SANTIAGO  AVENDAÑO RUIZ,PARTIDO CONSERVADOR COLOMBIANO,99148
Concejo,BOYACA,SUTATENZA,YEIDY PAOLA JUEZ GUACHETA,PARTIDO CAMBIO RADICAL,99155
