corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,OCAÑA,ADINAEL  PALLARES MINORTA,PARTIDO CAMBIO RADICAL,56552
Concejo,NORTE DE SANTANDER,OCAÑA,ALEXANDER  PEÑA CARRILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56596
Concejo,NORTE DE SANTANDER,OCAÑA,ALEXANDER  PEREZ ,PARTIDO CAMBIO RADICAL,56554
Concejo,NORTE DE SANTANDER,OCAÑA,ALVARO  ACUÑA NINO,PARTIDO ADA,56518
Concejo,NORTE DE SANTANDER,OCAÑA,ALVARO  ANGARITA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56595
Concejo,NORTE DE SANTANDER,OCAÑA,ALVARO AUGUSTO CARRASCAL JACOME,PARTIDO COLOMBIA RENACIENTE,56510
Concejo,NORTE DE SANTANDER,OCAÑA,ANA MARIA BONILLA AYCARDI,PARTIDO POLITICO MIRA Y G.S.C. COLOMBIA JUSTA LIBRES,56617
Concejo,NORTE DE SANTANDER,OCAÑA,ANA MILENA BALMACEDA AMAYA,PARTIDO ALIANZA VERDE,56559
Concejo,NORTE DE SANTANDER,OCAÑA,ANDREA TATIANA CORONEL MONTAGUTH,PARTIDO ALIANZA VERDE,56570
Concejo,NORTE DE SANTANDER,OCAÑA,ANDRY  GUERRERO GONZALEZ,PARTIDO ADA,56519
Concejo,NORTE DE SANTANDER,OCAÑA,ARNULFO  ARIAS ACOSTA,OCAÑA SOLIDARIA Y EN PAZ,56640
Concejo,NORTE DE SANTANDER,OCAÑA,ASIS  GOMEZ MARQUEZ,PARTIDO CENTRO DEMOCRATICO,56490
Concejo,NORTE DE SANTANDER,OCAÑA,AYLIN  RIZO ORTIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56591
Concejo,NORTE DE SANTANDER,OCAÑA,BETSSY  QUINTERO TRUJILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56495
Concejo,NORTE DE SANTANDER,OCAÑA,BLANCA ESTELA QUINTERO CONDE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56593
Concejo,NORTE DE SANTANDER,OCAÑA,BRAYAN RICARDO GARCIA NAVARRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56608
Concejo,NORTE DE SANTANDER,OCAÑA,CAMILO  TORRES CALDERON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56594
Concejo,NORTE DE SANTANDER,OCAÑA,CARLOS JULIO RODRIGUEZ ,PARTIDO POLITICO MIRA Y G.S.C. COLOMBIA JUSTA LIBRES,56622
Concejo,NORTE DE SANTANDER,OCAÑA,CAROLINA  TARAZONA MONCADA,PARTIDO ADA,117898
Concejo,NORTE DE SANTANDER,OCAÑA,CESAR  SANCHEZ ALSINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56602
Concejo,NORTE DE SANTANDER,OCAÑA,CINDY KARINA GUILLIN YANEZ,PARTIDO CENTRO DEMOCRATICO,56483
Concejo,NORTE DE SANTANDER,OCAÑA,CIRO ANTONIO SANCHEZ PINZON,PARTIDO CONSERVADOR COLOMBIANO,56541
Concejo,NORTE DE SANTANDER,OCAÑA,CLEMENCIA  SERNA VERGEL,PARTIDO CAMBIO RADICAL,56556
Concejo,NORTE DE SANTANDER,OCAÑA,CLOROMIRO  RINCON GUERRERO,PARTIDO COLOMBIA RENACIENTE,56507
Concejo,NORTE DE SANTANDER,OCAÑA,CRISTHIAM HUMBERTO JIMENEZ AREVALO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56588
Concejo,NORTE DE SANTANDER,OCAÑA,CRISTIAN CAMILO MANDON TORO,PARTIDO ALIANZA VERDE,56572
Concejo,NORTE DE SANTANDER,OCAÑA,DAGNY GEORGETTE VANEGAS SUAREZ,OCAÑA SOLIDARIA Y EN PAZ,56632
Concejo,NORTE DE SANTANDER,OCAÑA,DAILY  PARRA ALVERNIA,PARTIDO LIBERAL COLOMBIANO,56468
Concejo,NORTE DE SANTANDER,OCAÑA,DAIRIS KATERINE CALDERON BARBOSA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,56576
Concejo,NORTE DE SANTANDER,OCAÑA,DAMIAN  CONTRERAS ANGARITA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56612
Concejo,NORTE DE SANTANDER,OCAÑA,DANNA VALENTINA PICON BAYONA,PARTIDO CONSERVADOR COLOMBIANO,56535
Concejo,NORTE DE SANTANDER,OCAÑA,DAVID JOSUE MATEUS LOBO,PARTIDO CONSERVADOR COLOMBIANO,56538
Concejo,NORTE DE SANTANDER,OCAÑA,DEIBY ALBERTO ARIAS QUINTERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56609
Concejo,NORTE DE SANTANDER,OCAÑA,DEINY  PEÑUELA QUINTERO,PARTIDO POLITICO MIRA Y G.S.C. COLOMBIA JUSTA LIBRES,56616
Concejo,NORTE DE SANTANDER,OCAÑA,DEIVIS  AMAYA MONTAGUT,PARTIDO ALIANZA VERDE,56565
Concejo,NORTE DE SANTANDER,OCAÑA,DILSON  AREVALO VERJEL,PARTIDO CAMBIO RADICAL,56550
Concejo,NORTE DE SANTANDER,OCAÑA,DIOS FANIL VILLEGAS CUELLAR,PARTIDO ADA,56522
Concejo,NORTE DE SANTANDER,OCAÑA,DUBER NEY CONTRERAS BAYONA,PARTIDO CONSERVADOR COLOMBIANO,56542
Concejo,NORTE DE SANTANDER,OCAÑA,DULEMA  ANGARITA ANGARITA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56605
Concejo,NORTE DE SANTANDER,OCAÑA,EDUIN YAIR AREVALO CARRASCAL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,56573
Concejo,NORTE DE SANTANDER,OCAÑA,EDWIN ALFONSO CAICEDO CORONEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56611
Concejo,NORTE DE SANTANDER,OCAÑA,EDWIN DANIEL PALLARES GALLARDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56597
Concejo,NORTE DE SANTANDER,OCAÑA,ELIDA ROSA ASCANIO RODRIGUEZ,PARTIDO ALIANZA VERDE,56561
Concejo,NORTE DE SANTANDER,OCAÑA,ELIO IGNACIO BARRERA QUINTERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,56579
Concejo,NORTE DE SANTANDER,OCAÑA,EMERSON FERNANDO RUEDA BARBOSA,PARTIDO CAMBIO RADICAL,56547
Concejo,NORTE DE SANTANDER,OCAÑA,ERIKA YULIZA CASELLES SANCHEZ,OCAÑA SOLIDARIA Y EN PAZ,56639
Concejo,NORTE DE SANTANDER,OCAÑA,EVELIO  RANGEL RANGEL,PARTIDO CENTRO DEMOCRATICO,56476
Concejo,NORTE DE SANTANDER,OCAÑA,EVER DAYAN SANCHEZ GALLARDO,PARTIDO CENTRO DEMOCRATICO,56489
Concejo,NORTE DE SANTANDER,OCAÑA,FABIAN ANDRES CACERES PALENCIA,PARTIDO ALIANZA VERDE,56562
Concejo,NORTE DE SANTANDER,OCAÑA,FABIO ANDRES MANZANO PACHECO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56598
Concejo,NORTE DE SANTANDER,OCAÑA,FERNANDO  GAONA SANCHEZ,PARTIDO CENTRO DEMOCRATICO,56482
Concejo,NORTE DE SANTANDER,OCAÑA,FERNANDO  SANJUAN CASTILLA,PARTIDO COLOMBIA RENACIENTE,56511
Concejo,NORTE DE SANTANDER,OCAÑA,FRANCISCO ALFREDO ALVAREZ ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,56540
Concejo,NORTE DE SANTANDER,OCAÑA,FREDY MIGUEL LANZZIANO MADARIAGA,PARTIDO LIBERAL COLOMBIANO,56473
Concejo,NORTE DE SANTANDER,OCAÑA,GEMBER ALEJANDRO FIGUEROA CAMARGO,PARTIDO ADA,56521
Concejo,NORTE DE SANTANDER,OCAÑA,GILBERTO  LOPEZ PEREZ,PARTIDO COLOMBIA RENACIENTE,56504
Concejo,NORTE DE SANTANDER,OCAÑA,GIOVANNY  QUINTERO VEGA,PARTIDO COLOMBIA RENACIENTE,56514
Concejo,NORTE DE SANTANDER,OCAÑA,GLADYS  ARIAS VASQUEZ,PARTIDO POLITICO MIRA Y G.S.C. COLOMBIA JUSTA LIBRES,56626
Concejo,NORTE DE SANTANDER,OCAÑA,GUIDO ANTONIO SUESCUN ALSINA,PARTIDO ADA,56523
Concejo,NORTE DE SANTANDER,OCAÑA,GUSTAVO  ACOSTA LOPEZ,PARTIDO CENTRO DEMOCRATICO,56486
Concejo,NORTE DE SANTANDER,OCAÑA,HAZAEL CALEB YARURO BAYONA,PARTIDO POLITICO MIRA Y G.S.C. COLOMBIA JUSTA LIBRES,56623
Concejo,NORTE DE SANTANDER,OCAÑA,HERNANDO  ARBOLEDA ,OCAÑA SOLIDARIA Y EN PAZ,56638
Concejo,NORTE DE SANTANDER,OCAÑA,HOLGER  ACOSTA JAIME,PARTIDO ADA,56517
Concejo,NORTE DE SANTANDER,OCAÑA,HUMBERTO  RINCON LEON,PARTIDO ADA,56525
Concejo,NORTE DE SANTANDER,OCAÑA,IBETH TATIANA LOZANO SANCHEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,56586
Concejo,NORTE DE SANTANDER,OCAÑA,INDRE MARCELA PALLARES RODRIGUEZ,PARTIDO ALIANZA VERDE,56571
Concejo,NORTE DE SANTANDER,OCAÑA,ISAAC  AVENDAÑO MOLINA,PARTIDO POLITICO MIRA Y G.S.C. COLOMBIA JUSTA LIBRES,56624
Concejo,NORTE DE SANTANDER,OCAÑA,ISMAEL ENRIQUE MACGREGOR LLAIN,PARTIDO LIBERAL COLOMBIANO,56469
Concejo,NORTE DE SANTANDER,OCAÑA,IVAN ANDRES MANZANO PICON,PARTIDO CONSERVADOR COLOMBIANO,56537
Concejo,NORTE DE SANTANDER,OCAÑA,JAIDER ALEIXIS ROPERO QUINTERO,PARTIDO COLOMBIA RENACIENTE,56503
Concejo,NORTE DE SANTANDER,OCAÑA,JAIME ALBERTO NAVARRO MAX,PARTIDO CONSERVADOR COLOMBIANO,56544
Concejo,NORTE DE SANTANDER,OCAÑA,JAIME ALONSO MOGOLLON MELO,PARTIDO CAMBIO RADICAL,56549
Concejo,NORTE DE SANTANDER,OCAÑA,JAIRO  SANCHEZ CARREÑO,PARTIDO CONSERVADOR COLOMBIANO,56545
Concejo,NORTE DE SANTANDER,OCAÑA,JESUS ALEXIS GARCIA URIBE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56493
Concejo,NORTE DE SANTANDER,OCAÑA,JESUS ANIBAL QUINTERO ,PARTIDO LIBERAL COLOMBIANO,56464
Concejo,NORTE DE SANTANDER,OCAÑA,JESUS ANTONIO NAVARRO CARRASCAL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,56574
Concejo,NORTE DE SANTANDER,OCAÑA,JESUS DANIEL CHINCHILLA HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,56577
Concejo,NORTE DE SANTANDER,OCAÑA,JESUS DANIEL OVALLOS CLAVIJO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56501
Concejo,NORTE DE SANTANDER,OCAÑA,JESUS EMIRO SANJUAN BARBOSA,OCAÑA SOLIDARIA Y EN PAZ,56636
Concejo,NORTE DE SANTANDER,OCAÑA,JESUS ORLANDO AREVALO RODRIGUEZ,PARTIDO POLITICO MIRA Y G.S.C. COLOMBIA JUSTA LIBRES,56627
Concejo,NORTE DE SANTANDER,OCAÑA,JESUS SALVADOR LOZANO QUINTERO,PARTIDO CENTRO DEMOCRATICO,56481
Concejo,NORTE DE SANTANDER,OCAÑA,JHONNY ALEXANDER ALVAREZ SALAZAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,56582
Concejo,NORTE DE SANTANDER,OCAÑA,JHONNY ALEXANDER SALGADO ARDILA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56604
Concejo,NORTE DE SANTANDER,OCAÑA,JOHN JAIRO SUAREZ ROJAS,PARTIDO CENTRO DEMOCRATICO,56487
Concejo,NORTE DE SANTANDER,OCAÑA,JOHN LEONARDO ARENAS JACOME,PARTIDO COLOMBIA RENACIENTE,56502
Concejo,NORTE DE SANTANDER,OCAÑA,JOHN TEYLOR FRANCO ASCANIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56498
Concejo,NORTE DE SANTANDER,OCAÑA,JORGE  SILVA HIGUERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56603
Concejo,NORTE DE SANTANDER,OCAÑA,JORGE LUIS SOLANO VEGA,PARTIDO ALIANZA VERDE,56564
Concejo,NORTE DE SANTANDER,OCAÑA,JOSE EDUARDO MADARIAGA PRADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56615
Concejo,NORTE DE SANTANDER,OCAÑA,JOSE FERNEL PEÑARANDA TORRADO,PARTIDO CONSERVADOR COLOMBIANO,56532
