corp,dpto,mpio,name,party,wp_no
Concejo,HUILA,CAMPOALEGRE,ACENED  CAVIEDES MORALES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,42993
Concejo,HUILA,CAMPOALEGRE,ADRIANA MARCELA NINCO CORTES,PARTIDO ALIANZA VERDE,42982
Concejo,HUILA,CAMPOALEGRE,ALBA RUBID PERDOMO SERRATO,PARTIDO ALIANZA VERDE,42983
Concejo,HUILA,CAMPOALEGRE,ALCIDES  MEDINA LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43023
Concejo,HUILA,CAMPOALEGRE,ALEXANDER  SANCHEZ DIAZ,PARTIDO ALIANZA VERDE,42979
Concejo,HUILA,CAMPOALEGRE,ALEXANDER  TRUJILLO MORALES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,43032
Concejo,HUILA,CAMPOALEGRE,ALEXANDER  WALLES VARGAS,PARTIDO COLOMBIA RENACIENTE,42948
Concejo,HUILA,CAMPOALEGRE,ALEXIS  DIAZ FORERO,PARTIDO ADA,42954
Concejo,HUILA,CAMPOALEGRE,AMPARO  CORTES MEDINA,CAMPOALEGRE HUMANO Y SOLIDARIO,43049
Concejo,HUILA,CAMPOALEGRE,ANDRES LEONARDO CORTES GUTIERREZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,43028
Concejo,HUILA,CAMPOALEGRE,ANHY LORENA JIMENEZ QUIMBAYA,PARTIDO CAMBIO RADICAL,42970
Concejo,HUILA,CAMPOALEGRE,ARDUBAY  FIERRO RIVERA,PARTIDO CAMBIO RADICAL,42974
Concejo,HUILA,CAMPOALEGRE,ARIZMENDI  SANCHEZ MARIN,PARTIDO CENTRO DEMOCRATICO,42927
Concejo,HUILA,CAMPOALEGRE,ASTRIC MAGALY CASTILLO CERQUERA,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,43060
Concejo,HUILA,CAMPOALEGRE,ASTRID LORENA MURCIA JURADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43016
Concejo,HUILA,CAMPOALEGRE,BEATRIZ  RADA CACHAYA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43015
Concejo,HUILA,CAMPOALEGRE,CARLOS ALBERTO GIRALDO ,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,43058
Concejo,HUILA,CAMPOALEGRE,CARLOS ALBERTO PERDOMO ,PARTIDO COLOMBIA RENACIENTE,42946
Concejo,HUILA,CAMPOALEGRE,CARLOS ANDRES CORTES MURCIA,PARTIDO CENTRO DEMOCRATICO,42932
Concejo,HUILA,CAMPOALEGRE,CARLOS ANDRES PEÑA PERDOMO,PARTIDO CAMBIO RADICAL,42965
Concejo,HUILA,CAMPOALEGRE,CARLOS MAURICIO ALARCON DIAZ,CAMPOALEGRE HUMANO Y SOLIDARIO,43048
Concejo,HUILA,CAMPOALEGRE,CESAR AUGUSTO GUTIERREZ MANA,PARTIDO CAMBIO RADICAL,42972
Concejo,HUILA,CAMPOALEGRE,CLARA MILENA DURAN SALGADO,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,43053
Concejo,HUILA,CAMPOALEGRE,CRISTIAN CAMILO CALLE BERMUDEZ,PARTIDO LIBERAL COLOMBIANO,42922
Concejo,HUILA,CAMPOALEGRE,DAIRO  SANCHEZ DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43017
Concejo,HUILA,CAMPOALEGRE,DAYANNA FERNANDA CARDONA CORTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43019
Concejo,HUILA,CAMPOALEGRE,DIANA ELINA PASTRANA ,PARTIDO COLOMBIA JUSTA LIBRES,42933
Concejo,HUILA,CAMPOALEGRE,DIANA MILENA DIAZ LOSADA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,42995
Concejo,HUILA,CAMPOALEGRE,DIANA PATRICIA PARRA HERNANDEZ,PARTIDO CAMBIO RADICAL,42973
Concejo,HUILA,CAMPOALEGRE,DIEGO ALBERTO GONZALEZ ,CAMPOALEGRE HUMANO Y SOLIDARIO,43039
Concejo,HUILA,CAMPOALEGRE,DIEGO OMAR TRUJILLO MEDINA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,43038
Concejo,HUILA,CAMPOALEGRE,DISNEY  RINCON SANABRIA,PARTIDO LIBERAL COLOMBIANO,42921
Concejo,HUILA,CAMPOALEGRE,DORIS MIREYA MANOSALVA RODRIGUEZ,CAMPOALEGRE HUMANO Y SOLIDARIO,43044
Concejo,HUILA,CAMPOALEGRE,DUWAN FELIPE NARVAEZ GUTIERREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43014
Concejo,HUILA,CAMPOALEGRE,EDUARDO  MURCIA MACIAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43011
Concejo,HUILA,CAMPOALEGRE,EDWIN  LOMBO MONCALEANO,PARTIDO COLOMBIA RENACIENTE,42950
Concejo,HUILA,CAMPOALEGRE,ELIANA  MUÑOZ GARCIA,PARTIDO COLOMBIA JUSTA LIBRES,42936
Concejo,HUILA,CAMPOALEGRE,ELIANA MILDRED CAVIEDES ORTIZ,PARTIDO CAMBIO RADICAL,42969
Concejo,HUILA,CAMPOALEGRE,ELIENE BERNETH LUGO CORDOBA,PARTIDO ADA,42959
Concejo,HUILA,CAMPOALEGRE,ELKIN MAURICIO CLAROS MENDEZ,PARTIDO LIBERAL COLOMBIANO,42920
Concejo,HUILA,CAMPOALEGRE,ELSA YASMIN SALCEDO ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,43031
