corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,GUACARI,ADOLFO  CARDENAS BRAND,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,78202
Concejo,VALLE,GUACARI,ADRIANA MARIA MORA VELASCO,PARTIDO LIBERAL COLOMBIANO,78123
Concejo,VALLE,GUACARI,ADRIANA ZORAYA CABEZAS HOLGUIN,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,78198
Concejo,VALLE,GUACARI,AICARDO  MORENO VELEZ,PARTIDO LIBERAL COLOMBIANO,78125
Concejo,VALLE,GUACARI,AMPARO  ORTIZ FLOREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,78235
Concejo,VALLE,GUACARI,ANA CARMENZA PADILLA MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,78257
Concejo,VALLE,GUACARI,ANA MARIA SAAVEDRA TRIVIÑO,PARTIDO COLOMBIA RENACIENTE,78183
Concejo,VALLE,GUACARI,ANDRES HUMBERTO CALERO ARANA,PARTIDO LIBERAL COLOMBIANO,78129
Concejo,VALLE,GUACARI,ANDRES MAURICIO CHAGUEZAC RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,78178
Concejo,VALLE,GUACARI,ARBEY  VARGAS JARAMILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,78238
Concejo,VALLE,GUACARI,ARI  CALERO MENESES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,78166
Concejo,VALLE,GUACARI,ATHALA ISOLINA VARGAS ESCOBAR,PARTIDO LIBERAL COLOMBIANO,78127
Concejo,VALLE,GUACARI,AUDRY JOHANNA LOZANO DE LA HOZ,PARTIDO COLOMBIA RENACIENTE,78180
Concejo,VALLE,GUACARI,CARLINA  GRUESO CAICEDO,PARTIDO ADA,78190
Concejo,VALLE,GUACARI,CARLOS ALBERTO MOSQUERA ROJAS,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,78279
Concejo,VALLE,GUACARI,CARLOS EDUARDO MELO POTES,PARTIDO ADA,78194
Concejo,VALLE,GUACARI,CARLOS ENRIQUE TOBAR CANTILLO,PARTIDO COLOMBIA RENACIENTE,78176
Concejo,VALLE,GUACARI,CARLOS HUMBERTO ALVAREZ PRIETO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,78262
Concejo,VALLE,GUACARI,CARMEN DORIS SAAVEDRA MELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,78261
Concejo,VALLE,GUACARI,CATALINA  FRADES CORREA,PARTIDO ALIANZA VERDE,78228
