corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,CAQUEZA,ADRIANA JULIETH CRUZ TAVERA,PARTIDO COLOMBIA RENACIENTE,37787
Concejo,CUNDINAMARCA,CAQUEZA,ADRIANA MARIA GARZON ,PARTIDO CONSERVADOR COLOMBIANO,37798
Concejo,CUNDINAMARCA,CAQUEZA,ANA MILENA ORTIZ FUENTES,PARTIDO COLOMBIA RENACIENTE,37790
Concejo,CUNDINAMARCA,CAQUEZA,ANDRES GIOVANNY GARCIA RAMIREZ,PARTIDO ALIANZA VERDE,37817
Concejo,CUNDINAMARCA,CAQUEZA,ARIEL RODRIGO GUTIERREZ ARDILA,PARTIDO CONSERVADOR COLOMBIANO,37792
Concejo,CUNDINAMARCA,CAQUEZA,ARNULFO ALONSO LATORRE GUAVITA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37832
Concejo,CUNDINAMARCA,CAQUEZA,ASTRID CAMILA GUEVARA BEJARANO,PARTIDO ALIANZA VERDE,37815
Concejo,CUNDINAMARCA,CAQUEZA,BLANCA LILI GARZON CHINGATE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37778
Concejo,CUNDINAMARCA,CAQUEZA,CARLOS ARTURO HERNANDEZ ORTIZ,PARTIDO CAMBIO RADICAL,37806
Concejo,CUNDINAMARCA,CAQUEZA,CRISTOBAL  BENITO MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37838
Concejo,CUNDINAMARCA,CAQUEZA,DANIEL FERNANDO LADINO HERNANDEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,37761
Concejo,CUNDINAMARCA,CAQUEZA,DANNA VANESSA RODRIGUEZ MENDOZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37844
Concejo,CUNDINAMARCA,CAQUEZA,DIANA CAROLINA GONZALEZ GONZALEZ,PARTIDO CAMBIO RADICAL,37807
Concejo,CUNDINAMARCA,CAQUEZA,DIDIER FERNANDO GOMEZ VELASQUEZ,PARTIDO COLOMBIA RENACIENTE,37788
Concejo,CUNDINAMARCA,CAQUEZA,DIEGO ANTONIO HERNANDEZ HERRERA,PARTIDO COLOMBIA RENACIENTE,37791
Concejo,CUNDINAMARCA,CAQUEZA,DIEGO YEISSON CARRILLO VELASQUEZ,PARTIDO CENTRO DEMOCRATICO,37762
Concejo,CUNDINAMARCA,CAQUEZA,DIRLEY YOLIMA GUTIERREZ SANTIAGO,PARTIDO CENTRO DEMOCRATICO,37765
Concejo,CUNDINAMARCA,CAQUEZA,DORA INES ROJAS CLAVIJO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37826
Concejo,CUNDINAMARCA,CAQUEZA,DUVAN ENRIQUE ACUÑA GUTIERREZ,PARTIDO ALIANZA VERDE,37816
Concejo,CUNDINAMARCA,CAQUEZA,EDNA FABIOLA RUIZ VELASQUEZ,PARTIDO ALIANZA VERDE,37813
Concejo,CUNDINAMARCA,CAQUEZA,FRANCY LEISBY QUEVEDO GUTIERREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37835
Concejo,CUNDINAMARCA,CAQUEZA,GIOVANNI ANTONIO SALCEDO GACHA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,37754
Concejo,CUNDINAMARCA,CAQUEZA,GUSTAVO ADOLFO QUINTERO VIZCAINO,PARTIDO CENTRO DEMOCRATICO,37771
Concejo,CUNDINAMARCA,CAQUEZA,HARLEY WLADIMIR ALGECIRA RIAÑO,PARTIDO CONSERVADOR COLOMBIANO,37801
Concejo,CUNDINAMARCA,CAQUEZA,HECTOR DANILO PARDO ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37776
Concejo,CUNDINAMARCA,CAQUEZA,HECTOR ORLANDO BARBOSA SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37843
Concejo,CUNDINAMARCA,CAQUEZA,HORACIO  RIAÑO CARRILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37777
Concejo,CUNDINAMARCA,CAQUEZA,JAIME ALBERTO ECHEVERRY HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,37770
Concejo,CUNDINAMARCA,CAQUEZA,JAIME HUMBERTO CONTENTO BELTRAN,PARTIDO CONSERVADOR COLOMBIANO,37799
Concejo,CUNDINAMARCA,CAQUEZA,JANDER FARLEY INFANTE GONZALEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,37759
Concejo,CUNDINAMARCA,CAQUEZA,JAVIER SIGIFREDO CARRILLO REY,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37841
Concejo,CUNDINAMARCA,CAQUEZA,JHON KENNEDDY ALVAREZ DIAZ,PARTIDO CAMBIO RADICAL,37802
Concejo,CUNDINAMARCA,CAQUEZA,JHONATAN  MUÑOZ RODRIGUEZ,PARTIDO ALIANZA VERDE,37814
Concejo,CUNDINAMARCA,CAQUEZA,JOHN JAIRO TORRES LADINO,PARTIDO CENTRO DEMOCRATICO,37766
Concejo,CUNDINAMARCA,CAQUEZA,JORGE  ZAMBRANO HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37818
Concejo,CUNDINAMARCA,CAQUEZA,JOSE ABEL MATURANA MORENO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37819
Concejo,CUNDINAMARCA,CAQUEZA,JOSE ANTONIO RUIZ HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37820
Concejo,CUNDINAMARCA,CAQUEZA,JOSE CORONADO GUTIERREZ TORRES,PARTIDO COLOMBIA RENACIENTE,37786
Concejo,CUNDINAMARCA,CAQUEZA,JOSE DANIEL TORRES ARIAS,PARTIDO COLOMBIA RENACIENTE,37784
Concejo,CUNDINAMARCA,CAQUEZA,JOSE GUILLERMO ROJAS UMAÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37773
Concejo,CUNDINAMARCA,CAQUEZA,JOSE ISMAEL PARRADO GARZON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37836
Concejo,CUNDINAMARCA,CAQUEZA,JOSE LEOPOLDO RUIZ BASTO,PARTIDO CONSERVADOR COLOMBIANO,37794
Concejo,CUNDINAMARCA,CAQUEZA,JOSE MILTON TORRES PEREZ,PARTIDO CAMBIO RADICAL,37805
Concejo,CUNDINAMARCA,CAQUEZA,JOSE RAMON ROJAS HERRERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37837
Concejo,CUNDINAMARCA,CAQUEZA,JUAN DE JESUS HERNANDEZ CUERVO,PARTIDO CAMBIO RADICAL,37808
Concejo,CUNDINAMARCA,CAQUEZA,JUDITH JOHANNA GUTIERREZ HERNANDEZ,PARTIDO CAMBIO RADICAL,37809
Concejo,CUNDINAMARCA,CAQUEZA,JUSTO PASTOR MEDINA ROJAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37831
Concejo,CUNDINAMARCA,CAQUEZA,KAREN ADANUR SOTO ANGARITA,PARTIDO CONSERVADOR COLOMBIANO,37795
Concejo,CUNDINAMARCA,CAQUEZA,LIGIA  HERNANDEZ REY,PARTIDO CENTRO DEMOCRATICO,37768
Concejo,CUNDINAMARCA,CAQUEZA,LILIANA  HERRERA RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37823
Concejo,CUNDINAMARCA,CAQUEZA,LIZETH AMPARO CASTAÑEDA SALAZAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37840
Concejo,CUNDINAMARCA,CAQUEZA,LUIS EDUARDO HERNANDEZ BAQUERO,PARTIDO CAMBIO RADICAL,37811
Concejo,CUNDINAMARCA,CAQUEZA,LUIS FERNANDO BULLA PARRADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37783
Concejo,CUNDINAMARCA,CAQUEZA,LUZ MARINA GUEVARA UMAÑA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37822
Concejo,CUNDINAMARCA,CAQUEZA,MANUEL  GUTIERREZ ROJAS,PARTIDO COLOMBIA RENACIENTE,37789
Concejo,CUNDINAMARCA,CAQUEZA,MARCELA  ROJAS MORENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37830
Concejo,CUNDINAMARCA,CAQUEZA,MARIA CLAUDIA MORALES TORRES,PARTIDO COLOMBIA RENACIENTE,37785
Concejo,CUNDINAMARCA,CAQUEZA,MARTHA PATRICIA RICO CARRILLO,PARTIDO CONSERVADOR COLOMBIANO,37797
Concejo,CUNDINAMARCA,CAQUEZA,MARYLIN JOHANA VERGARA FORERO,PARTIDO CAMBIO RADICAL,37804
Concejo,CUNDINAMARCA,CAQUEZA,MAYDA YARID BETANCOURT ORTIZ,PARTIDO CONSERVADOR COLOMBIANO,37796
Concejo,CUNDINAMARCA,CAQUEZA,MEGGAN ANDREA BRICEÑO TORRES,PARTIDO CENTRO DEMOCRATICO,37764
Concejo,CUNDINAMARCA,CAQUEZA,MIGUEL ANTONIO PRIETO HERRERA,PARTIDO CENTRO DEMOCRATICO,37772
Concejo,CUNDINAMARCA,CAQUEZA,NELSON ENRIQUE ROMERO GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,37763
Concejo,CUNDINAMARCA,CAQUEZA,NELSON FREDY ROJAS CARRILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37846
Concejo,CUNDINAMARCA,CAQUEZA,NIRZA JOHANNA RODRIGUEZ ,PARTIDO CONSERVADOR COLOMBIANO,37800
Concejo,CUNDINAMARCA,CAQUEZA,NORBEY  SUAREZ GOMEZ,PARTIDO CAMBIO RADICAL,37812
Concejo,CUNDINAMARCA,CAQUEZA,NUBIA YADIRA VELASQUEZ VELASQUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37821
Concejo,CUNDINAMARCA,CAQUEZA,OSBALDO  ROJAS NEIRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37827
Concejo,CUNDINAMARCA,CAQUEZA,OSCAR ALEXANDER HERNANDEZ VIZCAINO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,37756
Concejo,CUNDINAMARCA,CAQUEZA,OSCAR JAVIER CLAVIJO BOHORQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37828
Concejo,CUNDINAMARCA,CAQUEZA,OSCAR VALENTIN CHAGUALA CASTILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37839
Concejo,CUNDINAMARCA,CAQUEZA,PAULA ANDREA NIETO ROJAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37780
Concejo,CUNDINAMARCA,CAQUEZA,PEDRO ALEJANDRO HORTUA PARDO,PARTIDO CONSERVADOR COLOMBIANO,37793
Concejo,CUNDINAMARCA,CAQUEZA,PEDRO ELIAS ROJAS GUTIERREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37775
Concejo,CUNDINAMARCA,CAQUEZA,RODRIGO  ARDILA GALVIS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37825
Concejo,CUNDINAMARCA,CAQUEZA,RODRIGO HERNAN VANEGAS ROJAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37834
Concejo,CUNDINAMARCA,CAQUEZA,ROSA INES ALFEREZ RINCON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37833
Concejo,CUNDINAMARCA,CAQUEZA,SANDRA MILENA CALVO DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37829
Concejo,CUNDINAMARCA,CAQUEZA,SANDRA YAMILE NAVARRO HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37847
Concejo,CUNDINAMARCA,CAQUEZA,SANDY MARISELLI ZAMBRANO MARROQUIN,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,37760
Concejo,CUNDINAMARCA,CAQUEZA,SANTIAGO  CAGUA CLAVIJO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37824
Concejo,CUNDINAMARCA,CAQUEZA,SERGIO  ALONSO MORALES,PARTIDO CENTRO DEMOCRATICO,37767
Concejo,CUNDINAMARCA,CAQUEZA,SONIA ESPERANZA GUTIERREZ DAZA,PARTIDO CAMBIO RADICAL,37803
Concejo,CUNDINAMARCA,CAQUEZA,ULPIANO  GONZALEZ MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37781
Concejo,CUNDINAMARCA,CAQUEZA,VICTOR ORLANDO CRUZ ROJAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37845
Concejo,CUNDINAMARCA,CAQUEZA,VIVIAN NATALIA GUEVARA CASALLAS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,37758
Concejo,CUNDINAMARCA,CAQUEZA,WILLIAM  TORRES ROJAS,PARTIDO CAMBIO RADICAL,37810
Concejo,CUNDINAMARCA,CAQUEZA,YESICA PAOLA MACHETE CASTRO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,37757
Concejo,CUNDINAMARCA,CAQUEZA,YESID CAMILO GOMEZ BENITO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,37755
Concejo,CUNDINAMARCA,CAQUEZA,YIMI LEANDRO PARRADO GUTIERREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37779
Concejo,CUNDINAMARCA,CAQUEZA,YUDY ESTHER ROMERO MICAN,PARTIDO CENTRO DEMOCRATICO,37769
Concejo,CUNDINAMARCA,CAQUEZA,ZAIDA MERCEDES CESPEDES HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37782
Concejo,CUNDINAMARCA,CAQUEZA,ZULMA XIMENA HERNANDEZ GUAVITA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37842
Concejo,CUNDINAMARCA,CAQUEZA,ZULMA YOLIMA QUEVEDO HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,37774
