corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,UBATE,ADRIANA MILENA VILLAMIL CARRASCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,117850
Concejo,CUNDINAMARCA,UBATE,ADRIANA PAOLA ACOSTA ALARCON,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,36431
Concejo,CUNDINAMARCA,UBATE,ADRIANA ROCIO CORTES ANGEL,PARTIDO CENTRO DEMOCRATICO,36386
Concejo,CUNDINAMARCA,UBATE,ALIZON VALERIE PACHON MONTAÑEZ,PARTIDO POLITICO MIRA,36502
Concejo,CUNDINAMARCA,UBATE,ALVARO  MARCELO ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36406
Concejo,CUNDINAMARCA,UBATE,ALVARO  NIETO CORTES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36495
Concejo,CUNDINAMARCA,UBATE,ANA BERTILDA MURCIA RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,36389
Concejo,CUNDINAMARCA,UBATE,ANA MARIA GRANDE MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36524
Concejo,CUNDINAMARCA,UBATE,ANA MILENA GOMEZ MURCIA,PARTIDO COLOMBIA JUSTA LIBRES,36409
Concejo,CUNDINAMARCA,UBATE,ANDRES  PEÑA HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,36436
Concejo,CUNDINAMARCA,UBATE,ANDRES CAMILO RUBIANO CORREA,PARTIDO POLITICO MIRA,36505
Concejo,CUNDINAMARCA,UBATE,ANDRES HORACIO LANDAZABAL SUAZA,PARTIDO LIBERAL COLOMBIANO,36379
Concejo,CUNDINAMARCA,UBATE,ANDRES MAURICIO RODRIGUEZ PASTRANA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36396
Concejo,CUNDINAMARCA,UBATE,AYDA JULY AREVALO CHACON,PARTIDO CENTRO DEMOCRATICO,36392
Concejo,CUNDINAMARCA,UBATE,BELLA MYRIAN GUAYAZAN LATORRE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,36481
Concejo,CUNDINAMARCA,UBATE,CARLOS ALBERTO GUERRERO DIAZ,PARTIDO COLOMBIA JUSTA LIBRES,36411
Concejo,CUNDINAMARCA,UBATE,CARLOS ALEXIS PAEZ ROCHA,PARTIDO COLOMBIA RENACIENTE,36414
Concejo,CUNDINAMARCA,UBATE,CARLOS ARTURO CASTIBLANCO GORDILLO,PARTIDO ALIANZA VERDE,36472
Concejo,CUNDINAMARCA,UBATE,CARLOS ATANACIO LOPEZ ROBAYO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,36484
Concejo,CUNDINAMARCA,UBATE,CARLOS EDUARDO SARMIENTO ESPITIA,PARTIDO ALIANZA VERDE,36474
Concejo,CUNDINAMARCA,UBATE,CARLOS FERNANDO CONEJO SANCHEZ,PARTIDO ALIANZA VERDE,36467
Concejo,CUNDINAMARCA,UBATE,CARLOS JULIO CASTILLO ,PARTIDO ALIANZA VERDE,36469
Concejo,CUNDINAMARCA,UBATE,CARLOS JULIO GOMEZ GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36489
Concejo,CUNDINAMARCA,UBATE,CARMEN SOFIA GUZMAN BALLEN,PARTIDO CONSERVADOR COLOMBIANO,36440
Concejo,CUNDINAMARCA,UBATE,CLAUDIA LILIANA PEÑA SANTANA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,36430
Concejo,CUNDINAMARCA,UBATE,CLAUDIA PATRICIA RINCON ,PARTIDO CAMBIO RADICAL,36456
Concejo,CUNDINAMARCA,UBATE,CLAUDIA ROCIO RODRIGUEZ REVELO,PARTIDO COLOMBIA JUSTA LIBRES,36413
Concejo,CUNDINAMARCA,UBATE,CRISTIAN CAMILO BUITRAGO MORENO,PARTIDO COLOMBIA RENACIENTE,36423
Concejo,CUNDINAMARCA,UBATE,CRISTIAN CAMILO CASTIBLANCO ROCHA,PARTIDO COLOMBIA RENACIENTE,36420
Concejo,CUNDINAMARCA,UBATE,DANIEL EDUARDO BAQUERO PINILLA,PARTIDO COLOMBIA JUSTA LIBRES,36407
Concejo,CUNDINAMARCA,UBATE,DANURIS  APONZA SANDOVAL,PARTIDO COLOMBIA JUSTA LIBRES,36408
Concejo,CUNDINAMARCA,UBATE,DIANA  CASTIBLANCO PACHON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36525
Concejo,CUNDINAMARCA,UBATE,EDGAR FERNANDO MOYA CEDIEL,PARTIDO LIBERAL COLOMBIANO,36368
Concejo,CUNDINAMARCA,UBATE,EDGAR MAURICIO USAQUEN CASTAÑEDA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,36475
Concejo,CUNDINAMARCA,UBATE,EDILMA  HOYOS ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36500
Concejo,CUNDINAMARCA,UBATE,EDWAR YAIR GOMEZ MOLINA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,36483
Concejo,CUNDINAMARCA,UBATE,EINY KATERINE BETANCOURT LA ROTTA,PARTIDO CONSERVADOR COLOMBIANO,36446
Concejo,CUNDINAMARCA,UBATE,ELKIN LEANDRO RINCON MURCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36515
Concejo,CUNDINAMARCA,UBATE,ELVIS LEONARDO PARRA OLARTE,PARTIDO LIBERAL COLOMBIANO,36373
Concejo,CUNDINAMARCA,UBATE,ERWIN FELIPE CHAVES ARTUNDUAGA,PARTIDO COLOMBIA RENACIENTE,36415
Concejo,CUNDINAMARCA,UBATE,ESPERANZA ESTEFANIA GOMEZ DELGADILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,36477
Concejo,CUNDINAMARCA,UBATE,FABIAN GUILLERMO SARMIENTO DIAZ,PARTIDO COLOMBIA RENACIENTE,36424
Concejo,CUNDINAMARCA,UBATE,FABRICIANO  CARDENAS MURILLO,PARTIDO CAMBIO RADICAL,36453
Concejo,CUNDINAMARCA,UBATE,FRANCIS DAYANA DIAZ TAVERA,PARTIDO CENTRO DEMOCRATICO,36388
Concejo,CUNDINAMARCA,UBATE,FRANCY CATHERINE SANCHEZ CASTAÑEDA,PARTIDO POLITICO MIRA,36504
Concejo,CUNDINAMARCA,UBATE,GEOVANNY EXNEYDER RINCON LADINO,PARTIDO CAMBIO RADICAL,36455
Concejo,CUNDINAMARCA,UBATE,GERMAN  BARRAGAN CRUZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36492
Concejo,CUNDINAMARCA,UBATE,GERMAN HUMBERTO PAEZ ARGUELLO,PARTIDO CONSERVADOR COLOMBIANO,36438
Concejo,CUNDINAMARCA,UBATE,GINNA MAYERLY RODRIGUEZ PALOMARES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36491
Concejo,CUNDINAMARCA,UBATE,GIOVANNA ALEXANDRA VALBUENA TORRES,PARTIDO LIBERAL COLOMBIANO,36372
Concejo,CUNDINAMARCA,UBATE,GLADYS ELENA VILLAMIL PARRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36399
Concejo,CUNDINAMARCA,UBATE,GLADYS IVETTE GONZALEZ GONZALEZ,PARTIDO CENTRO DEMOCRATICO,36391
Concejo,CUNDINAMARCA,UBATE,GLORIA PATRICIA CENDALES ROJAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36499
Concejo,CUNDINAMARCA,UBATE,GUSTAVO  RODRIGUEZ POSADA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,36425
Concejo,CUNDINAMARCA,UBATE,HECTOR EDUARDO PAEZ MURCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36519
Concejo,CUNDINAMARCA,UBATE,HERNAN CAMILO RONCO PAIBA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,36427
Concejo,CUNDINAMARCA,UBATE,HERNANDO RAFAEL MURCIA PAIBA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36521
Concejo,CUNDINAMARCA,UBATE,HUGO ALEXANDER PAEZ GRAJALES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36395
Concejo,CUNDINAMARCA,UBATE,IBET MARIXA TORRES JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36518
Concejo,CUNDINAMARCA,UBATE,INES SOFIA SAFFARK DE DIAZ,PARTIDO POLITICO MIRA,36510
Concejo,CUNDINAMARCA,UBATE,IVONNE ALEJANDRA MOLINA RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,36422
Concejo,CUNDINAMARCA,UBATE,JAIR ORLANDO TRIVIÑO PERAZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,36487
Concejo,CUNDINAMARCA,UBATE,JAIRO  PACHON RAMIREZ,PARTIDO CAMBIO RADICAL,36454
Concejo,CUNDINAMARCA,UBATE,JAIRO ALEJANDRO GOMEZ RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,36378
