corp,dpto,mpio,name,party,wp_no
Concejo,RISARALDA,SANTUARIO,AGUSTIN ALBERTO PULGARIN RIOS,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54423
Concejo,RISARALDA,SANTUARIO,ALCIRA MARIA GIRALDO HENAO,PARTIDO LIBERAL COLOMBIANO,54360
Concejo,RISARALDA,SANTUARIO,ANGELA MARIA BOCANEGRA OSORIO,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54420
Concejo,RISARALDA,SANTUARIO,ANGELA YULIANA ALVAREZ HERRERA,PARTIDO LIBERAL COLOMBIANO,54364
Concejo,RISARALDA,SANTUARIO,AUGUSTO DE JESUS RENDON MONCADA,PARTIDO ALIANZA VERDE,54402
Concejo,RISARALDA,SANTUARIO,BEATRIZ  PEÑA TAFUR,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54418
Concejo,RISARALDA,SANTUARIO,CESAR HERNAN VARGAS OBANDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54412
Concejo,RISARALDA,SANTUARIO,CLAUDIA PATRICIA ALVAREZ RIOS,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54424
Concejo,RISARALDA,SANTUARIO,DANIEL RICARDO ESPINOSA GALLEGO,PARTIDO CENTRO DEMOCRATICO,54372
Concejo,RISARALDA,SANTUARIO,DIANA MARIA RENGIFO ,PARTIDO LIBERAL COLOMBIANO,54367
Concejo,RISARALDA,SANTUARIO,DIANA MILENA MARIN BOLIVAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54406
Concejo,RISARALDA,SANTUARIO,DIEGO DE JESUS MENA ARISTIZABAL,PARTIDO LIBERAL COLOMBIANO,54363
Concejo,RISARALDA,SANTUARIO,EDIER DE JESUS TABAREZ CAÑAVERAL,PARTIDO CONSERVADOR COLOMBIANO,54381
Concejo,RISARALDA,SANTUARIO,ELIANA ANDREA CASTAÑO RAIGOSA,PARTIDO CENTRO DEMOCRATICO,54373
Concejo,RISARALDA,SANTUARIO,ERIKA JULIETH ARANDA GOMEZ,PARTIDO CENTRO DEMOCRATICO,54369
Concejo,RISARALDA,SANTUARIO,FERNANDO  MARIN MEJIA,PARTIDO CAMBIO RADICAL,54389
Concejo,RISARALDA,SANTUARIO,FRANCISCO  LOPEZ LOPEZ,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54417
Concejo,RISARALDA,SANTUARIO,FRANCISCO LUIS AGUDELO CARVAJAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54415
Concejo,RISARALDA,SANTUARIO,GILBERTO DE JESUS SEPULVEDA NARANJO,PARTIDO CONSERVADOR COLOMBIANO,54378
Concejo,RISARALDA,SANTUARIO,GILMER  LADINO CORDOBA,PARTIDO CONSERVADOR COLOMBIANO,54385
Concejo,RISARALDA,SANTUARIO,GONZALO  GUTIERREZ CARDONA,PARTIDO CENTRO DEMOCRATICO,54374
Concejo,RISARALDA,SANTUARIO,GUSTAVO DE JESUS LONDOÑO ,PARTIDO CAMBIO RADICAL,54395
Concejo,RISARALDA,SANTUARIO,HECTOR ANTONIO MEDINA RAMIREZ,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54422
Concejo,RISARALDA,SANTUARIO,HERMINIA  BEDOYA MENA,PARTIDO ALIANZA VERDE,54405
Concejo,RISARALDA,SANTUARIO,HERNANDO  ROJAS MEJIA,PARTIDO ALIANZA VERDE,54400
Concejo,RISARALDA,SANTUARIO,HEYDY BIBIANA PEREZ LONDOÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54411
Concejo,RISARALDA,SANTUARIO,ISRAEL ANTONIO HENAO ROJAS,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54416
Concejo,RISARALDA,SANTUARIO,JAIME  GALLEGO UZMA,PARTIDO CENTRO DEMOCRATICO,54371
Concejo,RISARALDA,SANTUARIO,JAIME  VASQUEZ RAIGOZA,PARTIDO ALIANZA VERDE,54401
Concejo,RISARALDA,SANTUARIO,JAIME ANDRES VALENCIA ARBOLEDA,PARTIDO CENTRO DEMOCRATICO,54376
Concejo,RISARALDA,SANTUARIO,JAIR DE JESUS PEREZ NARANJO,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54419
Concejo,RISARALDA,SANTUARIO,JENIFFER ANDREA OSORIO PEREZ,PARTIDO CONSERVADOR COLOMBIANO,54379
Concejo,RISARALDA,SANTUARIO,JHON FABIO VASQUEZ RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54407
Concejo,RISARALDA,SANTUARIO,JHON JAIRO VALENCIA VALENCIA,PARTIDO CAMBIO RADICAL,54392
Concejo,RISARALDA,SANTUARIO,JORGE IVAN PALACIO BERMUDEZ,PARTIDO LIBERAL COLOMBIANO,54365
Concejo,RISARALDA,SANTUARIO,JOSE DANIEL CANO RESTREPO,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54425
Concejo,RISARALDA,SANTUARIO,JOSE DARIO URIBE RODRIGUEZ,PARTIDO CAMBIO RADICAL,54399
Concejo,RISARALDA,SANTUARIO,JOSE MAURICIO GUZMAN PARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54408
Concejo,RISARALDA,SANTUARIO,JUAN MIGUEL RESTREPO LONDOÑO,PARTIDO CENTRO DEMOCRATICO,54370
Concejo,RISARALDA,SANTUARIO,LADY JULIANA USUGA PEREA,PARTIDO CAMBIO RADICAL,54397
