corp,dpto,mpio,name,party,wp_no
Concejo,CAQUETA,FLORENCIA,ALAIN  MUÑOZ CARRERA,PARTIDO CONSERVADOR COLOMBIANO,80626
Concejo,CAQUETA,FLORENCIA,ALCALAR JOSE CANTERO HERRERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80698
Concejo,CAQUETA,FLORENCIA,ALDEMAR ANTONIO SANCHEZ CORREA,PARTIDO LIBERAL COLOMBIANO,80552
Concejo,CAQUETA,FLORENCIA,ALEXANDER  IBARRA ,PARTIDO CAMBIO RADICAL,80646
Concejo,CAQUETA,FLORENCIA,ALFONSO  CALDERON CASTRO,PARTIDO COLOMBIA RENACIENTE,80599
Concejo,CAQUETA,FLORENCIA,ALFONSO  DIAZ CASTRO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,80741
Concejo,CAQUETA,FLORENCIA,ALVARO  HERNANDEZ SALAZAR,PARTIDO ALIANZA VERDE,80649
Concejo,CAQUETA,FLORENCIA,ALVARO  REBOLLEDO CABRERA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,80738
Concejo,CAQUETA,FLORENCIA,AMALFI  DUSSAN ROLDAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80717
Concejo,CAQUETA,FLORENCIA,AMANDA  BARON TRUJILLO,PARTIDO COLOMBIA RENACIENTE,80607
Concejo,CAQUETA,FLORENCIA,AMPARO  MORENO BOCANEGRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80718
Concejo,CAQUETA,FLORENCIA,ANACENED  MENDES MOLANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80685
Concejo,CAQUETA,FLORENCIA,ANDERSON  RAMIREZ ROSO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80695
Concejo,CAQUETA,FLORENCIA,ANDRES ALEXANDER MONTOYA GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,80670
Concejo,CAQUETA,FLORENCIA,ANGELA VIVIANA SANTOFIMIO QUINA,PARTIDO CONSERVADOR COLOMBIANO,80622
Concejo,CAQUETA,FLORENCIA,ANYI DANIELA ARAUJO MADRIGAL,PARTIDO ALIANZA VERDE,80662
Concejo,CAQUETA,FLORENCIA,ARNULFO  MURCIA ORDOÑEZ,PARTIDO COLOMBIA RENACIENTE,80605
Concejo,CAQUETA,FLORENCIA,ARNULFO  PINEDA TRIVIÑO,PARTIDO ALIANZA VERDE,80653
Concejo,CAQUETA,FLORENCIA,ARNULFO  RAMIREZ GUTIERREZ,PARTIDO COLOMBIA RENACIENTE,80614
Concejo,CAQUETA,FLORENCIA,BELLA NERY LOPEZ VARGAS,PARTIDO LIBERAL COLOMBIANO,80551
Concejo,CAQUETA,FLORENCIA,CAMILO  DIAZ HERRERA,PARTIDO CAMBIO RADICAL,80637
Concejo,CAQUETA,FLORENCIA,CAMILO  PENAGOS PACHECO,PARTIDO LIBERAL COLOMBIANO,80548
Concejo,CAQUETA,FLORENCIA,CAMILO ANDRES MUÑOZ TORRES,PARTIDO ALIANZA VERDE,80655
Concejo,CAQUETA,FLORENCIA,CARLOS ANDRES GUTIERREZ CEDEÑO,PARTIDO ALIANZA VERDE,80659
Concejo,CAQUETA,FLORENCIA,CARLOS ARBEY RUBIANO BORDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80720
Concejo,CAQUETA,FLORENCIA,CARLOS AUGUSTO ORTEGA REINOSO,PARTIDO CONSERVADOR COLOMBIANO,80631
