corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,PANQUEBA,ARISTOBULO  ROMERO MARTINEZ,PARTIDO ALIANZA VERDE,96743
Concejo,BOYACA,PANQUEBA,AURA CECILIA NIETO VELANDIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96752
Concejo,BOYACA,PANQUEBA,AURORA  GARCIA RICO,PARTIDO CONSERVADOR COLOMBIANO,96741
Concejo,BOYACA,PANQUEBA,BERENICE  SALCEDO ,PARTIDO CENTRO DEMOCRATICO,96734
Concejo,BOYACA,PANQUEBA,CARMEN CECILIA GUECHA CUEVAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96750
Concejo,BOYACA,PANQUEBA,HERMES JOSE TORRES GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96755
Concejo,BOYACA,PANQUEBA,IRMA MARIA ALVAREZ MORA,PARTIDO ALIANZA VERDE,96748
Concejo,BOYACA,PANQUEBA,JAIRO ALONSO ROJAS GARCIA,PARTIDO LIBERAL COLOMBIANO,96732
Concejo,BOYACA,PANQUEBA,JENNY KATERYNE SALAZAR GUERRERO,PARTIDO CENTRO DEMOCRATICO,96736
Concejo,BOYACA,PANQUEBA,JOHN GUILLERMO ESCAMILLA CORREA,PARTIDO LIBERAL COLOMBIANO,96731
Concejo,BOYACA,PANQUEBA,JOSE ARMANDO BARRERA VELANDIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96751
Concejo,BOYACA,PANQUEBA,JULIE ALEXANDRA CARREÑO ESLAVA,PARTIDO ALIANZA VERDE,96745
Concejo,BOYACA,PANQUEBA,LUIS EDUARDO JARAMILLO ORTEGA,PARTIDO CENTRO DEMOCRATICO,96735
Concejo,BOYACA,PANQUEBA,LUIS GABRIEL ROMERO DUARTE,PARTIDO CONSERVADOR COLOMBIANO,96739
Concejo,BOYACA,PANQUEBA,LUIS HERNANDO BAUTISTA BAUTISTA,PARTIDO ALIANZA VERDE,96747
Concejo,BOYACA,PANQUEBA,LUIS HERNANDO ROMERO PUENTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96754
Concejo,BOYACA,PANQUEBA,LUIS MIGUEL ROJAS NIETO,PARTIDO CONSERVADOR COLOMBIANO,96737
Concejo,BOYACA,PANQUEBA,LUZ MARINA ALBARRACIN ESTUPIÑAN,PARTIDO ALIANZA VERDE,96744
Concejo,BOYACA,PANQUEBA,MARIA GRISELDA GARCIA BERNAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96753
Concejo,BOYACA,PANQUEBA,MYRIAM ELIZABETH ESLAVA QUINTANA,PARTIDO LIBERAL COLOMBIANO,96733
Concejo,BOYACA,PANQUEBA,OSCAR JAVIER CARRILLO BALLESTEROS,PARTIDO ALIANZA VERDE,96746
Concejo,BOYACA,PANQUEBA,OSCAR RUBEN WILCHES PEREZ,PARTIDO CONSERVADOR COLOMBIANO,96740
Concejo,BOYACA,PANQUEBA,ROSA EDILSA NIETO SUA,PARTIDO CONSERVADOR COLOMBIANO,96738
Concejo,BOYACA,PANQUEBA,ROSA ELENA VELANDIA GONZALEZ,PARTIDO ALIANZA VERDE,96742
Concejo,BOYACA,PANQUEBA,WILIAM  BLANCO TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96749
