corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,ANZA,ACEDE DE JESUS CANO JARAMILLO,PARTIDO CENTRO DEMOCRATICO,17810
Concejo,ANTIOQUIA,ANZA,ADLAY RAMON SERNA AGUDELO,PARTIDO CENTRO DEMOCRATICO,17816
Concejo,ANTIOQUIA,ANZA,ALBA IRENE VELASQUEZ SANTANA,PARTIDO CONSERVADOR COLOMBIANO,17829
Concejo,ANTIOQUIA,ANZA,ALBEIRO DE JESUS ORTIZ ZAPATA,PARTIDO CAMBIO RADICAL,17831
Concejo,ANTIOQUIA,ANZA,ALEJANDRA  LOPEZ ,PARTIDO CONSERVADOR COLOMBIANO,17828
Concejo,ANTIOQUIA,ANZA,ALEJANDRA MARIA PALACIO ,PARTIDO CAMBIO RADICAL,17833
Concejo,ANTIOQUIA,ANZA,ANYI PAOLA VEGA VELASQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17847
Concejo,ANTIOQUIA,ANZA,ANYILLE YENEIRA ORTIZ GOMEZ,PARTIDO LIBERAL COLOMBIANO,17805
Concejo,ANTIOQUIA,ANZA,BERTHA INES CARDONA CASTRO,PARTIDO POLITICO MIRA,17841
Concejo,ANTIOQUIA,ANZA,BLANCA NUBIA PIEDRAHITA RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17845
Concejo,ANTIOQUIA,ANZA,CARLOS ALBERTO RUEDA RIVERA,PARTIDO CENTRO DEMOCRATICO,17808
Concejo,ANTIOQUIA,ANZA,CARLOS ARTURO RUEDA CARO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,17822
Concejo,ANTIOQUIA,ANZA,CARLOS EDUARDO ARANGO CHAVARRIAGA,PARTIDO CONSERVADOR COLOMBIANO,17823
Concejo,ANTIOQUIA,ANZA,DIDIANA MARIA MONTOYA MONTOYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,17817
Concejo,ANTIOQUIA,ANZA,DUBIAN ANDRES LOPEZ QUINTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,17819
Concejo,ANTIOQUIA,ANZA,DUVIAN ROSENDO RIOS OSPINA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,17821
Concejo,ANTIOQUIA,ANZA,ELADIO DE JESUS ESTRADA GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,17827
Concejo,ANTIOQUIA,ANZA,ELIZABETH  CHAVARRIAGA SEGURO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17846
Concejo,ANTIOQUIA,ANZA,ELKIN ALONSO SEGURA PALACIO,PARTIDO LIBERAL COLOMBIANO,17806
Concejo,ANTIOQUIA,ANZA,ELSA DE DIOS CORREA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,17799
Concejo,ANTIOQUIA,ANZA,EUCLIDES  PIEDRAHITA QUICENO,PARTIDO CONSERVADOR COLOMBIANO,17824
Concejo,ANTIOQUIA,ANZA,FABIO NELSON MORENO CANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17850
Concejo,ANTIOQUIA,ANZA,FERNEY  ALVAREZ GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17848
Concejo,ANTIOQUIA,ANZA,GUILLERMO ANTONIO PEREZ MEJIA,PARTIDO CENTRO DEMOCRATICO,17813
