corp,dpto,mpio,name,party,wp_no
Alcaldía,CAUCA,SAN SEBASTIAN,HUGO ALEXANDER ENRIQUEZ ORDOÑEZ,PARTIDO LIBERAL COLOMBIANO,4503
Alcaldía,CAUCA,SAN SEBASTIAN,YOBANY  ANACONA ANACONA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,4504
