corp,dpto,mpio,name,party,wp_no
Alcaldía,META,GRANADA,ADISSON ISIDRO COTRINO PEREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,8096
Alcaldía,META,GRANADA,ASDRUBAL  MARTINEZ GIL,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,8099
Alcaldía,META,GRANADA,DERLY  PARRA MOLINA,PARTIDO COLOMBIA JUSTA LIBRES,8098
Alcaldía,META,GRANADA,FREDY HERNAN PEREZ ,GRANADA UNIDA,8100
Alcaldía,META,GRANADA,JUAN CARLOS SANCHEZ DIAZ,FE Y CONFIANZA POR UNA GRANADA IDEAL,8103
Alcaldía,META,GRANADA,LUIS ALFREDO VILLALOBOS NARANJO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,8097
Alcaldía,META,GRANADA,RICARDO CESAR CASAS PATIÑO,UN PACTO POR EL PROGRESO DE GRANADA,8101
Alcaldía,META,GRANADA,YIDER  TORRES GUEVARA,GRANADA SOMOS EL CAMBIO,8102
