corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,SAN CRISTOBAL,ALEX ALFONSO MORENO UTRIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,88498
Concejo,BOLIVAR,SAN CRISTOBAL,ALVEIRO ANTONIO TORRES CANTILLO,PARTIDO CAMBIO RADICAL,88492
Concejo,BOLIVAR,SAN CRISTOBAL,AMIRA MERCEDES SANTANA CASTILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,88499
Concejo,BOLIVAR,SAN CRISTOBAL,ANACENETH  OSPINO ORTIZ,PARTIDO CAMBIO RADICAL,88493
Concejo,BOLIVAR,SAN CRISTOBAL,ANGELICA MARIA GUERRERO MERCADO,PARTIDO CAMBIO RADICAL,88496
Concejo,BOLIVAR,SAN CRISTOBAL,CARLOS ALBERTO JACOME GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88507
Concejo,BOLIVAR,SAN CRISTOBAL,CARLOS FRANCISCO RODRIGUEZ JIMENEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,88500
Concejo,BOLIVAR,SAN CRISTOBAL,DAGNY  CASTILLA TAPIA,PARTIDO CAMBIO RADICAL,88494
Concejo,BOLIVAR,SAN CRISTOBAL,DAVID JOSE RODRIGUEZ MORALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88510
Concejo,BOLIVAR,SAN CRISTOBAL,DELCY  JARAMILLO CONSUEGRA,PARTIDO CAMBIO RADICAL,88491
Concejo,BOLIVAR,SAN CRISTOBAL,DIVINTON ENRIQUE CARRILLO UTRIA,PARTIDO CONSERVADOR COLOMBIANO,88480
Concejo,BOLIVAR,SAN CRISTOBAL,EDUARDO LUIS LOPEZ RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,88484
Concejo,BOLIVAR,SAN CRISTOBAL,ESTUARDO  TORRENEGRA ESCOBAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88511
Concejo,BOLIVAR,SAN CRISTOBAL,FRANCISCO  BOLAÑO MAZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,88501
Concejo,BOLIVAR,SAN CRISTOBAL,FRANKLIN ALEXANDER AMAYA LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88505
