corp,dpto,mpio,name,party,wp_no
Concejo,META,LEJANIAS,ALBEIRO  BEDOYA GUTIERREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90693
Concejo,META,LEJANIAS,ALEIDA  PERDOMO BENAVIDES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90691
Concejo,META,LEJANIAS,AMADID  FAJARDO ESPITIA,PARTIDO ADA,90665
Concejo,META,LEJANIAS,ANA YAHIRA MURCIA COLLAZOS,PARTIDO CAMBIO RADICAL,90677
Concejo,META,LEJANIAS,ANGEL ALBERTO BUSTOS VILLAMIL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90703
Concejo,META,LEJANIAS,ARMANDO  GIRON MENESES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90694
Concejo,META,LEJANIAS,CAMILO ANDRES MORENO CORREDOR,PARTIDO ALIANZA VERDE,90683
Concejo,META,LEJANIAS,CARLOS ALBERTO ARIAS ,COALICION PARTIDO DE LA U - PARTIDO MIRA,90715
Concejo,META,LEJANIAS,CENAIDA  GARCIA FLOREZ,PARTIDO CONSERVADOR COLOMBIANO,90671
Concejo,META,LEJANIAS,CLARIBEL  PEREZ RESTREPO,PARTIDO CENTRO DEMOCRATICO,90643
Concejo,META,LEJANIAS,CLAUDIA MILENA PEDREROS CASTILLO,PARTIDO ADA,90662
Concejo,META,LEJANIAS,CONRADO  CUERVO VILLEGAS,PARTIDO CENTRO DEMOCRATICO,90641
Concejo,META,LEJANIAS,CRISTIAN GABRIEL CLAVIJO ALVAREZ,PARTIDO CENTRO DEMOCRATICO,90639
Concejo,META,LEJANIAS,DARWIN  RENDON VARELA,PARTIDO CONSERVADOR COLOMBIANO,90672
Concejo,META,LEJANIAS,DEYSI  HENAO MEDINA,COALICION PARTIDO DE LA U - PARTIDO MIRA,90711
Concejo,META,LEJANIAS,EDGAR ANTONIO URREGO MORENO,PARTIDO CAMBIO RADICAL,90678
Concejo,META,LEJANIAS,EDUAR FERNANDO GUZMAN MONTIEL,PARTIDO COLOMBIA JUSTA LIBRES,90655
Concejo,META,LEJANIAS,EDWIN EMILIO LOAIZA BELANDIA,PARTIDO ALIANZA VERDE,90684
Concejo,META,LEJANIAS,EUGENIA  GARCIA AVILA,COALICION PARTIDO DE LA U - PARTIDO MIRA,90714
Concejo,META,LEJANIAS,FABIAN GUSTAVO MARIN LOPEZ,PARTIDO CENTRO DEMOCRATICO,90640
Concejo,META,LEJANIAS,FAUSTO ALEXANDER MEJIA MEJIA,PARTIDO LIBERAL COLOMBIANO,90630
Concejo,META,LEJANIAS,FELIX  QUIROGA VEGA,PARTIDO ALIANZA VERDE,90682
Concejo,META,LEJANIAS,FRANCISCO EDUARDO LEON TELLEZ,PARTIDO CENTRO DEMOCRATICO,90646
Concejo,META,LEJANIAS,GEIDI GISELLA CASTRO JACOME,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90692
Concejo,META,LEJANIAS,HECTOR FABIO SAAVEDRA MIRGUEZ,PARTIDO ALIANZA VERDE,90686
Concejo,META,LEJANIAS,HECTOR JOSUE MORENO CASTRO,PARTIDO CAMBIO RADICAL,90681
Concejo,META,LEJANIAS,HERNAN  AGUDELO MORENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90699
Concejo,META,LEJANIAS,IRENE  MARENTES MAHECHA,PARTIDO COLOMBIA JUSTA LIBRES,90654
Concejo,META,LEJANIAS,JAIME  GUTIERREZ GUTIERREZ,COALICION PARTIDO DE LA U - PARTIDO MIRA,90708
Concejo,META,LEJANIAS,JAIME ALEJANDRO NARVAEZ NINCO,PARTIDO COLOMBIA JUSTA LIBRES,90648
Concejo,META,LEJANIAS,JAVIER ANDRES FINO CELIS,PARTIDO LIBERAL COLOMBIANO,90632
Concejo,META,LEJANIAS,JAVIR  LOZANO AMAYA,PARTIDO ALIANZA VERDE,90688
Concejo,META,LEJANIAS,JESSICA ANDREA LOMBANA ENCISO,PARTIDO LIBERAL COLOMBIANO,90633
Concejo,META,LEJANIAS,JOAQUIN  CASTILLO GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90705
Concejo,META,LEJANIAS,JORGE ANIBAL GONZALEZ CASAS,PARTIDO LIBERAL COLOMBIANO,90631
Concejo,META,LEJANIAS,JORGE ELIECER RAMIREZ VARGAS,PARTIDO ADA,90660
Concejo,META,LEJANIAS,JORGE ELIECER VELA MONTOYA,PARTIDO ADA,90661
Concejo,META,LEJANIAS,JORGE LUIS VALENCIA MOSQUERA,PARTIDO COLOMBIA JUSTA LIBRES,90652
Concejo,META,LEJANIAS,JOSE NORBERTO GORDILLO RIVERA,PARTIDO ADA,90659
Concejo,META,LEJANIAS,JOSE ORLANDO FARFAN HERRERA,PARTIDO LIBERAL COLOMBIANO,90634
Concejo,META,LEJANIAS,JUAN  CALDERON MATOMA,PARTIDO ALIANZA VERDE,90689
Concejo,META,LEJANIAS,JUAN ALFONSO AGUILAR RIVAS,PARTIDO CENTRO DEMOCRATICO,90644
Concejo,META,LEJANIAS,JUAN CAMILO CAÑAVERAL GRANADA,PARTIDO ADA,90657
Concejo,META,LEJANIAS,JUAN DAVID MONTES LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90697
Concejo,META,LEJANIAS,JULIAN  DIAZ AMEZQUITA,PARTIDO CAMBIO RADICAL,90673
Concejo,META,LEJANIAS,JULY ALEJANDRA PALACIOS MORENO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90698
Concejo,META,LEJANIAS,LILIANA  LABRADA LOAIZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90706
Concejo,META,LEJANIAS,LILIANA MARIA FLOREZ ,PARTIDO CENTRO DEMOCRATICO,90642
Concejo,META,LEJANIAS,LIZETH  RAMIREZ BENAVIDES,PARTIDO LIBERAL COLOMBIANO,90638
Concejo,META,LEJANIAS,LUIS CARLOS FERNANDEZ VALENCIA,PARTIDO CONSERVADOR COLOMBIANO,90667
