corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,CARMEN DE APICALA,ALCIDES  PEÑALOSA SANCHEZ,PARTIDO COLOMBIA RENACIENTE,69628
Concejo,TOLIMA,CARMEN DE APICALA,ALDEMAR  FIGUEROA CASILIMAS,PARTIDO LIBERAL COLOMBIANO,69595
Concejo,TOLIMA,CARMEN DE APICALA,AMELIA  CARDONA PRIETO,MOVIMIENTO PARTICIPACION CIUDADANA,69699
Concejo,TOLIMA,CARMEN DE APICALA,ANA LUCIA GARZON SAENZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69674
Concejo,TOLIMA,CARMEN DE APICALA,ANDRES MAURICIO TAPIAS VARGAS,PARTIDO LIBERAL COLOMBIANO,69596
Concejo,TOLIMA,CARMEN DE APICALA,ARMANDO  SALAZAR ARIZA,MOVIMIENTO PARTICIPACION CIUDADANA,69697
Concejo,TOLIMA,CARMEN DE APICALA,BORIS  VASQUEZ LLANOS,PARTIDO CAMBIO RADICAL,69655
Concejo,TOLIMA,CARMEN DE APICALA,CAMPO ELIAS VILLANUEVA CARDOZO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69676
Concejo,TOLIMA,CARMEN DE APICALA,CARLOS ANDRES DEVIA GARCIA,PARTIDO CENTRO DEMOCRATICO,69612
Concejo,TOLIMA,CARMEN DE APICALA,CARLOS REINALDO HERRERA CARTAGENA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,69665
Concejo,TOLIMA,CARMEN DE APICALA,CLAUDIA ESTEFANY AFANADOR LOZANO,PARTIDO COLOMBIA RENACIENTE,69625
Concejo,TOLIMA,CARMEN DE APICALA,DANIEL ALEJANDRO FIGUEREDO PINEDA,PARTIDO COLOMBIA JUSTA LIBRES,69619
Concejo,TOLIMA,CARMEN DE APICALA,DANNA THALIA MERCHAN LIZ,PARTIDO LIBERAL COLOMBIANO,69598
Concejo,TOLIMA,CARMEN DE APICALA,DIANA PILAR FORERO LEAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69669
Concejo,TOLIMA,CARMEN DE APICALA,DIDIER EDUARDO GORDILLO ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69679
Concejo,TOLIMA,CARMEN DE APICALA,DIEGO FERNANDO TAPIAS CASTAÑEDA,PARTIDO COLOMBIA RENACIENTE,69632
Concejo,TOLIMA,CARMEN DE APICALA,DISNEY  DEVIA CARDOZO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,69667
Concejo,TOLIMA,CARMEN DE APICALA,EDGAR IVAN HERNANDEZ SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69683
Concejo,TOLIMA,CARMEN DE APICALA,EDITH  LOPEZ HERRERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,69615
Concejo,TOLIMA,CARMEN DE APICALA,EDUARDO  NUÑEZ NUÑEZ,PARTIDO COLOMBIA RENACIENTE,69627
Concejo,TOLIMA,CARMEN DE APICALA,ELENA  CAICEDO DE SANCHEZ,PARTIDO ADA,69639
Concejo,TOLIMA,CARMEN DE APICALA,ELIANA YANETH GONZALEZ GUALACO,PARTIDO COLOMBIA JUSTA LIBRES,69622
Concejo,TOLIMA,CARMEN DE APICALA,ENIS ADEMIR CASTAÑEDA POLO,PARTIDO CAMBIO RADICAL,69658
Concejo,TOLIMA,CARMEN DE APICALA,FREDDY  CORTES SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,69650
Concejo,TOLIMA,CARMEN DE APICALA,FREDY FERNANDO BARRIOS MOGOLLON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,69660
Concejo,TOLIMA,CARMEN DE APICALA,GILBERTO  BUSTAMANTE FLOREZ,PARTIDO CONSERVADOR COLOMBIANO,69642
Concejo,TOLIMA,CARMEN DE APICALA,GLORIA  NOPE RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69672
Concejo,TOLIMA,CARMEN DE APICALA,HECTOR DUVAN COLLANTES ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,69616
Concejo,TOLIMA,CARMEN DE APICALA,HECTOR FABIO CAICEDO MONTAÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69675
Concejo,TOLIMA,CARMEN DE APICALA,HERNAN MAURICIO MONTAÑA MURILLO,PARTIDO LIBERAL COLOMBIANO,69599
Concejo,TOLIMA,CARMEN DE APICALA,IDERMAN  MARTINEZ CHARRY,UNIDOS POR EL CARMEN,69688
Concejo,TOLIMA,CARMEN DE APICALA,JACQUELINE  GOMEZ BARRAGAN,MOVIMIENTO PARTICIPACION CIUDADANA,69696
Concejo,TOLIMA,CARMEN DE APICALA,JAIME MAURICIO DIAZ ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,69661
Concejo,TOLIMA,CARMEN DE APICALA,JAIRO  RIVEROS RIOS,PARTIDO CAMBIO RADICAL,69651
Concejo,TOLIMA,CARMEN DE APICALA,JAMES  BALCAZAR GUERRERO,PARTIDO CENTRO DEMOCRATICO,69605
Concejo,TOLIMA,CARMEN DE APICALA,JAVIER  SANCHEZ ,PARTIDO CAMBIO RADICAL,69657
Concejo,TOLIMA,CARMEN DE APICALA,JAVIER  SUAREZ VIDAL,PARTIDO COLOMBIA RENACIENTE,69629
Concejo,TOLIMA,CARMEN DE APICALA,JESUS ANTONIO GARZON ,PARTIDO ADA,69638
Concejo,TOLIMA,CARMEN DE APICALA,JHON EDINSON CUBILLOS GUZMAN,PARTIDO LIBERAL COLOMBIANO,69601
Concejo,TOLIMA,CARMEN DE APICALA,JHON ESNEHEIDER RIVEROS CADENA,PARTIDO ADA,69635
Concejo,TOLIMA,CARMEN DE APICALA,JIMMY ALEXANDER SAAVEDRA CONGO,PARTIDO COLOMBIA JUSTA LIBRES,69621
Concejo,TOLIMA,CARMEN DE APICALA,JOHANY  FLORIAN GUTIERREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69677
Concejo,TOLIMA,CARMEN DE APICALA,JORGE ARLEY BARRERA TELLEZ,PARTIDO CAMBIO RADICAL,69659
Concejo,TOLIMA,CARMEN DE APICALA,JORGE ELIECER GUTIERREZ CARTAGENA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69670
Concejo,TOLIMA,CARMEN DE APICALA,JOSE AGUSTIN GUTIERREZ OSPINA,PARTIDO CONSERVADOR COLOMBIANO,69648
Concejo,TOLIMA,CARMEN DE APICALA,JOSE ARLEY PIEDRAHITA ,PARTIDO CAMBIO RADICAL,69652
Concejo,TOLIMA,CARMEN DE APICALA,JOSE DANIEL MURILLO DELGADO,UNIDOS POR EL CARMEN,69692
Concejo,TOLIMA,CARMEN DE APICALA,JOSE GUILLERMO NARVAEZ RAYO,PARTIDO COLOMBIA RENACIENTE,69631
Concejo,TOLIMA,CARMEN DE APICALA,JOSE MILLER MORENO PADILLA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,69663
Concejo,TOLIMA,CARMEN DE APICALA,JUAN  RICAURTE CALDERON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69681
Concejo,TOLIMA,CARMEN DE APICALA,JUAN CARLOS GARCIA NIÑO,PARTIDO CENTRO DEMOCRATICO,69604
Concejo,TOLIMA,CARMEN DE APICALA,JUAN DAVID LARGO CRUZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,69613
