corp,dpto,mpio,name,party,wp_no
Concejo,CALDAS,VITERBO,ALCIDES  GRAJALES GRAJALES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103162
Concejo,CALDAS,VITERBO,ALEXANDER ANTONIO COLORADO LOPEZ,PARTIDO ADA,103127
Concejo,CALDAS,VITERBO,ANA CECILIA BETANCUR PULGARIN,VITERBO INDEPENDIENTE,103188
Concejo,CALDAS,VITERBO,ANA MARIA MONTOYA RESTREPO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103152
Concejo,CALDAS,VITERBO,ANDRES ADOLFO HENAO ACOSTA,PARTIDO POLÍTICO MIRA Y PARTIDO POLITICO CAMBIO RADICAL,103174
Concejo,CALDAS,VITERBO,ANDRES FELIPE QUINTERO ZULETA,PARTIDO COLOMBIA JUSTA LIBRES,103121
Concejo,CALDAS,VITERBO,ANDRES MAURICIO PANIAGUA ORTIZ,PARTIDO POLÍTICO MIRA Y PARTIDO POLITICO CAMBIO RADICAL,103178
Concejo,CALDAS,VITERBO,CARLOS ALBERTO ECHEVERRY IDARRAGA,PARTIDO CONSERVADOR COLOMBIANO,103135
Concejo,CALDAS,VITERBO,CARLOS ALBERTO PATIÑO HERNANDEZ,VITERBO INDEPENDIENTE,103189
Concejo,CALDAS,VITERBO,CARLOS FERLEY GARCIA VILLALOBOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103157
Concejo,CALDAS,VITERBO,CARLOS MARIO RAMIREZ GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103158
Concejo,CALDAS,VITERBO,CESAR AUGUSTO BARRERA RESTREPO,PARTIDO CENTRO DEMOCRATICO,103113
Concejo,CALDAS,VITERBO,CRISTIAN DAVID PEREZ RIOS,PARTIDO COLOMBIA JUSTA LIBRES,103120
Concejo,CALDAS,VITERBO,DANIEL  JARAMILLO BURGOS,PARTIDO POLÍTICO MIRA Y PARTIDO POLITICO CAMBIO RADICAL,103181
Concejo,CALDAS,VITERBO,DANIEL  LONDOÑO HOYOS,PARTIDO ALIANZA VERDE,103146
Concejo,CALDAS,VITERBO,DANIEL STIVEN MEJIA CARMONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103163
Concejo,CALDAS,VITERBO,DANILO ANDRES GUTIERREZ DIAZ,PARTIDO ALIANZA VERDE,103147
Concejo,CALDAS,VITERBO,DANOVER  BEDOYA BUSTAMANTE,VITERBO INDEPENDIENTE,103186
Concejo,CALDAS,VITERBO,DORA LUZ GUARIN AGUDELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103164
Concejo,CALDAS,VITERBO,DORALBA  RUIZ LOAIZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103156
Concejo,CALDAS,VITERBO,EDWAR LEANDRO RIVERA MONCADA,PARTIDO CONSERVADOR COLOMBIANO,103140
Concejo,CALDAS,VITERBO,EFREN DARIO LOPEZ ESCOBAR,PARTIDO ADA,103126
Concejo,CALDAS,VITERBO,ERICA JOHANA TORO RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103159
Concejo,CALDAS,VITERBO,FABIAN ALEXANDER MAYA VANEGAS,PARTIDO CONSERVADOR COLOMBIANO,103143
Concejo,CALDAS,VITERBO,FERNANDO ANTONIO CIFUENTES LENIS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103154
Concejo,CALDAS,VITERBO,GILBERTO LUJAN CANO GRANADA,PARTIDO CENTRO DEMOCRATICO,103112
Concejo,CALDAS,VITERBO,GINA MARCELA PULGARIN JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,103145
Concejo,CALDAS,VITERBO,GLORIA DENIS LAVERDE HENAO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103165
Concejo,CALDAS,VITERBO,GUILLERMO ALONSO ZAPATA ZULUAGA,PARTIDO CENTRO DEMOCRATICO,103115
Concejo,CALDAS,VITERBO,GUSTAVO  OQUENDO JARAMILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103169
Concejo,CALDAS,VITERBO,HECTOR ALFONSO LOPEZ MARIN,PARTIDO POLÍTICO MIRA Y PARTIDO POLITICO CAMBIO RADICAL,103175
Concejo,CALDAS,VITERBO,HECTOR IVAN DIAZ MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103172
Concejo,CALDAS,VITERBO,HENRY  MORALES JARAMILLO,PARTIDO ADA,103128
Concejo,CALDAS,VITERBO,HERNAN  PEREZ PATIÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103160
Concejo,CALDAS,VITERBO,INDIRA MARCELA ESCOBAR QUIROZ,PARTIDO ALIANZA VERDE,103149
Concejo,CALDAS,VITERBO,JAIME ALBERTO MURILLO GALVIS,PARTIDO CONSERVADOR COLOMBIANO,103137
Concejo,CALDAS,VITERBO,JAIME JUSEP ZULUAGA GIRALDO,PARTIDO ALIANZA VERDE,103148
Concejo,CALDAS,VITERBO,JESUS HELMER ALVAREZ GARCES,PARTIDO CENTRO DEMOCRATICO,103114
Concejo,CALDAS,VITERBO,JHON FREDY AGUDELO HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,103119
Concejo,CALDAS,VITERBO,JHON HENRY CARDONA CASTAÑO,PARTIDO CENTRO DEMOCRATICO,103117
Concejo,CALDAS,VITERBO,JONNATHAN RAUL SUAREZ AMELINES,PARTIDO ADA,103133
Concejo,CALDAS,VITERBO,JOSE ALBERTO QUINTERO SERNA,PARTIDO ADA,103134
Concejo,CALDAS,VITERBO,JOSE EDILBERTO TORO BEDOYA,PARTIDO CONSERVADOR COLOMBIANO,103142
