corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,VALLE DE SAN JOSE,ALBA LUCIA CARREÑO BUENAHORA,PARTIDO CAMBIO RADICAL,63112
Concejo,SANTANDER,VALLE DE SAN JOSE,ANA SUSENA CARREÑO RIVERO,PARTIDO LIBERAL COLOMBIANO,63094
Concejo,SANTANDER,VALLE DE SAN JOSE,ANGEL MIGUEL CARREÑO MENDEZ,PARTIDO ALIANZA VERDE,63123
Concejo,SANTANDER,VALLE DE SAN JOSE,ANGIE KATERINE ARDILA LOZANO,PARTIDO ALIANZA VERDE,63117
Concejo,SANTANDER,VALLE DE SAN JOSE,CARLOS ANDRES CRUZ CHAPARRO,PARTIDO ALIANZA VERDE,63120
Concejo,SANTANDER,VALLE DE SAN JOSE,DIANA NORELY DUARTE BARRERA,PARTIDO LIBERAL COLOMBIANO,63088
Concejo,SANTANDER,VALLE DE SAN JOSE,DUVAN YESID SALAZAR ROJAS,PARTIDO ALIANZA VERDE,63125
Concejo,SANTANDER,VALLE DE SAN JOSE,EFRAIN  SILVA ROSALES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,63129
Concejo,SANTANDER,VALLE DE SAN JOSE,EIMAR FERNANDO PAEZ RIOS,PARTIDO CAMBIO RADICAL,63116
Concejo,SANTANDER,VALLE DE SAN JOSE,ELSA MARIA LEON GRANADOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63136
Concejo,SANTANDER,VALLE DE SAN JOSE,ERIKA YULIANA MEDINA PEREIRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,63130
Concejo,SANTANDER,VALLE DE SAN JOSE,EVELIO  DIAZ HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,63105
Concejo,SANTANDER,VALLE DE SAN JOSE,GONZALO  RODRIGUEZ ARAQUE,PARTIDO CAMBIO RADICAL,63115
Concejo,SANTANDER,VALLE DE SAN JOSE,GRIMALDO  DIAZ HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,63133
Concejo,SANTANDER,VALLE DE SAN JOSE,HEIMAR  AVILA RINCON,PARTIDO ALIANZA VERDE,63119
Concejo,SANTANDER,VALLE DE SAN JOSE,INGRI CAROLINA BAEZ BARRAGAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,63126
Concejo,SANTANDER,VALLE DE SAN JOSE,JAIRO ANTONIO NOVA SALAZAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63137
Concejo,SANTANDER,VALLE DE SAN JOSE,JOHANNA CRISTINA ARGUELLO SANCHEZ,PARTIDO ALIANZA VERDE,63122
Concejo,SANTANDER,VALLE DE SAN JOSE,JOSE ANTONIO BECERRA PINZON,PARTIDO LIBERAL COLOMBIANO,63091
Concejo,SANTANDER,VALLE DE SAN JOSE,JOSE ROGMAN DIAZ SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63140
Concejo,SANTANDER,VALLE DE SAN JOSE,JUAN DE DIOS AVILA URIBE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63139
Concejo,SANTANDER,VALLE DE SAN JOSE,JULIO CESAR BARRERA DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,63127
Concejo,SANTANDER,VALLE DE SAN JOSE,JULIO ENRIQUE MEDINA NOVA,PARTIDO CONSERVADOR COLOMBIANO,63109
Concejo,SANTANDER,VALLE DE SAN JOSE,LIBIA STELLA BARRAGAN SANTOS,PARTIDO CONSERVADOR COLOMBIANO,63107
Concejo,SANTANDER,VALLE DE SAN JOSE,LUIS CARLOS CARREÑO TORRES,PARTIDO CAMBIO RADICAL,63113
Concejo,SANTANDER,VALLE DE SAN JOSE,LUIS JAVIER ACOSTA COTES,PARTIDO CONSERVADOR COLOMBIANO,63106
Concejo,SANTANDER,VALLE DE SAN JOSE,LUIS JOSE BAYONA APARICIO,PARTIDO LIBERAL COLOMBIANO,63087
Concejo,SANTANDER,VALLE DE SAN JOSE,LUIS JOSE DIAZ SANTOS,PARTIDO CAMBIO RADICAL,63111
Concejo,SANTANDER,VALLE DE SAN JOSE,MARIA JANETH GALVIS FORERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,63132
Concejo,SANTANDER,VALLE DE SAN JOSE,MARTHA CECILIA DIAZ CABEZAS,PARTIDO CAMBIO RADICAL,63114
Concejo,SANTANDER,VALLE DE SAN JOSE,MAURICIO  SANDOVAL MUÑOZ,PARTIDO ALIANZA VERDE,63124
Concejo,SANTANDER,VALLE DE SAN JOSE,MAYERLY  CASTELLANOS CASTELLANOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,63128
Concejo,SANTANDER,VALLE DE SAN JOSE,MILVA  ORTIZ DE SILVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63135
Concejo,SANTANDER,VALLE DE SAN JOSE,NELLY  GARCIA PINTO,PARTIDO CONSERVADOR COLOMBIANO,63110
Concejo,SANTANDER,VALLE DE SAN JOSE,NICOLAS  MEDINA CALDERON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,63131
Concejo,SANTANDER,VALLE DE SAN JOSE,OLIVO  SALAZAR ROMERO,PARTIDO CONSERVADOR COLOMBIANO,63108
Concejo,SANTANDER,VALLE DE SAN JOSE,OSCAR  ROJAS CARDOZO,PARTIDO ALIANZA VERDE,63121
Concejo,SANTANDER,VALLE DE SAN JOSE,PAOLA ANDREA SANTOS SANCHEZ,PARTIDO ALIANZA VERDE,63118
Concejo,SANTANDER,VALLE DE SAN JOSE,PEDRO AGUSTIN PLATA PINEDA,PARTIDO LIBERAL COLOMBIANO,63095
Concejo,SANTANDER,VALLE DE SAN JOSE,PEDRO NELSON MURILLO BURGOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63134
Concejo,SANTANDER,VALLE DE SAN JOSE,ROBINSON  MURILLO LOZANO,PARTIDO LIBERAL COLOMBIANO,63092
Concejo,SANTANDER,VALLE DE SAN JOSE,ROBINSON  SARMIENTO GOMEZ,PARTIDO LIBERAL COLOMBIANO,63089
Concejo,SANTANDER,VALLE DE SAN JOSE,RODRIGO  RIAÑO CABEZAS,PARTIDO LIBERAL COLOMBIANO,63090
Concejo,SANTANDER,VALLE DE SAN JOSE,RUBIELA  GOMEZ GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63138
Concejo,SANTANDER,VALLE DE SAN JOSE,VICTORIA  VILLAZON RIVERO,PARTIDO LIBERAL COLOMBIANO,63093
