corp,dpto,mpio,name,party,wp_no
Concejo,HUILA,TARQUI,ADAN  ESCALANTE TORRES,PARTIDO COLOMBIA RENACIENTE,45175
Concejo,HUILA,TARQUI,ALBENIS  ORTIZ MUÑOZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,45214
Concejo,HUILA,TARQUI,ALESNEY  TRUJILLO OSORIO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,45217
Concejo,HUILA,TARQUI,ALEXANDRA  MUÑOZ MUÑOZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,45221
Concejo,HUILA,TARQUI,ALIRIO  OSORIO CAMPOS,PARTIDO CENTRO DEMOCRATICO,45158
Concejo,HUILA,TARQUI,ALVARO  GASCA ALVAREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,45213
Concejo,HUILA,TARQUI,ANAYIBE  CUELLAR TRUJILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,45218
Concejo,HUILA,TARQUI,ANYELO  NUÑEZ ,PARTIDO CAMBIO RADICAL,45196
Concejo,HUILA,TARQUI,ARBEY  VASQUEZ LOPEZ,PARTIDO ALIANZA VERDE,45208
Concejo,HUILA,TARQUI,ARMANDO  MUNAR NUÑEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,45229
Concejo,HUILA,TARQUI,ASMED  ORTIZ ORTIZ,PARTIDO ALIANZA VERDE,45207
Concejo,HUILA,TARQUI,BELISARIO  VALENZUELA QUEVEDO,PARTIDO CAMBIO RADICAL,45199
Concejo,HUILA,TARQUI,CESAR AUGUSTO OME BARRERA,PARTIDO CONSERVADOR COLOMBIANO,45188
Concejo,HUILA,TARQUI,CLEMENTINA  CASTRO PUENTES,PARTIDO CONSERVADOR COLOMBIANO,45186
Concejo,HUILA,TARQUI,DAIRO AUGUSTO CUELLAR CELIS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,45219
Concejo,HUILA,TARQUI,DAIRY MARGARITA BUSTOS DIAZ,PARTIDO COLOMBIA RENACIENTE,45178
Concejo,HUILA,TARQUI,DIOS ANGEL CRIOLLO BERMEO,PARTIDO CONSERVADOR COLOMBIANO,45190
Concejo,HUILA,TARQUI,DORY  TOVAR ,PARTIDO CONSERVADOR COLOMBIANO,45192
Concejo,HUILA,TARQUI,EDITH  CORONADO COLLAZOS,PARTIDO LIBERAL COLOMBIANO,45151
Concejo,HUILA,TARQUI,EDNA YULIETH TRUJILLO PENAGOS,PARTIDO LIBERAL COLOMBIANO,45156
Concejo,HUILA,TARQUI,ENRRIQUE  TORRES BETANCOURT,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,45165
Concejo,HUILA,TARQUI,ESPERANZA  CRUZ TRUJILLO,PARTIDO CENTRO DEMOCRATICO,45159
Concejo,HUILA,TARQUI,FALCO NERY PERALTA TRUJILLO,PARTIDO CENTRO DEMOCRATICO,45160
Concejo,HUILA,TARQUI,FERNEY  NUÑEZ NUÑEZ,PARTIDO CONSERVADOR COLOMBIANO,45189
Concejo,HUILA,TARQUI,FLOBER FERNEY RAMIREZ ESCANDON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,45222
Concejo,HUILA,TARQUI,FREDDY ALEJANDRO MEDINA BERMUDEZ,PARTIDO CENTRO DEMOCRATICO,45161
Concejo,HUILA,TARQUI,GERARDO  ORTIZ ,PARTIDO CAMBIO RADICAL,45201
Concejo,HUILA,TARQUI,GILBERTO  CHAVARRO ESCARPETA,PARTIDO CENTRO DEMOCRATICO,45162
Concejo,HUILA,TARQUI,GLORIA AMPARO CUELLAR MUÑOZ,PARTIDO COLOMBIA RENACIENTE,45179
Concejo,HUILA,TARQUI,GLORIA ANALIDA CALDERON RAMOS,PARTIDO LIBERAL COLOMBIANO,45157
Concejo,HUILA,TARQUI,HEMERSON  PASTRANA TORRES,PARTIDO LIBERAL COLOMBIANO,45154
