corp,dpto,mpio,name,party,wp_no
Concejo,VAUPES,TARAIRA,ANA MARIA MACUNA BARAZANO,PARTIDO CONSERVADOR COLOMBIANO,94464
Concejo,VAUPES,TARAIRA,ANA VICTORIA BARAZANO MACUNA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94485
Concejo,VAUPES,TARAIRA,BARTOLOME  GAITAN PULIDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94481
Concejo,VAUPES,TARAIRA,CARLOS ANDRES PARA MONATJATOFE,PARTIDO CENTRO DEMOCRATICO,94457
Concejo,VAUPES,TARAIRA,DIEGO FERNANDO MACUNA BARAZANO,PARTIDO CONSERVADOR COLOMBIANO,94461
Concejo,VAUPES,TARAIRA,DIOSELINA  RESENDE CASTRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94476
Concejo,VAUPES,TARAIRA,EDUAN  MACUNA MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,94467
Concejo,VAUPES,TARAIRA,ENESILDA  ITANA MACUNA,PARTIDO CENTRO DEMOCRATICO,94456
Concejo,VAUPES,TARAIRA,FAUNIER ARCANGEL GUERRERO ARBOLEDA,PARTIDO CAMBIO RADICAL,94470
Concejo,VAUPES,TARAIRA,FLOR ELIANA SABANA YUCUNA,PARTIDO LIBERAL COLOMBIANO,94450
Concejo,VAUPES,TARAIRA,HEINER  MATAPI KUYECUDO,PARTIDO CAMBIO RADICAL,94471
Concejo,VAUPES,TARAIRA,HILTON  MONCAYO CARIJONA,PARTIDO CAMBIO RADICAL,94468
Concejo,VAUPES,TARAIRA,ISRAEL  MACUNA ARIAS,PARTIDO CENTRO DEMOCRATICO,94459
Concejo,VAUPES,TARAIRA,JAIRO ENRIQUE GONZALEZ MONTIEL,PARTIDO LIBERAL COLOMBIANO,94453
Concejo,VAUPES,TARAIRA,JESUS GENTIL BARAZANO MACUNA,PARTIDO LIBERAL COLOMBIANO,94449
Concejo,VAUPES,TARAIRA,JHON ALEJANDRO SUAREZ LADINO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94479
Concejo,VAUPES,TARAIRA,JOSE LUIS MIRAÑA MATAPI,PARTIDO CONSERVADOR COLOMBIANO,94463
Concejo,VAUPES,TARAIRA,KEILA YURANI NEGETEYE CURICO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94482
Concejo,VAUPES,TARAIRA,LESLEY CARMENZA LOPEZ DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94474
Concejo,VAUPES,TARAIRA,LUCIA  ITANA MACUNA,PARTIDO CONSERVADOR COLOMBIANO,94466
Concejo,VAUPES,TARAIRA,LUIS FRANCISCO HERNANDEZ TANIMUCA,PARTIDO CONSERVADOR COLOMBIANO,94462
Concejo,VAUPES,TARAIRA,MARCELINA  OCHOA BARRERA,PARTIDO CAMBIO RADICAL,94472
Concejo,VAUPES,TARAIRA,MARCELO  LETUAMA MACUNA,PARTIDO CENTRO DEMOCRATICO,94458
Concejo,VAUPES,TARAIRA,MARIA ISABEL RAMIREZ VIDAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94486
Concejo,VAUPES,TARAIRA,MARICEL  DIAZ TELLO,PARTIDO LIBERAL COLOMBIANO,94448
Concejo,VAUPES,TARAIRA,MARIO JOSE ZAMBRANO PERDOMO,PARTIDO CAMBIO RADICAL,94473
Concejo,VAUPES,TARAIRA,MARY CLEMENCIA MACUNA ,PARTIDO CONSERVADOR COLOMBIANO,94465
Concejo,VAUPES,TARAIRA,MATILDE  YUCUNA MATAPI,PARTIDO CENTRO DEMOCRATICO,94460
Concejo,VAUPES,TARAIRA,MILLER  QUINTERO FUENTES,PARTIDO LIBERAL COLOMBIANO,94451
Concejo,VAUPES,TARAIRA,OLIVERO  VIDAL SANCHEZ,PARTIDO CENTRO DEMOCRATICO,94455
Concejo,VAUPES,TARAIRA,OVIDIO  VALENCIA MEJIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94483
Concejo,VAUPES,TARAIRA,RAMIRO  GENTIL ACEVEDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94475
Concejo,VAUPES,TARAIRA,ROGELIO  TANIMUCA MACUNA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94477
Concejo,VAUPES,TARAIRA,ROSALBA  VALENCIA VILLEGAS,PARTIDO CAMBIO RADICAL,94469
Concejo,VAUPES,TARAIRA,SERGIO NELSON CAPERA REVELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94480
Concejo,VAUPES,TARAIRA,SILVESTRE  MACUNA YAUNA,PARTIDO LIBERAL COLOMBIANO,94452
Concejo,VAUPES,TARAIRA,TERESA DE JESUS ACOSTA TANIMUCA,PARTIDO CENTRO DEMOCRATICO,94454
Concejo,VAUPES,TARAIRA,VIRGILIO  MACUNA BARAZANA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94478
Concejo,VAUPES,TARAIRA,YEFERSON YORDI MANRIQUE TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94484
