corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,NIMAIMA,ANA YELITHZA ORTIZ ARIAS,PARTIDO CONSERVADOR COLOMBIANO,32832
Concejo,CUNDINAMARCA,NIMAIMA,ANYELA YISED ACERO GUZMAN,PARTIDO CAMBIO RADICAL,32845
Concejo,CUNDINAMARCA,NIMAIMA,ARQUIMEDES  MEDINA PALACIOS,PARTIDO CAMBIO RADICAL,32847
Concejo,CUNDINAMARCA,NIMAIMA,BELISARIO  CAMACHO ENCISO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32849
Concejo,CUNDINAMARCA,NIMAIMA,BIVIANA  ARIAS VELANDIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32854
Concejo,CUNDINAMARCA,NIMAIMA,CARLOS AUGUSTO MEDINA ROMERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32848
Concejo,CUNDINAMARCA,NIMAIMA,DANIELA ALEJANDRA GARZON CALDERON,PARTIDO CAMBIO RADICAL,32843
Concejo,CUNDINAMARCA,NIMAIMA,DARLYN ANDREA RAMIREZ MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,32838
Concejo,CUNDINAMARCA,NIMAIMA,DAVID LEONARDO SANCHEZ CHAVEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32852
Concejo,CUNDINAMARCA,NIMAIMA,DIEGO RAMON OSORIO OLAYA,PARTIDO CAMBIO RADICAL,32842
Concejo,CUNDINAMARCA,NIMAIMA,EDUARDO  RUIZ TRIANA,PARTIDO LIBERAL COLOMBIANO,32826
Concejo,CUNDINAMARCA,NIMAIMA,EDWIN JAVIER RAMIREZ RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,32836
Concejo,CUNDINAMARCA,NIMAIMA,FERNEY  GUZMAN FEO,PARTIDO CONSERVADOR COLOMBIANO,32835
Concejo,CUNDINAMARCA,NIMAIMA,GEISON FIDEL PUENTES SANCHEZ,PARTIDO CAMBIO RADICAL,32841
Concejo,CUNDINAMARCA,NIMAIMA,IGINIO  MATIZ MATIZ,PARTIDO LIBERAL COLOMBIANO,32831
Concejo,CUNDINAMARCA,NIMAIMA,JORGE EDUARDO PULIDO SERRATO,PARTIDO CONSERVADOR COLOMBIANO,32834
Concejo,CUNDINAMARCA,NIMAIMA,JOSE ALIRIO MAHECHA ARIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32851
Concejo,CUNDINAMARCA,NIMAIMA,JOSE EMIRO CADENA ,PARTIDO CAMBIO RADICAL,32846
Concejo,CUNDINAMARCA,NIMAIMA,JUAN MANUEL PINZON ARIAS,PARTIDO CONSERVADOR COLOMBIANO,32840
Concejo,CUNDINAMARCA,NIMAIMA,KAREN LICETH MEDINA ENCISO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32853
Concejo,CUNDINAMARCA,NIMAIMA,LEIDY YOHANA GARCIA MATIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32850
Concejo,CUNDINAMARCA,NIMAIMA,LIZETH VIVIANA GUZMAN DIAZ,PARTIDO LIBERAL COLOMBIANO,32828
Concejo,CUNDINAMARCA,NIMAIMA,LUIS ARMANDO PEREZ RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,32839
Concejo,CUNDINAMARCA,NIMAIMA,MERCEDES  BENAVIDES DIAZ,PARTIDO LIBERAL COLOMBIANO,32827
Concejo,CUNDINAMARCA,NIMAIMA,OLGA JANNETH ARIAS ,PARTIDO CONSERVADOR COLOMBIANO,32837
Concejo,CUNDINAMARCA,NIMAIMA,PEDRO MIGUEL TRIANA ORDOÑEZ,PARTIDO LIBERAL COLOMBIANO,32830
Concejo,CUNDINAMARCA,NIMAIMA,PEDRONEL  HERNANDEZ ,PARTIDO CONSERVADOR COLOMBIANO,32833
Concejo,CUNDINAMARCA,NIMAIMA,SANDRA MILENA RUIZ CUSGUEN,PARTIDO LIBERAL COLOMBIANO,32829
Concejo,CUNDINAMARCA,NIMAIMA,ZENAIDA  MERCHAN GUZMAN,PARTIDO CAMBIO RADICAL,32844
