corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,ENVIGADO,ADOLFO LEON GARCIA ARCILA,PARTIDO ALIANZA VERDE,10215
Concejo,ANTIOQUIA,ENVIGADO,ADRIANA MARIA PELAEZ HENAO,PARTIDO LIBERAL COLOMBIANO,10158
Concejo,ANTIOQUIA,ENVIGADO,ALEJANDRO  KRATC GIL,PARTIDO CONSERVADOR COLOMBIANO,10206
Concejo,ANTIOQUIA,ENVIGADO,ALEJANDRO  RAVE ESTRADA,COALICION CAMBIO RADICAL  - MIRA,10290
Concejo,ANTIOQUIA,ENVIGADO,ALEJANDRO  SANCHEZ GRAJALES,PARTIDO CENTRO DEMOCRATICO,10174
Concejo,ANTIOQUIA,ENVIGADO,ALICIA  VASQUEZ LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,10226
Concejo,ANTIOQUIA,ENVIGADO,AMPARO DEL SOCORRO BUSTAMANTE HINCAPIE,SOMOS ENVIGADO,10280
Concejo,ANTIOQUIA,ENVIGADO,ANA MARIA VELEZ MORENO,PARTIDO CONSERVADOR COLOMBIANO,10209
Concejo,ANTIOQUIA,ENVIGADO,ANDREA MARIA TIRADO RUEDA,PARTIDO ALIANZA VERDE,10220
Concejo,ANTIOQUIA,ENVIGADO,ANDRES  TAMAYO BUITRAGO,PARTIDO CONSERVADOR COLOMBIANO,10202
Concejo,ANTIOQUIA,ENVIGADO,ANDRES FELIPE SIERRA ARANGO,PARTIDO CENTRO DEMOCRATICO,10176
Concejo,ANTIOQUIA,ENVIGADO,ANGELA PATRICIA ARANGO ARANGO,COALICION CAMBIO RADICAL  - MIRA,10282
Concejo,ANTIOQUIA,ENVIGADO,ANTONIO JOSE PALACIO RESTREPO,PARTIDO CONSERVADOR COLOMBIANO,10205
Concejo,ANTIOQUIA,ENVIGADO,BEATRIZ ELENA MONTOYA MARULANDA,COALICION CAMBIO RADICAL  - MIRA,10288
Concejo,ANTIOQUIA,ENVIGADO,BERNARDO DE JESUS MORA CALLE,PARTIDO LIBERAL COLOMBIANO,10161
Concejo,ANTIOQUIA,ENVIGADO,BERNARDO DE JESUS PULGARIN AGUIRRE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10247
Concejo,ANTIOQUIA,ENVIGADO,BERTULFO DE JESUS CARMONA ANGEL,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,10170
Concejo,ANTIOQUIA,ENVIGADO,CARLOS ALBERTO TORO ARBOLEDA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,10261
