corp,dpto,mpio,name,party,wp_no
Concejo,CALDAS,VICTORIA,ADRIANA DEL PILAR GONZALEZ MONTES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,102913
Concejo,CALDAS,VICTORIA,ALBA LUCIA ROJAS RAMIREZ,PARTIDO CENTRO DEMOCRATICO,102877
Concejo,CALDAS,VICTORIA,ALQUIBER  ROJAS TORRES,PARTIDO COLOMBIA RENACIENTE,102885
Concejo,CALDAS,VICTORIA,ANA MARIA TABARES RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,102895
Concejo,CALDAS,VICTORIA,ANDRES ALBERTO URIBE PALACIO,PARTIDO CENTRO DEMOCRATICO,102878
Concejo,CALDAS,VICTORIA,ANGELA ARELIS MARIN COBOS,PARTIDO CAMBIO RADICAL,102904
Concejo,CALDAS,VICTORIA,ANGIE PAOLA HENAO ARISTIZABAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,102909
Concejo,CALDAS,VICTORIA,ARTURO  URIBE MARIN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,102908
Concejo,CALDAS,VICTORIA,ARVEY  PINTO CALVACHE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,102910
Concejo,CALDAS,VICTORIA,BAIRO  BUITRAGO TABARES,PARTIDO LIBERAL COLOMBIANO,102866
Concejo,CALDAS,VICTORIA,BLANCA CECILIA UMAÑA GALLEGO,PARTIDO COLOMBIA JUSTA LIBRES,102881
Concejo,CALDAS,VICTORIA,DAVID  VILLA VALLEJO,PARTIDO LIBERAL COLOMBIANO,102864
Concejo,CALDAS,VICTORIA,DIANA MARCELA GARCIA CARDONA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,102911
Concejo,CALDAS,VICTORIA,DIEGO ALBERTO TAMAYO VALENZUELA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,102917
Concejo,CALDAS,VICTORIA,FAVE ISLENE RAMIREZ DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,102916
Concejo,CALDAS,VICTORIA,FERNANDO  ARIAS CASTAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,102915
