corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,NECHI,ADALBERTO  CERVANTES NUÑEZ,PARTIDO CAMBIO RADICAL,13024
Concejo,ANTIOQUIA,NECHI,ADONAI ANTONIO ROMERO ATENCIO,PARTIDO CONSERVADOR COLOMBIANO,13009
Concejo,ANTIOQUIA,NECHI,ALADINO RAFAEL MARQUEZ ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,13014
Concejo,ANTIOQUIA,NECHI,ALDO  TAPIAS MEJIA,PARTIDO CAMBIO RADICAL,13022
Concejo,ANTIOQUIA,NECHI,ALEXANDRA  ACOSTA BENAVIDES,PARTIDO CENTRO DEMOCRATICO,12976
Concejo,ANTIOQUIA,NECHI,ALEXIS ANTONIO RODRIGUEZ ,PARTIDO CAMBIO RADICAL,13030
Concejo,ANTIOQUIA,NECHI,ALEXIS MANUEL SEGURA GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13058
Concejo,ANTIOQUIA,NECHI,ALVARO  ARRAUTT BENAVIDES,PARTIDO CONSERVADOR COLOMBIANO,13021
Concejo,ANTIOQUIA,NECHI,ALVARO LEON SOTO BRAVO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13064
Concejo,ANTIOQUIA,NECHI,ANA GERTRUDIS JIMENEZ CHAVEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13082
Concejo,ANTIOQUIA,NECHI,ANA ISABEL MADERA CAMERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,13084
Concejo,ANTIOQUIA,NECHI,ANA LUISA MARTINEZ LOPEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,13008
Concejo,ANTIOQUIA,NECHI,ANA MARCELA JIMENEZ ROMERO,PARTIDO ALIANZA VERDE,13045
Concejo,ANTIOQUIA,NECHI,ANA MARELBIS CAPARROSO DIAZ,PARTIDO COLOMBIA JUSTA LIBRES,12992
Concejo,ANTIOQUIA,NECHI,ANDRES FELIPE ACOSTA BENAVIDES,PARTIDO LIBERAL COLOMBIANO,12966
Concejo,ANTIOQUIA,NECHI,ANDRES FELIPE DIAZ ARROYO,PARTIDO ALIANZA VERDE,13039
Concejo,ANTIOQUIA,NECHI,ANGEL ALFONSO SUAREZ SUAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13059
Concejo,ANTIOQUIA,NECHI,ARACELY MARIA PAYARES MEZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13049
Concejo,ANTIOQUIA,NECHI,ARIEL DE JESUS ACOSTA GAVIDES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,13006
Concejo,ANTIOQUIA,NECHI,ARLINTON  LOPEZ BARANOA,PARTIDO LIBERAL COLOMBIANO,12965
Concejo,ANTIOQUIA,NECHI,ASTRID ELENA RAMIREZ CARRERA,PARTIDO LIBERAL COLOMBIANO,12961
Concejo,ANTIOQUIA,NECHI,BEATRIZ CRISTINA GOMEZ CASTELLON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13068
Concejo,ANTIOQUIA,NECHI,CARLOS ARTURO COGOLLO ,PARTIDO ALIANZA VERDE,13041
Concejo,ANTIOQUIA,NECHI,CARLOS MARIO SERPA HOYOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13072
Concejo,ANTIOQUIA,NECHI,CARLOS SANTIAGO MARTINEZ GALLEGO,PARTIDO LIBERAL COLOMBIANO,12962
Concejo,ANTIOQUIA,NECHI,CARMEN CECILIA PEREZ CHAVEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,13088
Concejo,ANTIOQUIA,NECHI,CAROLINA ISABEL NARVAEZ MORENO,PARTIDO CONSERVADOR COLOMBIANO,13016
Concejo,ANTIOQUIA,NECHI,DAGUIW ANTONIO HERRERA GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13078
Concejo,ANTIOQUIA,NECHI,DAIMIR ENRIQUE LUNA VALERIO,PARTIDO CENTRO DEMOCRATICO,12983
Concejo,ANTIOQUIA,NECHI,DAVID SNEIDER MOSQUERA VILLEGAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,13003
Concejo,ANTIOQUIA,NECHI,DENIS LUZ ZAPATA PARDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13073
Concejo,ANTIOQUIA,NECHI,EDILBERTO MANUEL BELTRAN VARGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13051
Concejo,ANTIOQUIA,NECHI,EDIMER  MENDEZ DURAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13065
Concejo,ANTIOQUIA,NECHI,EDISON MANUEL MESA ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13077
Concejo,ANTIOQUIA,NECHI,EDUARDO ANTONIO BADEL CASTAÑEDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13063
Concejo,ANTIOQUIA,NECHI,EDUARDO ENRIQUE CHAVEZ BELTRAN,PARTIDO CAMBIO RADICAL,13023
Concejo,ANTIOQUIA,NECHI,ELA CECILIA ROJAS DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13081
Concejo,ANTIOQUIA,NECHI,ELEODORO MANUEL MARQUEZ RODRIGUEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,13083
Concejo,ANTIOQUIA,NECHI,ELSA INES HERNANDEZ ALMANZA,PARTIDO COLOMBIA RENACIENTE,12995
Concejo,ANTIOQUIA,NECHI,EMERITA DEL CARMEN MESA ORTIZ,PARTIDO COLOMBIA JUSTA LIBRES,12989
Concejo,ANTIOQUIA,NECHI,ENITH DE JESUS GAIVAO VERGARA,PARTIDO ALIANZA VERDE,13043
Concejo,ANTIOQUIA,NECHI,EVER ANTONIO CERPA URIETA,PARTIDO CAMBIO RADICAL,13025
Concejo,ANTIOQUIA,NECHI,FELIX GESUALDO CASTRO URIBE,PARTIDO COLOMBIA JUSTA LIBRES,12986
Concejo,ANTIOQUIA,NECHI,FRANCIA ELENA AVILES MONTIEL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13066
