corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,EL PEÑOL,ALBA LUCIA QUINTERO GUERRA,PARTIDO CONSERVADOR COLOMBIANO,51560
Concejo,NARIÑO,EL PEÑOL,AMILVIA DERLY JIMENEZ BUCHELI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51574
Concejo,NARIÑO,EL PEÑOL,ARBEY ARMANDO BOTINA NARVAEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51570
Concejo,NARIÑO,EL PEÑOL,ARELIS ADRIANA RIASCOS BUCHELI,PARTIDO CONSERVADOR COLOMBIANO,51554
Concejo,NARIÑO,EL PEÑOL,CARLOS IVAN CABRERA ACOSTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51575
Concejo,NARIÑO,EL PEÑOL,DALIS DUBANI APRAEZ GUERRA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51585
Concejo,NARIÑO,EL PEÑOL,DORIS AMERICA ORTEGA ROBAYO,PARTIDO CONSERVADOR COLOMBIANO,51558
Concejo,NARIÑO,EL PEÑOL,EDGAR LORENZO RECALDE ESPAÑA,PARTIDO CONSERVADOR COLOMBIANO,51552
Concejo,NARIÑO,EL PEÑOL,EDISON ALEXANDER ERAZO VIVAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51572
Concejo,NARIÑO,EL PEÑOL,EDUAR JONNY BENAVIDES ARTEAGA,PARTIDO ALIANZA VERDE,51563
Concejo,NARIÑO,EL PEÑOL,EDUIN ANDRES BURBANO MELO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51580
Concejo,NARIÑO,EL PEÑOL,HERNAN GERMAN MENESES RIASCOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51569
Concejo,NARIÑO,EL PEÑOL,HESILDA  VEINTIMILLA GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,51557
Concejo,NARIÑO,EL PEÑOL,JESUS  GARCIA CEBALLOS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51579
Concejo,NARIÑO,EL PEÑOL,JESUS ARTEMIO ORDOÑEZ ,PARTIDO ALIANZA VERDE,51566
Concejo,NARIÑO,EL PEÑOL,JOHN JAIRO ROJAS ,PARTIDO ALIANZA VERDE,51567
Concejo,NARIÑO,EL PEÑOL,JOSE GUILLERMO JIMENEZ RIVADENEIRA,PARTIDO CONSERVADOR COLOMBIANO,51553
Concejo,NARIÑO,EL PEÑOL,JOSE MARCELIANO MENESES BURBANO,PARTIDO CONSERVADOR COLOMBIANO,51556
Concejo,NARIÑO,EL PEÑOL,JOSE MARIA PASTUSANO BURBANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51577
Concejo,NARIÑO,EL PEÑOL,JOSE MIGUEL FAJARDO SOLARTE,PARTIDO CONSERVADOR COLOMBIANO,51559
Concejo,NARIÑO,EL PEÑOL,JOSE OCTAVIO ROSERO PUPIALES,PARTIDO CAMBIO RADICAL,51561
Concejo,NARIÑO,EL PEÑOL,LEIDY YORELY ROSERO CRIOLLO,PARTIDO CONSERVADOR COLOMBIANO,51555
Concejo,NARIÑO,EL PEÑOL,LORENSO CLAUDIO TORO NARVAEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51573
Concejo,NARIÑO,EL PEÑOL,MILTON ARMANDO RIASCOS PACHAJOA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51578
Concejo,NARIÑO,EL PEÑOL,NAYIVE ALEXANDRA CORDOBA BURGOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51576
Concejo,NARIÑO,EL PEÑOL,NUBIA LILIANA RIASCOS PEREZ,PARTIDO ALIANZA VERDE,51565
Concejo,NARIÑO,EL PEÑOL,PEDRO EMILIO GUERRA ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51582
Concejo,NARIÑO,EL PEÑOL,ROCIO DEL CARMEN SOLARTE VILLAMARIN,PARTIDO ALIANZA VERDE,51568
Concejo,NARIÑO,EL PEÑOL,ROSA PIEDAD CADENA ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51583
Concejo,NARIÑO,EL PEÑOL,SANDRA MILENA BURBANO RIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51571
Concejo,NARIÑO,EL PEÑOL,SEGUNDO ALBERTO GARCIA BURBANO,PARTIDO ALIANZA VERDE,51564
Concejo,NARIÑO,EL PEÑOL,SILVIA DE JESUS BURBANO BURBANO,PARTIDO CAMBIO RADICAL,51562
Concejo,NARIÑO,EL PEÑOL,YANETH DANIRA BUCHELI ORDOÑEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51584
Concejo,NARIÑO,EL PEÑOL,YOMAR  ORDOÑEZ JOJOA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51581
