corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,CUCUNUBA,CAMILO ERNESTO GOMEZ SUAREZ,PARTIDO CONSERVADOR COLOMBIANO,5276
Alcaldía,CUNDINAMARCA,CUCUNUBA,JOSE BENITO MARTINEZ PASCAGAZA,SALVEMOS NUESTRO CUCUNUBA,5277
Alcaldía,CUNDINAMARCA,CUCUNUBA,VICTOR ALFONSO POVEDA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,5275
