corp,dpto,mpio,name,party,wp_no
Concejo,ARAUCA,PUERTO RONDON,ADRIANA FERNANDA MANOSALVA SEPULVEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80280
Concejo,ARAUCA,PUERTO RONDON,ALEXIS  BELTRAN SIERRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80273
Concejo,ARAUCA,PUERTO RONDON,ALVARO ESTEBAN GALLO BELISARIO,PARTIDO COLOMBIA RENACIENTE,80257
Concejo,ARAUCA,PUERTO RONDON,ARLEY YESID MEDINA ,PARTIDO CAMBIO RADICAL,80264
Concejo,ARAUCA,PUERTO RONDON,CARMEN EUNERIS PEROZA GARRIDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80274
Concejo,ARAUCA,PUERTO RONDON,CATALINA  VILORIA VIDAL,PARTIDO COLOMBIA RENACIENTE,80262
Concejo,ARAUCA,PUERTO RONDON,CESAR AGUSTO CAMPUZANO PEREZ,PARTIDO CENTRO DEMOCRATICO,80256
Concejo,ARAUCA,PUERTO RONDON,DANILO  NEIRA PEÑA,PARTIDO CAMBIO RADICAL,80268
Concejo,ARAUCA,PUERTO RONDON,DARKIS  CASTAÑEDA MONCADA,PARTIDO CENTRO DEMOCRATICO,80255
Concejo,ARAUCA,PUERTO RONDON,DARLY ISABELINA GALINDO ZEA,PARTIDO LIBERAL COLOMBIANO,80250
Concejo,ARAUCA,PUERTO RONDON,DIMAS EDUARDO CARRERO DAVILA,PARTIDO LIBERAL COLOMBIANO,80246
Concejo,ARAUCA,PUERTO RONDON,DUMAR ANDRES VILLEGAS NIEVES,PARTIDO CENTRO DEMOCRATICO,80252
Concejo,ARAUCA,PUERTO RONDON,DUMAR RAMON TOCARIA CONTRERAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80281
Concejo,ARAUCA,PUERTO RONDON,EDUAR ALFONSO UNDA CARRILLO,PARTIDO LIBERAL COLOMBIANO,80251
Concejo,ARAUCA,PUERTO RONDON,ELSY DEL CARMEN TORREALBA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80279
Concejo,ARAUCA,PUERTO RONDON,ERICA JOHANNA MONTOYA FERRARO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80284
Concejo,ARAUCA,PUERTO RONDON,HECTOR DANIEL RAMIREZ GARCIA,PARTIDO LIBERAL COLOMBIANO,80245
Concejo,ARAUCA,PUERTO RONDON,HELENA MARIA ROMERO ACOSTA,PARTIDO CENTRO DEMOCRATICO,80254
Concejo,ARAUCA,PUERTO RONDON,HELGUI OMAR PEREZ TORRES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80275
Concejo,ARAUCA,PUERTO RONDON,HERNAN  BASTILLA FERREIRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80283
Concejo,ARAUCA,PUERTO RONDON,HERNANDO  MONTOYA MELO,PARTIDO CENTRO DEMOCRATICO,80253
Concejo,ARAUCA,PUERTO RONDON,IDEZ ONIX VEGA INFANTE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80276
Concejo,ARAUCA,PUERTO RONDON,JAIME  VALERO MELO,PARTIDO CAMBIO RADICAL,80265
Concejo,ARAUCA,PUERTO RONDON,JAIME AQUILE NIEVES HURTADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80277
Concejo,ARAUCA,PUERTO RONDON,JOSE ARIEL ROMERO TOVAR,PARTIDO COLOMBIA RENACIENTE,80258
Concejo,ARAUCA,PUERTO RONDON,JOSE ISAITH PALENCIA MARTINEZ,PARTIDO COLOMBIA RENACIENTE,80261
Concejo,ARAUCA,PUERTO RONDON,JUDITH TATIANA PEÑA PEREZ,PARTIDO CAMBIO RADICAL,80266
Concejo,ARAUCA,PUERTO RONDON,JULIO SABAS RUIZ PAREDES,PARTIDO COLOMBIA RENACIENTE,80259
Concejo,ARAUCA,PUERTO RONDON,LEIDY  BUSTOS CASTILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80282
Concejo,ARAUCA,PUERTO RONDON,LEIDY YINETH PORRAS CHAVEZ,PARTIDO ALIANZA VERDE,80272
Concejo,ARAUCA,PUERTO RONDON,LINDA ZORELLY VALCARCEL BUSTAMANTE,PARTIDO COLOMBIA RENACIENTE,80260
Concejo,ARAUCA,PUERTO RONDON,LUIS ALBERTO ARAUJO GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80278
Concejo,ARAUCA,PUERTO RONDON,MANUEL DORILO PINTO GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80285
Concejo,ARAUCA,PUERTO RONDON,OLGA YOLANDA GARCIA PEREZ,PARTIDO CAMBIO RADICAL,80269
Concejo,ARAUCA,PUERTO RONDON,ORLANDO  VARGAS HOLGUIN,PARTIDO ALIANZA VERDE,80271
