corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,QUIPAMA,MARIA BIYI ALVARADO BARRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97326
Concejo,BOYACA,QUIPAMA,MARIA FABIOLA AGUILAR GOMEZ,PARTIDO LIBERAL COLOMBIANO,97262
Concejo,BOYACA,QUIPAMA,MARIA NIXEN SALDAÑA GARCIA,PARTIDO ADA,97278
Concejo,BOYACA,QUIPAMA,MARTA CECILIA GARZON ALVAREZ,PARTIDO LIBERAL COLOMBIANO,97264
Concejo,BOYACA,QUIPAMA,MAURA  VEGA VEGA,PARTIDO ADA,97277
Concejo,BOYACA,QUIPAMA,MILTON OLMEDO MURCIA CANCELADA,PARTIDO LIBERAL COLOMBIANO,97263
Concejo,BOYACA,QUIPAMA,NANCY  PALACIOS GALINDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97328
Concejo,BOYACA,QUIPAMA,NURY SOCORRO SOLANO PIÑEROS,PARTIDO CAMBIO RADICAL,97295
Concejo,BOYACA,QUIPAMA,OSCAR HERNANDO QUIROGA ANZOLA,PARTIDO ALIANZA VERDE,97300
Concejo,BOYACA,QUIPAMA,OVER HERNANDO BRICEÑO CASTRO,PARTIDO CENTRO DEMOCRATICO,97274
Concejo,BOYACA,QUIPAMA,PEDRO MIGUEL MORENO GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,97325
Concejo,BOYACA,QUIPAMA,ROBINSON  CASTRO FLORIDO,PARTIDO CAMBIO RADICAL,97297
Concejo,BOYACA,QUIPAMA,RONALD FABIAN PALACIOS GARZON,PARTIDO CAMBIO RADICAL,97292
Concejo,BOYACA,QUIPAMA,RONALD FERNANDO MORON MEDINA,PARTIDO LIBERAL COLOMBIANO,97268
Concejo,BOYACA,QUIPAMA,SANDRA MILENA LAGOS MARULANDA,PARTIDO CONSERVADOR COLOMBIANO,97287
Concejo,BOYACA,QUIPAMA,SANTOS  RUEDA ROJAS,PARTIDO CAMBIO RADICAL,97298
Concejo,BOYACA,QUIPAMA,SOFFIA  MARTINEZ LAGOS,PARTIDO CENTRO DEMOCRATICO,97272
Concejo,BOYACA,QUIPAMA,UBEIMAR  GASCA PLAZAS,PARTIDO LIBERAL COLOMBIANO,97266
Concejo,BOYACA,QUIPAMA,WILLIAM HERNANDO VEGA CAMACHO,PARTIDO CONSERVADOR COLOMBIANO,97282
Concejo,BOYACA,QUIPAMA,WILSON JAVIER ORDOÑEZ GUTIERREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,97313
Concejo,BOYACA,QUIPAMA,YAMIR  BUSTOS TEJEDOR,PARTIDO CAMBIO RADICAL,97293
Concejo,BOYACA,QUIPAMA,YEFFER EDUARDO ACOSTA CIFUENTES,PARTIDO ADA,97276
Concejo,BOYACA,QUIPAMA,YERLI MILDRE SALAMANCA SALAMANCA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,97314
Concejo,BOYACA,QUIPAMA,YESENIA  SALAZAR MARIN,PARTIDO ADA,97279
Concejo,BOYACA,QUIPAMA,YURI RUBIELA CASTILLO VEGA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,97316
Concejo,BOYACA,QUIPAMA,YURLEY  BUSTOS RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,97317
Concejo,BOYACA,QUIPAMA,ZAMIR ANTONIO MORENO MEDINA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,97310
