corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,CACERES,ABISUA  MOLANO RODRIGUEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,19318
Concejo,ANTIOQUIA,CACERES,ADAIRIS DE JESUS MACEA PADILLA,PARTIDO ALIANZA VERDE,19286
Concejo,ANTIOQUIA,CACERES,ALBEIRO ENRIQUE SALAZAR MORALES,PARTIDO CAMBIO RADICAL,19280
Concejo,ANTIOQUIA,CACERES,ALEIDA LUZ AGUDELO PLAZA,PARTIDO LIBERAL COLOMBIANO,19236
Concejo,ANTIOQUIA,CACERES,ANA CAROLY TORREGLOSA AVILA,PARTIDO CONSERVADOR COLOMBIANO,19267
Concejo,ANTIOQUIA,CACERES,ANA ESMERALDA LLORENTE BRACAMONTE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19264
Concejo,ANTIOQUIA,CACERES,ANGELA PATRICIA LOZANO BANQUEZ,PARTIDO CONSERVADOR COLOMBIANO,19268
Concejo,ANTIOQUIA,CACERES,APOLINAR DEL CRISTO OVIEDO LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19312
Concejo,ANTIOQUIA,CACERES,BEATRIZ DEL SOCORRO VALENCIA ,PARTIDO LIBERAL COLOMBIANO,19241
Concejo,ANTIOQUIA,CACERES,CARLOS MARIO CIPRIAN JARABA,PARTIDO CENTRO DEMOCRATICO,19257
Concejo,ANTIOQUIA,CACERES,CESAR AUGUSTO LOPEZ ALMANZA,PARTIDO CONSERVADOR COLOMBIANO,19272
Concejo,ANTIOQUIA,CACERES,CLARA INES BENAVIDES SALAZAR,PARTIDO ALIANZA VERDE,19297
Concejo,ANTIOQUIA,CACERES,CLODOMIRO JOSE MENDEZ URANGO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,19304
Concejo,ANTIOQUIA,CACERES,DELFO RAFAEL CARO VILLARREAL,PARTIDO CONSERVADOR COLOMBIANO,19275
Concejo,ANTIOQUIA,CACERES,DIANA TIBISAY NOHAVA BENITEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19315
Concejo,ANTIOQUIA,CACERES,DONEY JOSE SIERRA MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,19271
Concejo,ANTIOQUIA,CACERES,EDILBERTO  MARULANDA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,19239
Concejo,ANTIOQUIA,CACERES,EFRAIN  RIVERA VALENCIA,PARTIDO CAMBIO RADICAL,19284
Concejo,ANTIOQUIA,CACERES,ELI DE JESUS ECHAVARRIA GALVIS,PARTIDO LIBERAL COLOMBIANO,19240
Concejo,ANTIOQUIA,CACERES,ELKIN EMIRO RICARDO PEREZ,PARTIDO CAMBIO RADICAL,19277
Concejo,ANTIOQUIA,CACERES,EMILIO JOSE PRADO MACEA,PARTIDO CENTRO DEMOCRATICO,19251
Concejo,ANTIOQUIA,CACERES,ENELSY PATRICIA LOZANO MENDI,PARTIDO CENTRO DEMOCRATICO,19256
Concejo,ANTIOQUIA,CACERES,ERIKA JOHANNA GAIVAO CALDAS,PARTIDO CONSERVADOR COLOMBIANO,19266
Concejo,ANTIOQUIA,CACERES,EVER DE JESUS MACEA MORALES,PARTIDO CENTRO DEMOCRATICO,19246
Concejo,ANTIOQUIA,CACERES,FELIX MANUEL SIERRA ORTEGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19260
Concejo,ANTIOQUIA,CACERES,FELIX SANTIAGO BAZA BARRERA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,19320
Concejo,ANTIOQUIA,CACERES,FIDEL ANTONIO RAMOS ZEA,PARTIDO LIBERAL COLOMBIANO,19242
Concejo,ANTIOQUIA,CACERES,FRANCISCO JAVIER PEREIRA MONTALVO,PARTIDO CENTRO DEMOCRATICO,19250
Concejo,ANTIOQUIA,CACERES,GEIDY JOHANNA RUIZ CHAVARRIA,PARTIDO LIBERAL COLOMBIANO,19244
Concejo,ANTIOQUIA,CACERES,GERSON ANTONIO MADERA MENCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19305
Concejo,ANTIOQUIA,CACERES,GUILLERMO  LOPEZ HERNANDEZ,PARTIDO ALIANZA VERDE,19290
Concejo,ANTIOQUIA,CACERES,GUILLERMO LEON SIERRA HIGINIO,PARTIDO CONSERVADOR COLOMBIANO,19265
