corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,MARIQUITA,ADAN  ROJAS VALENZUELA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71432
Concejo,TOLIMA,MARIQUITA,ALEJANDRA MARIA GONZALEZ ORTEGON,PARTIDO CENTRO DEMOCRATICO,71425
Concejo,TOLIMA,MARIQUITA,ALEXANDER  GARCIA TORRES,PARTIDO LIBERAL COLOMBIANO,71412
Concejo,TOLIMA,MARIQUITA,ALEXANDRA  CABRERA ANDRADE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71519
Concejo,TOLIMA,MARIQUITA,ALFONSO  CALLE RIVERA,PARTIDO ALIANZA VERDE,71491
Concejo,TOLIMA,MARIQUITA,ALIRIO  NIAZA BEDOYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71428
Concejo,TOLIMA,MARIQUITA,ALONSO  HERRERA BELTRAN,PARTIDO COLOMBIA JUSTA LIBRES,71441
Concejo,TOLIMA,MARIQUITA,ALVARO  ALFONSO ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71500
Concejo,TOLIMA,MARIQUITA,ALVARO MAURICIO GRANADOS SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71515
Concejo,TOLIMA,MARIQUITA,ANDREA DEL PILAR QUESADA GOMEZ,PARTIDO COLOMBIA RENACIENTE,71455
Concejo,TOLIMA,MARIQUITA,ANDRES FELIPE DIAZ ARANGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71510
Concejo,TOLIMA,MARIQUITA,ANGELA MARIA JARAMILLO MORENO,PARTIDO COLOMBIA RENACIENTE,71451
Concejo,TOLIMA,MARIQUITA,ANGIE KATHERINE BEDOYA JIMENEZ,PARTIDO LIBERAL COLOMBIANO,71411
Concejo,TOLIMA,MARIQUITA,ANNY ASHLEY BERNAL JARAMILLO,PARTIDO ADA,71471
Concejo,TOLIMA,MARIQUITA,ANYI CAROLINA FLOREZ HERNANDEZ,PARTIDO ALIANZA VERDE,71488
Concejo,TOLIMA,MARIQUITA,BECSI  VARGAS BARRAGAN,PARTIDO COLOMBIA JUSTA LIBRES,71443
Concejo,TOLIMA,MARIQUITA,BERNARDO  SERRANO DIAZ,PARTIDO CAMBIO RADICAL,71476
Concejo,TOLIMA,MARIQUITA,CARLOS ALBERTO MONTERO MEJIA,PARTIDO CENTRO DEMOCRATICO,71417
Concejo,TOLIMA,MARIQUITA,CARLOS ARTURO CANTOR CANTOR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71520
Concejo,TOLIMA,MARIQUITA,CARLOS GEOVANY GOMEZ BETANCUR,PARTIDO ALIANZA VERDE,71496
Concejo,TOLIMA,MARIQUITA,CARLOS SAMUEL SUAREZ ORDOÑEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71499
Concejo,TOLIMA,MARIQUITA,CRISTIAN ENRIQUE CRUZ SOTELO,PARTIDO CENTRO DEMOCRATICO,71422
Concejo,TOLIMA,MARIQUITA,CRISTINA  PAEZ QUIÑONEZ,PARTIDO COLOMBIA JUSTA LIBRES,71446
Concejo,TOLIMA,MARIQUITA,DALADIER  VIDAL LORA,PARTIDO CAMBIO RADICAL,71478
Concejo,TOLIMA,MARIQUITA,DIEGO ALBERTO FLORIDO BELTRAN,PARTIDO CENTRO DEMOCRATICO,71424
Concejo,TOLIMA,MARIQUITA,DIVA SOLID CARDENAS BELTRAN,PARTIDO LIBERAL COLOMBIANO,71413
Concejo,TOLIMA,MARIQUITA,DIVIAN PAMELA SANTACRUZ MOLANO,PARTIDO CENTRO DEMOCRATICO,71419
Concejo,TOLIMA,MARIQUITA,EDGAR  CANO GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71521
Concejo,TOLIMA,MARIQUITA,EDWIN ALBERTO ARDILA LOZANO,PARTIDO ALIANZA VERDE,71487
Concejo,TOLIMA,MARIQUITA,ELIUD  CASAS SANTAMARIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71504
Concejo,TOLIMA,MARIQUITA,ELIZABETH  GRANADOS ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71439
Concejo,TOLIMA,MARIQUITA,ENANCY  SALDAÑA ORDOÑEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71524
Concejo,TOLIMA,MARIQUITA,ESPERANZA  LAVERDE MARIN,PARTIDO COLOMBIA JUSTA LIBRES,71442
Concejo,TOLIMA,MARIQUITA,FLOR MYRIAM ULLOA RAMOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71507
Concejo,TOLIMA,MARIQUITA,GABRIEL  CASTRO CRUZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71523
Concejo,TOLIMA,MARIQUITA,GABRIEL  RAMIREZ HERRERA,PARTIDO LIBERAL COLOMBIANO,71409
Concejo,TOLIMA,MARIQUITA,GERARDO  OROZCO VALENCIA,PARTIDO ADA,71472
Concejo,TOLIMA,MARIQUITA,GERARDO AUGUSTO TORO GALLEGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71522
Concejo,TOLIMA,MARIQUITA,GILBERTO  REINOSA CASTAÑEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71514
Concejo,TOLIMA,MARIQUITA,GONZALO  RUBIO RUIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71498
Concejo,TOLIMA,MARIQUITA,GUILLERMO CECILIO ANGARITA GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71518
Concejo,TOLIMA,MARIQUITA,HAROL EDUARDO FIERRO VASQUEZ,PARTIDO ALIANZA VERDE,71493
Concejo,TOLIMA,MARIQUITA,HEBERTH MILIN MOLINA ROJAS,PARTIDO CAMBIO RADICAL,71483
Concejo,TOLIMA,MARIQUITA,HEIDI JOHANNA ROJAS CARDENAS,PARTIDO LIBERAL COLOMBIANO,71408
Concejo,TOLIMA,MARIQUITA,HENRY BAUDILIO AMEZQUITA CAICEDO,PARTIDO COLOMBIA RENACIENTE,71458
Concejo,TOLIMA,MARIQUITA,HOVER ANTONIO RENGIFO SALINAS,PARTIDO CAMBIO RADICAL,71485
Concejo,TOLIMA,MARIQUITA,HUMBERTO  CARMONA MALAGON,PARTIDO ADA,71462
Concejo,TOLIMA,MARIQUITA,INGRID CAROLINA AGUDELO CACERES,PARTIDO COLOMBIA RENACIENTE,71459
Concejo,TOLIMA,MARIQUITA,ISRAEL  GUZMAN HENAO,PARTIDO ALIANZA VERDE,71486
Concejo,TOLIMA,MARIQUITA,ISRAEL  GUZMAN RIOS,PARTIDO COLOMBIA RENACIENTE,71452
Concejo,TOLIMA,MARIQUITA,IVAN  MARTINEZ SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71509
Concejo,TOLIMA,MARIQUITA,JAIME  HENAO RONDON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71506
Concejo,TOLIMA,MARIQUITA,JAIME ENRIQUE VELASQUEZ SALAMANCA,PARTIDO COLOMBIA RENACIENTE,71450
Concejo,TOLIMA,MARIQUITA,JAIRO EDGAR ESCOBAR ARANGO,PARTIDO COLOMBIA JUSTA LIBRES,71440
Concejo,TOLIMA,MARIQUITA,JEFERSON GILBERTO PEREZ VARGAS,PARTIDO CAMBIO RADICAL,71484
Concejo,TOLIMA,MARIQUITA,JEFFERSON DANIEL MARTINEZ ORTIZ,PARTIDO CENTRO DEMOCRATICO,71423
Concejo,TOLIMA,MARIQUITA,JENI ALEJANDRA ROJAS BAENA,PARTIDO ALIANZA VERDE,71497
Concejo,TOLIMA,MARIQUITA,JESUS ARNULFO OSPITIA VELASQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71525
Concejo,TOLIMA,MARIQUITA,JHON ALEXANDER RIOS MURCIA,PARTIDO CAMBIO RADICAL,71481
Concejo,TOLIMA,MARIQUITA,JHON JAIRO MARIN SIERRA,PARTIDO COLOMBIA JUSTA LIBRES,71445
Concejo,TOLIMA,MARIQUITA,JOHN DANIEL FLOREZ HILARION,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71431
Concejo,TOLIMA,MARIQUITA,JORGE  MENDEZ QUINTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71435
Concejo,TOLIMA,MARIQUITA,JORGE  OSORIO HERNANDEZ,PARTIDO ALIANZA VERDE,71495
Concejo,TOLIMA,MARIQUITA,JORGE WILLIAM CARDONA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,71410
Concejo,TOLIMA,MARIQUITA,JOSE ALEJANDRO VELEZ PANIAGUA,PARTIDO ADA,71469
Concejo,TOLIMA,MARIQUITA,JOSE ANTONIO ORTIZ USECHE,PARTIDO CENTRO DEMOCRATICO,71418
Concejo,TOLIMA,MARIQUITA,JOSE ANTONIO SARMIENTO VARGAS,PARTIDO ADA,71464
Concejo,TOLIMA,MARIQUITA,JOSE DAMASO CHAVARRO ORTIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71429
Concejo,TOLIMA,MARIQUITA,JOSE DOMINGO ORTIZ GONZALEZ,PARTIDO ALIANZA VERDE,71490
Concejo,TOLIMA,MARIQUITA,JOSE EFRAIN MOLINA ROBLES,PARTIDO CAMBIO RADICAL,71479
Concejo,TOLIMA,MARIQUITA,JOSE MANUEL CUERVO ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71437
Concejo,TOLIMA,MARIQUITA,JOSE RAUL GALLEGO ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71505
Concejo,TOLIMA,MARIQUITA,JUAN CARLOS CASTAÑEDA SALDAÑA,PARTIDO CENTRO DEMOCRATICO,71421
Concejo,TOLIMA,MARIQUITA,JUAN CARLOS GUEVARA GONZALEZ,PARTIDO COLOMBIA RENACIENTE,71460
