corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,CASABIANCA,ALBEIRO  MURILLO BETANCOURT,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69719
Concejo,TOLIMA,CASABIANCA,ASDRUBAL  PEÑA OYOLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69720
Concejo,TOLIMA,CASABIANCA,CLARA IBETH CASTRILLON MOLINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69726
Concejo,TOLIMA,CASABIANCA,CLAUDIA HASBLEYDI POSADA JIMENEZ,PARTIDO CENTRO DEMOCRATICO,69706
Concejo,TOLIMA,CASABIANCA,DALADIER  GUTIERREZ MONTOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69728
Concejo,TOLIMA,CASABIANCA,DIEGO ARBEY VASQUEZ BETANCOURT,PARTIDO CENTRO DEMOCRATICO,69708
Concejo,TOLIMA,CASABIANCA,EILER NORBEY VALENCIA CASTRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69725
Concejo,TOLIMA,CASABIANCA,FABIO  RODRIGUEZ SALGADO,PARTIDO CENTRO DEMOCRATICO,69702
Concejo,TOLIMA,CASABIANCA,HENRY  SANCHEZ ARIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69736
Concejo,TOLIMA,CASABIANCA,JAIME  GIRALDO MONTOYA,PARTIDO CONSERVADOR COLOMBIANO,69717
Concejo,TOLIMA,CASABIANCA,JOHANNA MARIA PEREZ JARAMILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69731
Concejo,TOLIMA,CASABIANCA,JORGE ELIECER BURITICA ARCILA,PARTIDO CONSERVADOR COLOMBIANO,69712
Concejo,TOLIMA,CASABIANCA,JOSE ALBEIRO CASTAÑO RESTREPO,PARTIDO CONSERVADOR COLOMBIANO,69715
Concejo,TOLIMA,CASABIANCA,JOSE ALPIDIO ESCOBAR ARBELAEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69735
Concejo,TOLIMA,CASABIANCA,JOSE GERMAN GIRALDO LLANOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69734
Concejo,TOLIMA,CASABIANCA,JOSE GUILLERMO LONDOÑO MARIN,PARTIDO CENTRO DEMOCRATICO,69707
Concejo,TOLIMA,CASABIANCA,JOSE NORBEY OROZCO ARBELAEZ,PARTIDO CONSERVADOR COLOMBIANO,69711
Concejo,TOLIMA,CASABIANCA,JOSE RAFAEL MARIN CASTRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69721
Concejo,TOLIMA,CASABIANCA,JOSE RUBIEL MOREIRA ROJAS,PARTIDO CENTRO DEMOCRATICO,69704
Concejo,TOLIMA,CASABIANCA,LEONARDO DE JESUS NARANJO RAMOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69722
Concejo,TOLIMA,CASABIANCA,LIBIA TERESA RODRIGUEZ RIVERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69724
Concejo,TOLIMA,CASABIANCA,LUISA FERNANDA VILLEGAS BUITRAGO,PARTIDO CENTRO DEMOCRATICO,69705
Concejo,TOLIMA,CASABIANCA,LUZ GLEIDY GALVEZ MEJIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69727
Concejo,TOLIMA,CASABIANCA,MAGDA CAROLINA HURTADO ARCILA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69732
Concejo,TOLIMA,CASABIANCA,MANUEL  GARZON CARDONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69729
Concejo,TOLIMA,CASABIANCA,MARIA RUBIELA TABARES SALGADO,PARTIDO CONSERVADOR COLOMBIANO,69718
Concejo,TOLIMA,CASABIANCA,MARICELA  ALVAREZ RAMIREZ,PARTIDO CENTRO DEMOCRATICO,69703
Concejo,TOLIMA,CASABIANCA,OLGA LULIED BURITICA MEJIA,PARTIDO CONSERVADOR COLOMBIANO,69716
Concejo,TOLIMA,CASABIANCA,OMAR  FLOREZ CARDONA,PARTIDO CONSERVADOR COLOMBIANO,69713
Concejo,TOLIMA,CASABIANCA,RUBEL  CASTRO BETANCOURTH,PARTIDO CONSERVADOR COLOMBIANO,69710
Concejo,TOLIMA,CASABIANCA,RUBIAN  VALENCIA HOYOS,PARTIDO CENTRO DEMOCRATICO,69701
Concejo,TOLIMA,CASABIANCA,SIGIFREDO  CARVAJAL MURILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69730
Concejo,TOLIMA,CASABIANCA,WILMER  VELASQUEZ ARIAS,PARTIDO CENTRO DEMOCRATICO,69709
Concejo,TOLIMA,CASABIANCA,YENY YOVANA MALAVER MONSALVE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69733
Concejo,TOLIMA,CASABIANCA,YOLANDA  CARVAJAL ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69723
Concejo,TOLIMA,CASABIANCA,YURANY  GIRALDO VERGARA,PARTIDO CONSERVADOR COLOMBIANO,69714
