corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,SILOS,ALBA MIREYA VILLAMIZAR FLOREZ,PARTIDO CENTRO DEMOCRATICO,57381
Concejo,NORTE DE SANTANDER,SILOS,ALEYDA  MOGOLLON MOGOLLON,PARTIDO LIBERAL COLOMBIANO,57369
Concejo,NORTE DE SANTANDER,SILOS,ALVARO  PORTILLA LIZCANO,PARTIDO CAMBIO RADICAL,57385
Concejo,NORTE DE SANTANDER,SILOS,ANYELA  APONTE FLOREZ,PARTIDO LIBERAL COLOMBIANO,57368
Concejo,NORTE DE SANTANDER,SILOS,BELARMINO  FLOREZ PORTILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57403
Concejo,NORTE DE SANTANDER,SILOS,CARLOS FABIAN RICO VERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57402
Concejo,NORTE DE SANTANDER,SILOS,CELEDONIO  VILLAMIZAR FLOREZ,PARTIDO LIBERAL COLOMBIANO,57372
Concejo,NORTE DE SANTANDER,SILOS,DEISY YESMIN CAPACHO GAMBOA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57407
Concejo,NORTE DE SANTANDER,SILOS,DIANA MARCELA SUAREZ FLOREZ,PARTIDO CENTRO DEMOCRATICO,57384
Concejo,NORTE DE SANTANDER,SILOS,DIANA ROCIO FLOREZ VILLAMIZAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,57396
Concejo,NORTE DE SANTANDER,SILOS,EDGAR  CARVAJAL PABON,PARTIDO CAMBIO RADICAL,57392
Concejo,NORTE DE SANTANDER,SILOS,EDINSON GIRALDO MORENO VERA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,57395
Concejo,NORTE DE SANTANDER,SILOS,GENARO  PORTILLA PORTILLA,PARTIDO CENTRO DEMOCRATICO,57380
Concejo,NORTE DE SANTANDER,SILOS,GLORIA LORENA BALCUCHO MANTILLA,PARTIDO CAMBIO RADICAL,57386
Concejo,NORTE DE SANTANDER,SILOS,HECTOR JOVANY MOJICA FLOREZ,PARTIDO CAMBIO RADICAL,57387
Concejo,NORTE DE SANTANDER,SILOS,JAIMER ALVEIRO JAIMES RAMIREZ,PARTIDO CENTRO DEMOCRATICO,57377
Concejo,NORTE DE SANTANDER,SILOS,JAVIER ORLANDO CAPACHO ROJAS,PARTIDO CAMBIO RADICAL,57388
Concejo,NORTE DE SANTANDER,SILOS,JESUS HERNANDO VILLAMIZAR ROZO,PARTIDO CENTRO DEMOCRATICO,57376
Concejo,NORTE DE SANTANDER,SILOS,JOHAN DANILO GUERRERO MANTILLA,PARTIDO ALIANZA VERDE,57394
Concejo,NORTE DE SANTANDER,SILOS,LIBARDO  RIVERA LIZCANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57404
Concejo,NORTE DE SANTANDER,SILOS,LINA XIMENA JAIMES ARIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57406
Concejo,NORTE DE SANTANDER,SILOS,LUCIANO  VILLAMIZAR VILLAMIZAR,PARTIDO CAMBIO RADICAL,57391
Concejo,NORTE DE SANTANDER,SILOS,LUIS HENRY MANTILLA FLOREZ,PARTIDO CENTRO DEMOCRATICO,57382
Concejo,NORTE DE SANTANDER,SILOS,LUZ MARINA SUAREZ PARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57400
Concejo,NORTE DE SANTANDER,SILOS,MARCO AURELIO PORTILLA PORTILLA,PARTIDO LIBERAL COLOMBIANO,57373
Concejo,NORTE DE SANTANDER,SILOS,MARCO TULIO LOPEZ PORTILLA,PARTIDO CENTRO DEMOCRATICO,57383
Concejo,NORTE DE SANTANDER,SILOS,MARIA EUGENIA HERNANDEZ ORTIZ,PARTIDO CAMBIO RADICAL,57390
Concejo,NORTE DE SANTANDER,SILOS,MARIA FERNANDA CHAPETA ORTEGA,PARTIDO CAMBIO RADICAL,57393
Concejo,NORTE DE SANTANDER,SILOS,MILIANO  FLOREZ PORTILLA,PARTIDO LIBERAL COLOMBIANO,57371
Concejo,NORTE DE SANTANDER,SILOS,PABLO ALEXANDER MOGOLLON MOGOLLON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,57397
Concejo,NORTE DE SANTANDER,SILOS,PEDRO  BAUTISTA RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,57379
Concejo,NORTE DE SANTANDER,SILOS,PEDRO ANTONIO VERA MANTILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57399
Concejo,NORTE DE SANTANDER,SILOS,SAMUEL  ORDUZ RAMIREZ,PARTIDO LIBERAL COLOMBIANO,57370
Concejo,NORTE DE SANTANDER,SILOS,SANDRA PATRICIA CACERES RUIZ,PARTIDO LIBERAL COLOMBIANO,57375
Concejo,NORTE DE SANTANDER,SILOS,VICTOR ALFONSO VILLAMIZAR VILLAMIZAR,PARTIDO CAMBIO RADICAL,57389
Concejo,NORTE DE SANTANDER,SILOS,YENNY ROCIO MANTILLA VILLAMIZAR,PARTIDO LIBERAL COLOMBIANO,57367
Concejo,NORTE DE SANTANDER,SILOS,YESSICA ALEXANDRA HERNANDEZ GRANADOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,57398
Concejo,NORTE DE SANTANDER,SILOS,YIME  VALDELEON BONILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57405
Concejo,NORTE DE SANTANDER,SILOS,YURY MAGALY DELGADO BALCUCHO,PARTIDO LIBERAL COLOMBIANO,57374
Concejo,NORTE DE SANTANDER,SILOS,ZAIDA CLARISA VILLAMIZAR MOGOLLON,PARTIDO CENTRO DEMOCRATICO,57378
