corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,FIRAVITOBA,ADRIANA  ZEA GONZALEZ,PARTIDO CENTRO DEMOCRATICO,101602
Concejo,BOYACA,FIRAVITOBA,ALEJANDRO  BAUTISTA ORTIZ,PARTIDO CAMBIO RADICAL,101631
Concejo,BOYACA,FIRAVITOBA,AMELIA  NOY MARIÑO,PARTIDO LIBERAL COLOMBIANO,101598
Concejo,BOYACA,FIRAVITOBA,ANA ELVIRA SANABRIA DIAZ,PARTIDO ALIANZA VERDE,101641
Concejo,BOYACA,FIRAVITOBA,ANDRES FELIPE FONSECA WILCHES,PARTIDO ALIANZA VERDE,101640
Concejo,BOYACA,FIRAVITOBA,AURA YOLIMA GARCIA RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,101621
Concejo,BOYACA,FIRAVITOBA,CARLOS AURELIO CELY SALAMANCA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101651
Concejo,BOYACA,FIRAVITOBA,CARLOS OMAR PEDRAZA RIVERA,PARTIDO ALIANZA VERDE,101636
Concejo,BOYACA,FIRAVITOBA,CARLOS RODRIGO CARVAJAL MESA,PARTIDO ALIANZA VERDE,101642
Concejo,BOYACA,FIRAVITOBA,CESAR JULIAN BARRERA BOHADA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101611
Concejo,BOYACA,FIRAVITOBA,CLAUDIA MERCEDES VARGAS UNIVIO,PARTIDO CONSERVADOR COLOMBIANO,101626
Concejo,BOYACA,FIRAVITOBA,DANIEL ESTEBAN ROSAS NAVAS,PARTIDO CONSERVADOR COLOMBIANO,101625
Concejo,BOYACA,FIRAVITOBA,DANIEL FERNANDO OCHOA ZAMBRANO,PARTIDO ALIANZA VERDE,101638
Concejo,BOYACA,FIRAVITOBA,DANIEL HARLEY SALAMANCA CACERES,PARTIDO CENTRO DEMOCRATICO,101604
Concejo,BOYACA,FIRAVITOBA,DIEGO ANDRES CASTRO PATIÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101649
Concejo,BOYACA,FIRAVITOBA,DORIS FABIOLA CARREÑO MANOSALVA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101612
Concejo,BOYACA,FIRAVITOBA,EDGAR  DAZA VEGA,PARTIDO CAMBIO RADICAL,101628
Concejo,BOYACA,FIRAVITOBA,EDUARDO  SALAMANCA ,PARTIDO CENTRO DEMOCRATICO,101607
Concejo,BOYACA,FIRAVITOBA,EDWIN  ESTRADA HURTADO,PARTIDO CENTRO DEMOCRATICO,101606
Concejo,BOYACA,FIRAVITOBA,EDWIN FABIAN AVELLA TOLOSA,PARTIDO CAMBIO RADICAL,101633
Concejo,BOYACA,FIRAVITOBA,ELVER JAVIER ROJAS ROJAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101609
Concejo,BOYACA,FIRAVITOBA,FABIO  FONSECA SALAMANCA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101613
Concejo,BOYACA,FIRAVITOBA,FERNANDA  CUADROS ALVARADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101648
