corp,dpto,mpio,name,party,wp_no
Alcaldía,ATLANTICO,SANTO TOMAS,ADOLFO ENRIQUE FONTALVO MOLINA,PARTIDO CAMBIO RADICAL,7247
Alcaldía,ATLANTICO,SANTO TOMAS,ARMANDO CESAR MUÑOZ SALAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,7245
Alcaldía,ATLANTICO,SANTO TOMAS,CARLOS ALBERTO FERNANDEZ NUNEZ,PARTIDO CONSERVADOR COLOMBIANO,7246
Alcaldía,ATLANTICO,SANTO TOMAS,DUBYS ISABEL BARANDICA DEL VILLAR,UNA MUJER DE CONFIANZA,7250
Alcaldía,ATLANTICO,SANTO TOMAS,JACOBO DE JESUS MORALES FONTALVO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,7249
Alcaldía,ATLANTICO,SANTO TOMAS,MARIA ROSALIA DONADO BADILLO,PARTIDO ALIANZA VERDE,7248
Alcaldía,ATLANTICO,SANTO TOMAS,RUBEN DARIO LLANOS SARMIENTO,PARTIDO COLOMBIA RENACIENTE,7244
Alcaldía,ATLANTICO,SANTO TOMAS,TOMAS JOSE GUARDIOLA SARMIENTO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,7243
