corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,GUACHENE,JOSE LUIS CAMILO MINA,PARTIDO COLOMBIA RENACIENTE,21247
Concejo,CAUCA,GUACHENE,JOSE MILTON BALANTA ABONIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21278
Concejo,CAUCA,GUACHENE,JOSE SANDRO OLAYA VIVEROS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21237
Concejo,CAUCA,GUACHENE,JOSE VICENTE VIAFARA ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,21309
Concejo,CAUCA,GUACHENE,JOSE YAMIR LARRAHONDO GUAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21288
Concejo,CAUCA,GUACHENE,JULIAN ANDRES PALACIOS MERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21276
Concejo,CAUCA,GUACHENE,KELLY JOANNA ORTIZ GONZALEZ,PARTIDO CAMBIO RADICAL,21256
Concejo,CAUCA,GUACHENE,KELLY JOHANNA TOBAR ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21236
Concejo,CAUCA,GUACHENE,LAFRANQUINO  GOMEZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21294
Concejo,CAUCA,GUACHENE,LAURA SOFIA AMU BALANTA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21238
Concejo,CAUCA,GUACHENE,LEIDY PIEDAD BANGUERO ,PARTIDO CAMBIO RADICAL,21265
Concejo,CAUCA,GUACHENE,LICETH FERNANDA GONZALEZ LERMA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21281
Concejo,CAUCA,GUACHENE,LUCIANO  CONU CHARA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,21311
Concejo,CAUCA,GUACHENE,LUIS ALFONSO USURIAGA MOLINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21280
Concejo,CAUCA,GUACHENE,LUIS ELIAS PAZ CORTES,PARTIDO LIBERAL COLOMBIANO,21227
Concejo,CAUCA,GUACHENE,LUZ CARIME APONZA GOMEZ,PARTIDO LIBERAL COLOMBIANO,21224
Concejo,CAUCA,GUACHENE,MAIRA ALEJANDRA QUIÑONES PRECIADO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,21310
Concejo,CAUCA,GUACHENE,MAIRA LEONOR NARVAEZ MINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21285
Concejo,CAUCA,GUACHENE,MARIA DEL PILAR RODRIGUEZ ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,21313
Concejo,CAUCA,GUACHENE,MARIA LEIDA ZUÑIGA MINA,PARTIDO COLOMBIA RENACIENTE,21250
Concejo,CAUCA,GUACHENE,MARLON  LUCUMI ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21287
Concejo,CAUCA,GUACHENE,MARY LEIDI BARONA AMBUILA,PARTIDO ALIANZA VERDE,21274
Concejo,CAUCA,GUACHENE,MAYRA ALEJANDRA MANCILLA GALINDO,PARTIDO LIBERAL COLOMBIANO,21226
Concejo,CAUCA,GUACHENE,MAYRA FERNANDA MEJIA BERMUDEZ,PARTIDO COLOMBIA JUSTA LIBRES,21240
Concejo,CAUCA,GUACHENE,MICHAEL ALBEIRO CAMPO GONZALEZ,PARTIDO COLOMBIA RENACIENTE,21246
Concejo,CAUCA,GUACHENE,NILSON JAVIER CHARA MERA,PARTIDO COLOMBIA JUSTA LIBRES,21243
Concejo,CAUCA,GUACHENE,ORFI  LUCUMI VALENCIA,PARTIDO LIBERAL COLOMBIANO,21223
Concejo,CAUCA,GUACHENE,OSCAR EDUARDO CANTOÑI MINA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21298
Concejo,CAUCA,GUACHENE,OSCAR EDUARDO CARABALI ,PARTIDO CAMBIO RADICAL,21264
Concejo,CAUCA,GUACHENE,PAOLA ANDREA PAZ BANGUERO,PARTIDO LIBERAL COLOMBIANO,21230
Concejo,CAUCA,GUACHENE,RODOLFO  VIVEROS VALENCIA,PARTIDO COLOMBIA RENACIENTE,21252
Concejo,CAUCA,GUACHENE,ROLANDO  ARARAT DIAZ,PARTIDO COLOMBIA RENACIENTE,21249
Concejo,CAUCA,GUACHENE,SANDRA YICELA LASSO PALACIOS,PARTIDO COLOMBIA RENACIENTE,21254
Concejo,CAUCA,GUACHENE,TATIANA MARIA DIAZ GONZALEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21302
Concejo,CAUCA,GUACHENE,VICTOR FABIO ZAPATA VIVEROS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21239
Concejo,CAUCA,GUACHENE,WILDER ALEXI ARARAT MINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21277
Concejo,CAUCA,GUACHENE,WILINTON  MINA VIDAL,PARTIDO LIBERAL COLOMBIANO,21220
Concejo,CAUCA,GUACHENE,WILLIAM  FORY ,PARTIDO CAMBIO RADICAL,21255
Concejo,CAUCA,GUACHENE,WILLIAN  CHARA CAMILDE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21234
Concejo,CAUCA,GUACHENE,WILLIAN FERNANDO MERA GUAZA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,21307
Concejo,CAUCA,GUACHENE,YALILETH  GARCIA PALACIOS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21304
Concejo,CAUCA,GUACHENE,YAMIL  VIAFARA FORY,PARTIDO CAMBIO RADICAL,21259
Concejo,CAUCA,GUACHENE,YANET  LUCUMI DIAZ,PARTIDO LIBERAL COLOMBIANO,21222
Concejo,CAUCA,GUACHENE,YAQUELINA  PEREA MURILLO,PARTIDO COLOMBIA JUSTA LIBRES,21244
Concejo,CAUCA,GUACHENE,YENNY BEATRIZ CASTILLO MERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21293
Concejo,CAUCA,GUACHENE,YESENIA  SANDOVAL IDROBO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,21308
Concejo,CAUCA,GUACHENE,YISELI  SEGOVIA LOPEZ,PARTIDO CAMBIO RADICAL,21263
Concejo,CAUCA,GUACHENE,YON MARIO VALENCIA CARABALI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21286
