corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,GUAYATA,JOHN SANTIAGO RUIZ ALFONSO,PARTIDO CONSERVADOR COLOMBIANO,8368
Alcaldía,BOYACA,GUAYATA,JULIO ALBERTO ROMERO CAMACHO,ALCALDIA DE GUAYATA,8369
Alcaldía,BOYACA,GUAYATA,MAYERLY  RUIZ GARCIA,PARTIDO CENTRO DEMOCRATICO,8367
