corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,TRUJILLO,JOHN JAIRO GARCIA BUITRAGO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75262
Concejo,VALLE,TRUJILLO,JORGE ANDRES SANCHEZ LOAIZA,PARTIDO CONSERVADOR COLOMBIANO,75242
Concejo,VALLE,TRUJILLO,JOSE ALIRIO VALENCIA ORTIZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75257
Concejo,VALLE,TRUJILLO,JOSE DERLY JIMENEZ GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75258
Concejo,VALLE,TRUJILLO,JOSE FERNANDO PRIETO ACOSTA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75261
Concejo,VALLE,TRUJILLO,JUAN ALBEIRO PUERTAS ROJAS,PARTIDO POLITICO MIRA,75278
Concejo,VALLE,TRUJILLO,JUAN ANTONIO OCAMPO GONZALEZ,PARTIDO COLOMBIA RENACIENTE,75215
Concejo,VALLE,TRUJILLO,JUAN FERNANDO OCAMPO GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,75238
Concejo,VALLE,TRUJILLO,LIDALBA  SANTA MONSALVE,PARTIDO COLOMBIA RENACIENTE,75214
Concejo,VALLE,TRUJILLO,LINA ALEXANDRA BERMUDEZ PATIÑO,PARTIDO COLOMBIA RENACIENTE,75220
Concejo,VALLE,TRUJILLO,LINA JAZMIN LONDOÑO SERNA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75291
Concejo,VALLE,TRUJILLO,LINA MARCELA RODRIGUEZ VILLARRAGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75209
Concejo,VALLE,TRUJILLO,LUIS ADOLFO CARDONA DUQUE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75294
Concejo,VALLE,TRUJILLO,LUIS ALCIDES VALENCIA MARTINEZ,PARTIDO POLITICO MIRA,75279
Concejo,VALLE,TRUJILLO,LUIS ALFREDO ADRADA MENESES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75292
Concejo,VALLE,TRUJILLO,LUIS DONCEY ATEHORTUA OSORIO,PARTIDO CONSERVADOR COLOMBIANO,75234
Concejo,VALLE,TRUJILLO,LUIS FELIPE OSPINA SANCHEZ,PARTIDO POLITICO MIRA,75283
Concejo,VALLE,TRUJILLO,LUIS HERNANDO ALZATE RAMIREZ,PARTIDO ADA,75231
Concejo,VALLE,TRUJILLO,LUIS HERNANDO MATALLANA GUEVARA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75268
Concejo,VALLE,TRUJILLO,LUIS MARIO ATEHORTUA ,PARTIDO ADA,75229
Concejo,VALLE,TRUJILLO,LUZ DARY MONTOYA MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,75235
Concejo,VALLE,TRUJILLO,MARIA AIDEE VICTORIA ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75269
Concejo,VALLE,TRUJILLO,MARIA DEL PILAR DIAZ GUERRERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75271
Concejo,VALLE,TRUJILLO,MARIA EDILA RODRIGUEZ DE LA CRUZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75208
Concejo,VALLE,TRUJILLO,MARIA ELENA CORREA ACOSTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75288
