corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,VIJES,AMANDA  VALDERRAMA ,PARTIDO CONSERVADOR COLOMBIANO,75620
Concejo,VALLE,VIJES,ANDRES FELIPE LOPEZ HERRERA,PARTIDO CONSERVADOR COLOMBIANO,75623
Concejo,VALLE,VIJES,ARLEX FERNANDO GARCIA MEDINA,PARTIDO CAMBIO RADICAL,75633
Concejo,VALLE,VIJES,ARLEX HOMERO MAZORRA REINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75637
Concejo,VALLE,VIJES,AYDA LUZ ARCILA PATIÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75609
Concejo,VALLE,VIJES,CARLOS ANDRES OLAVE COLLAZOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75638
Concejo,VALLE,VIJES,CLAUDIA PATRICIA GALINDO JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75640
Concejo,VALLE,VIJES,ELSA MARINA CAMACHO AEDO,PARTIDO POLITICO MIRA,75634
Concejo,VALLE,VIJES,ESTELA  PEREZ RAMOS,PARTIDO CONSERVADOR COLOMBIANO,75622
Concejo,VALLE,VIJES,FELIPE  GRIJALBA RENGIFO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75613
Concejo,VALLE,VIJES,GUILLERMO  GARCIA ROJAS,PARTIDO CONSERVADOR COLOMBIANO,75621
Concejo,VALLE,VIJES,HAROLD  SUAREZ SANCHEZ,PARTIDO CAMBIO RADICAL,75632
Concejo,VALLE,VIJES,HECTOR ALFONSO MONTOYA PARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75639
Concejo,VALLE,VIJES,HELMER  BERDUGO MAYORGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75614
Concejo,VALLE,VIJES,INGRID LISETH DIAZ GIRONZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75615
Concejo,VALLE,VIJES,IVONNE ANDREA BALCAZAR CASTRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75642
Concejo,VALLE,VIJES,JOHANA  MONTES SANCHEZ,PARTIDO CAMBIO RADICAL,75630
Concejo,VALLE,VIJES,JUAN  MELLIZO RUIZ,PARTIDO CONSERVADOR COLOMBIANO,75617
Concejo,VALLE,VIJES,JUAN JOSE MURIEL BARCO,PARTIDO CONSERVADOR COLOMBIANO,75624
Concejo,VALLE,VIJES,LIDA MILEIDY ARIAS BAHOZ,PARTIDO CONSERVADOR COLOMBIANO,75619
Concejo,VALLE,VIJES,MARIA CARMENZA LEON AMBUILA,PARTIDO POLITICO MIRA,75636
Concejo,VALLE,VIJES,MARINO  MUÑOZ ACOSTA,PARTIDO CAMBIO RADICAL,75628
Concejo,VALLE,VIJES,MARTHA CECILIA LEMOS RUIZ,PARTIDO CAMBIO RADICAL,75627
Concejo,VALLE,VIJES,MARTHA VIRGINIA MERA MENESES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75612
Concejo,VALLE,VIJES,NESTOR  SOTO COBO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75645
Concejo,VALLE,VIJES,NHORA  SAAVEDRA GARCIA,PARTIDO CAMBIO RADICAL,75626
Concejo,VALLE,VIJES,NORBI  CERON ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75643
Concejo,VALLE,VIJES,RAFAEL  HERRERA MARQUEZ,PARTIDO CAMBIO RADICAL,75631
Concejo,VALLE,VIJES,RODRIGO  ACOSTA VELASCO,PARTIDO CONSERVADOR COLOMBIANO,75616
Concejo,VALLE,VIJES,TOMAS ALFONSO CARDONA LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75641
Concejo,VALLE,VIJES,VERONICA  ABADIA OSPINA,PARTIDO CAMBIO RADICAL,75629
Concejo,VALLE,VIJES,VICTOR MANUEL SUAREZ BARCO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75610
Concejo,VALLE,VIJES,VICTOR MARIO JIMENEZ ORTEGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75644
Concejo,VALLE,VIJES,VICTOR MARIO MENESES GOMEZ,PARTIDO POLITICO MIRA,75635
Concejo,VALLE,VIJES,WILLIAM  SARRIA CAIZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75611
Concejo,VALLE,VIJES,WILLIAN  GUASIRUMA AISAMA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,75608
Concejo,VALLE,VIJES,YAMILET  CUETIA CASTILLO,PARTIDO CONSERVADOR COLOMBIANO,75618
Concejo,VALLE,VIJES,YESENIA  CASTILLO CUERO,PARTIDO CAMBIO RADICAL,75625
