corp,dpto,mpio,name,party,wp_no
Alcaldía,CASANARE,SABANALARGA,CARLOS EFREN ESPINOSA BERNAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,7699
Alcaldía,CASANARE,SABANALARGA,WILLIAM ALBERTO ROA ALONSO,PARTIDO CAMBIO RADICAL,7698
